백핸드 쇼트 ,백핸드 쇼트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
817,822,809,173,0,-1104,1092,76,0,15941
757,800,771,211,0,-1155,1092,76,0,15941
756,769,752,232,0,-1153,1092,76,0,15941
678,654,631,215,0,-1049,1092,76,0,15941
613,601,686,133,0,-951,1092,76,0,15941
535,550,833,109,0,-834,1015,78,0,15938
437,469,913,143,0,-792,1015,78,0,15938
440,392,895,215,0,-776,937,78,0,15935
460,344,813,207,0,-766,937,78,0,15935
416,272,854,139,0,-760,910,79,0,15933
466,216,884,85,0,-749,883,82,0,15932
455,215,790,65,0,-689,883,82,0,15932
497,200,560,-12,0,-554,883,82,0,15932
510,190,512,-129,0,-429,960,83,0,15931
475,231,594,-180,0,-290,1054,84,0,15931
367,228,752,-97,0,-236,1160,87,0,15932
388,147,698,120,0,-237,1160,87,0,15932
392,72,579,194,0,-240,1419,89,0,15933
318,5,688,153,0,-227,1793,92,0,15936
192,-121,968,165,0,-182,1793,92,0,15936
71,-295,1104,237,0,-97,1956,98,0,15943
185,-522,870,58,0,126,1956,98,0,15943
430,-725,693,-535,0,704,2444,105,0,15950
16,-801,1403,-1591,0,1797,2444,105,0,15950
-655,-927,2588,-2102,0,2142,2231,109,0,15955
178,-1736,3030,-2079,0,2100,1520,113,0,15961
1093,-2318,912,-2870,0,2740,1520,113,0,15961
699,-1167,1149,-4981,0,3431,1456,112,0,15965
499,-775,1380,-4990,0,3208,1456,112,0,15965
623,-607,234,-3758,0,2319,1456,112,0,15965
1095,-509,-52,-2479,0,1491,1815,107,0,15965
1254,-326,-178,-573,0,336,1815,107,0,15965
1477,-78,-421,574,0,-569,1973,105,0,15963
1939,145,-359,1263,0,-1312,1973,97,0,15958
2359,328,255,1638,0,-1549,1973,97,0,15958
2340,401,354,1779,0,-1469,1973,97,0,15958
2109,451,380,1577,0,-1324,1770,95,0,15955
1972,463,616,1307,0,-1158,1770,95,0,15955
1817,582,795,1054,0,-965,1604,93,0,15949
1690,657,857,947,0,-876,1604,93,0,15949
1667,674,746,867,0,-790,1604,93,0,15949
1624,652,581,770,0,-716,1262,80,0,15934
1544,567,553,619,0,-606,1262,80,0,15934
1474,533,583,569,0,-525,1262,80,0,15934
1425,517,618,607,0,-455,1262,80,0,15934
1261,524,564,731,0,-424,1262,80,0,15934
1141,522,471,792,0,-464,1262,80,0,15934
1086,549,340,697,0,-609,1262,80,0,15934
1123,578,406,558,0,-711,1262,80,0,15934
1102,672,638,470,0,-771,1262,80,0,15934
1008,744,659,508,0,-799,1224,73,0,15933
898,766,506,495,0,-873,1224,73,0,15933
960,741,512,391,0,-924,1201,71,0,15923
943,743,657,305,0,-875,1201,71,0,15923
824,766,737,284,0,-823,1201,71,0,15923
707,787,684,277,0,-836,1201,71,0,15923
701,779,649,199,0,-902,1201,71,0,15923
659,742,776,172,0,-904,1085,71,0,15919
576,675,904,240,0,-839,984,71,0,15916
443,646,825,283,0,-828,984,71,0,15916

