백핸드 쇼트 ,백핸드 쇼트 ,Matching,87
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
665,528,330,424,0,105,963,60,0,41169
500,481,458,512,0,166,963,60,0,41169
368,457,464,591,0,98,963,60,0,41169
389,437,559,690,0,-84,963,60,0,41169
438,293,679,772,0,-231,963,60,0,41169
566,247,660,857,0,-327,1052,59,0,41168
601,200,668,856,0,-288,1127,59,0,41167
528,149,639,759,0,-222,1127,59,0,41167
499,27,900,633,0,-173,1152,58,0,41166
545,16,935,593,0,-147,1170,59,0,41165
652,83,916,537,0,-74,1170,59,0,41165
724,154,925,502,0,11,1158,59,0,41165
773,214,876,463,0,107,1143,59,0,41164
782,323,855,393,0,158,1143,59,0,41164
721,378,919,230,0,176,1096,59,0,41164
698,449,953,124,0,138,1004,61,0,41164
727,506,916,77,0,102,1004,61,0,41164
785,444,788,58,0,148,956,63,0,41163
771,340,547,-70,0,235,956,63,0,41163
645,330,554,-264,0,227,981,65,0,41163
410,423,457,-146,0,-59,981,65,0,41163
255,388,552,462,0,-737,981,65,0,41163
64,258,499,1134,0,-1255,1586,66,0,41164
185,-5,1124,1628,0,-1531,1838,71,0,41168
439,-826,1257,1444,0,-1015,1838,71,0,41168
1133,-1964,644,-794,0,818,1548,75,0,41171
508,-1375,1720,-3120,0,2183,1371,82,0,41180
-104,-923,2833,-3627,0,2436,1371,82,0,41180
-11,-860,1495,-3113,0,2308,1173,86,0,41185
437,-377,644,-2873,0,2072,1173,86,0,41185
450,297,487,-2623,0,1768,1425,88,0,41186
601,688,491,-2124,0,1345,1644,86,0,41187
1047,858,111,-1127,0,815,1644,86,0,41187
1202,808,-424,-469,0,476,1721,85,0,41187
1474,680,-641,-50,0,190,1715,82,0,41186
1579,688,-572,125,0,13,1715,82,0,41186
1599,716,-432,327,0,-150,1666,80,0,41183
1566,741,-486,443,0,-273,1666,80,0,41183
1459,797,-434,498,0,-417,1638,79,0,41182
1507,803,-368,517,0,-620,1578,77,0,41178
1572,831,-401,476,0,-719,1578,77,0,41178
1633,797,-515,270,0,-689,1578,77,0,41178
1566,817,-518,18,0,-583,1204,76,0,41175
1389,867,-294,-261,0,-456,1204,76,0,41175
1262,887,-108,-340,0,-389,1119,75,0,41171
989,925,-30,-251,0,-370,1119,75,0,41171
756,987,-129,-174,0,-460,1119,75,0,41171
822,1028,-117,-138,0,-603,1006,75,0,41168
923,872,2,-60,0,-587,1006,75,0,41168
972,626,49,89,0,-474,923,73,0,41164
911,603,169,336,0,-270,923,73,0,41164
692,664,161,516,0,-156,923,73,0,41164
526,729,145,631,0,-145,938,71,0,41162
531,583,262,699,0,-168,938,71,0,41162
671,351,262,751,0,-178,1016,71,0,41161
734,246,397,773,0,-134,1100,64,0,41153
688,318,532,807,0,-13,1100,64,0,41153
605,372,641,852,0,76,1100,64,0,41153
469,374,704,910,0,100,1100,64,0,41153
419,213,720,918,0,-23,1100,64,0,41153

