백핸드 쇼트 ,백핸드 쇼트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
855,816,37,446,0,-396,1031,74,0,17765
810,729,21,360,0,-334,1031,74,0,17765
817,696,172,263,0,-241,1031,74,0,17765
788,789,252,222,0,-134,1031,74,0,17765
669,783,433,252,0,-13,1031,74,0,17765
594,652,591,363,0,-6,973,74,0,17765
735,542,473,558,0,16,944,74,0,17765
786,472,323,615,0,131,930,73,0,17763
847,440,230,532,0,325,930,73,0,17763
689,312,450,440,0,409,959,74,0,17763
577,204,685,477,0,295,984,72,0,17761
666,226,591,513,0,187,984,72,0,17761
734,178,440,450,0,116,1047,72,0,17760
701,126,523,297,0,30,1089,70,0,17758
653,168,560,228,0,-65,1089,70,0,17758
665,221,679,245,0,-141,1154,69,0,17755
564,260,673,399,0,-221,1154,69,0,17755
591,362,604,706,0,-370,1287,68,0,17754
624,389,582,972,0,-468,1485,67,0,17751
597,371,749,1387,0,-567,1485,67,0,17751
536,319,861,1738,0,-647,1723,67,0,17750
452,285,882,2012,0,-761,1723,67,0,17750
275,106,375,1915,0,-966,2035,74,0,17753
337,-107,219,1277,0,-1098,2035,74,0,17753
911,-401,1491,397,0,-619,2035,74,0,17753
569,-639,2168,175,0,215,1612,80,0,17755
384,-1535,46,-808,0,885,1630,92,0,17760
1090,-1415,-1676,-3102,0,1638,1630,92,0,17760
712,-127,2547,-5555,0,2434,1059,102,0,17763
188,382,1819,-3334,0,2095,1059,102,0,17763
51,463,855,-2269,0,1680,1059,102,0,17763
249,681,211,-1402,0,1007,1230,101,0,17763
620,750,-9,-1001,0,510,1477,103,0,17761
935,807,-38,-721,0,117,1614,102,0,17756
1361,831,60,-397,0,-150,1614,102,0,17756
1428,838,-32,-105,0,-202,1614,102,0,17756
1341,950,-151,197,0,-295,1566,99,0,17753
1293,939,-293,329,0,-411,1566,99,0,17753
1365,810,-504,241,0,-563,1542,97,0,17751
1474,779,-285,133,0,-577,1459,96,0,17748
1421,937,-110,228,0,-572,1459,96,0,17748
1334,1098,-111,438,0,-641,1308,95,0,17746
1289,1133,-258,698,0,-827,1069,91,0,17745
1410,1103,-441,800,0,-897,1069,91,0,17745
1567,966,-501,791,0,-796,860,78,0,17754
1352,837,-518,704,0,-584,860,78,0,17754
1351,704,-552,555,0,-473,860,78,0,17754
1372,643,-465,350,0,-358,860,78,0,17754
1395,767,-260,198,0,-231,860,78,0,17754
1236,934,159,201,0,-44,860,78,0,17754
920,903,174,335,0,-36,860,78,0,17754
821,846,102,410,0,-163,860,78,0,17754
719,743,74,408,0,-378,817,70,0,17759
757,779,71,347,0,-519,817,70,0,17759
844,802,261,313,0,-498,817,70,0,17759
772,591,530,429,0,-389,817,70,0,17759
646,467,442,705,0,-297,817,70,0,17759
586,473,358,823,0,-249,817,70,0,17759
613,472,220,869,0,-147,848,68,0,17758
516,420,184,787,0,-65,938,67,0,17755

