백핸드 쇼트 ,백핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
712,77,883,291,0,-907,1087,67,0,41483
718,122,853,263,0,-887,1087,67,0,41483
741,161,779,231,0,-870,1104,68,0,41478
758,184,797,209,0,-842,1104,68,0,41478
720,234,840,221,0,-853,1081,69,0,41476
704,265,827,274,0,-938,1031,70,0,41473
732,319,798,282,0,-1017,1031,70,0,41473
620,302,805,238,0,-1118,990,72,0,41470
615,290,801,137,0,-1204,990,72,0,41470
555,243,895,27,0,-1118,907,74,0,41470
476,114,911,14,0,-814,727,78,0,41471
393,-131,554,-159,0,-168,727,78,0,41471
327,-149,272,-664,0,401,1129,80,0,41472
251,273,496,-1160,0,1005,1617,83,0,41475
84,769,527,-945,0,1139,1617,83,0,41475
-172,1165,329,-299,0,776,2189,87,0,41478
-283,1271,673,1085,0,-276,2189,87,0,41478
-368,993,1502,2569,0,-1278,2528,91,0,41481
-539,452,1609,4009,0,-2289,3643,103,0,41490
-498,-1423,-97,2535,0,-2245,3643,103,0,41490
728,-2632,2590,-1267,0,1967,3474,114,1,41499
1520,-4080,-1450,-6516,0,5876,2413,133,0,41512
-111,-839,3222,-11473,0,6472,2413,133,0,41512
-129,-81,2652,-9968,0,5213,2066,136,0,41517
659,-792,1014,-7381,0,4131,2066,136,0,41517
1206,-2014,-602,-4508,0,2975,1727,135,0,41518
1370,-1906,-977,-3134,0,2244,1524,131,0,41519
1408,-1541,-473,-2320,0,1608,1524,131,0,41519
1166,-1129,216,-1687,0,1311,1362,125,0,41521
752,-904,290,-979,0,720,1362,125,0,41521
839,-606,463,-819,0,220,1362,125,0,41521
856,-295,962,-802,0,-103,1527,119,0,41525
794,-242,1186,-749,0,-231,1527,119,0,41525
810,-215,1266,-621,0,-301,1527,119,0,41525
800,-211,1283,-388,0,-314,1540,113,0,41535
764,-196,1270,-98,0,-297,1540,113,0,41535
756,-179,1248,284,0,-267,1540,113,0,41535
794,-166,1256,574,0,-233,1540,113,0,41535
803,-143,1303,923,0,-218,1566,112,0,41536
828,-129,1362,1379,0,-311,1536,108,0,41537
831,-140,1369,1544,0,-376,1536,108,0,41537
773,-125,1309,1694,0,-488,1536,108,0,41537
746,-48,1350,1719,0,-592,1536,108,0,41537
737,0,1366,1686,0,-735,1391,107,0,41535
754,-32,1312,1712,0,-814,1276,104,0,41531
752,-57,1179,1774,0,-845,1276,104,0,41531
684,-52,1079,1787,0,-885,1276,104,0,41531
663,-22,1106,1768,0,-949,1220,99,0,41525
633,-14,1060,1763,0,-1039,1220,99,0,41525
637,-22,1020,1695,0,-1102,1220,99,0,41525
662,-42,1025,1534,0,-1180,1222,97,0,41520
687,-40,1060,1456,0,-1228,1222,97,0,41520
707,-47,981,1394,0,-1282,1237,92,0,41515
728,-54,973,1308,0,-1310,1237,92,0,41515
735,-8,1006,1181,0,-1370,1229,90,0,41514
722,32,1010,1105,0,-1407,1215,87,0,41512
723,40,1013,1044,0,-1443,1215,87,0,41512
740,13,981,965,0,-1459,1203,83,0,41512
765,9,927,867,0,-1439,1204,81,0,41512
747,40,944,685,0,-1418,1206,77,0,41515

