백핸드 쇼트 ,백핸드 쇼트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1069,544,1118,1908,0,-1188,1290,96,0,12349
868,552,843,2049,0,-1342,1149,93,0,12345
824,504,550,1929,0,-1552,1149,93,0,12345
904,429,490,1685,0,-1733,1183,90,0,12345
1110,366,642,1419,0,-1693,970,87,0,12345
1004,350,734,1300,0,-1518,970,87,0,12345
766,296,719,1153,0,-1383,857,84,0,12342
701,275,670,1047,0,-1406,857,84,0,12342
691,324,589,894,0,-1420,857,84,0,12342
681,391,641,810,0,-1351,857,84,0,12342
549,380,616,777,0,-1200,857,84,0,12342
519,394,592,805,0,-1115,687,84,0,12341
531,397,511,832,0,-965,546,82,0,12337
478,340,367,786,0,-804,546,82,0,12337
381,305,277,630,0,-659,528,82,0,12335
347,309,302,401,0,-506,504,82,0,12335
417,314,421,277,0,-365,463,81,0,12334
238,365,319,329,0,-69,390,82,0,12336
158,327,114,357,0,-21,390,82,0,12336
107,249,-102,257,0,-31,390,82,0,12336
-24,110,-56,63,0,-116,390,82,0,12336
-71,-5,306,111,0,-219,1227,82,0,12337
13,-94,935,628,0,-238,1505,82,0,12339
150,-85,1192,2057,0,41,1581,82,0,12342
-18,-179,238,2902,0,146,2805,84,0,12346
70,-599,-1207,2052,0,-73,4904,94,0,12355
-54,-892,-307,-87,0,-99,4904,94,0,12355
1319,-1426,3954,-1652,0,1440,5380,103,1,12367
333,-4155,2242,-2563,0,3060,5380,103,0,12367
3123,-5637,-1820,-8084,0,5094,3487,101,0,12374
3033,-2392,4208,-11517,0,7333,3487,101,0,12374
307,386,3553,-9541,0,7719,3348,96,0,12375
1403,104,485,-7153,0,4403,3348,96,0,12375
2491,-1121,1726,-3508,0,701,3462,94,0,12377
3827,-1302,575,-610,0,-2059,3462,94,0,12377
4903,-954,35,443,0,-2864,3462,94,0,12377
3603,-302,377,737,0,-1893,1635,96,0,12373
2457,65,619,843,0,-1164,1635,96,0,12373
1714,278,494,878,0,-612,1392,97,0,12372
1502,283,524,845,0,-324,1392,97,0,12372
1291,318,565,887,0,-66,1344,98,0,12370
1180,340,635,1017,0,29,1292,99,0,12367
1033,374,663,1255,0,-29,1292,99,0,12367
1009,382,620,1434,0,-215,1338,99,0,12366
1117,335,546,1533,0,-497,1415,99,0,12362
1184,289,611,1529,0,-703,1415,99,0,12362
1162,265,800,1551,0,-887,1391,95,0,12358
1091,323,1019,1709,0,-1138,1391,95,0,12358
1107,376,963,1854,0,-1307,1276,94,0,12355
1058,413,777,1899,0,-1490,1136,85,0,12346
1133,359,702,1767,0,-1629,1136,85,0,12346
1169,303,742,1582,0,-1716,1136,85,0,12346
1091,329,790,1493,0,-1708,899,70,0,12337
919,463,705,1428,0,-1709,899,70,0,12337
895,448,601,1320,0,-1721,899,70,0,12337
881,396,636,1191,0,-1678,835,48,0,12320
772,337,730,1166,0,-1592,835,48,0,12320
599,407,705,1150,0,-1531,835,48,0,12320
562,462,624,1081,0,-1495,835,48,0,12320
591,441,553,988,0,-1416,835,48,0,12320

