백핸드 쇼트 ,백핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
975,1038,-31,-146,0,716,1024,82,0,17749
769,982,-58,-116,0,614,968,78,0,17766
641,1016,101,-83,0,359,968,78,0,17766
678,956,262,28,0,168,968,78,0,17766
785,844,332,244,0,3,968,78,0,17766
750,778,399,442,0,-63,968,78,0,17766
674,691,265,641,0,-109,881,77,0,17764
667,589,146,699,0,-121,876,76,0,17762
696,421,217,680,0,-121,876,76,0,17762
649,443,416,708,0,-95,869,75,0,17761
540,424,542,798,0,-73,867,74,0,17758
466,376,565,898,0,-92,867,74,0,17758
513,310,517,910,0,-112,912,72,0,17757
502,159,579,799,0,-122,986,71,0,17756
532,104,670,703,0,-155,986,71,0,17756
573,108,704,601,0,-186,1027,69,0,17752
622,126,650,566,0,-182,1027,69,0,17752
558,148,726,591,0,-165,1052,68,0,17752
500,174,734,730,0,-218,1136,67,0,17750
492,208,681,981,0,-304,1136,67,0,17750
409,201,705,1210,0,-404,1304,67,0,17749
298,207,766,1453,0,-567,1304,67,0,17749
307,126,982,1718,0,-815,1457,68,0,17749
426,-108,556,1490,0,-829,1880,72,0,17751
552,-287,609,183,0,-452,1880,72,0,17751
-156,-108,2373,-399,0,9,1755,76,0,17754
-27,-1041,1578,-504,0,321,1680,85,0,17759
738,-1797,-125,-1790,0,992,1680,85,0,17759
1024,-1042,1079,-3686,0,2229,1604,89,0,17763
291,-299,1957,-3888,0,2587,1383,96,0,17766
10,145,1653,-3350,0,2344,1383,96,0,17766
-77,484,927,-2524,0,1659,1572,97,0,17763
171,721,497,-1915,0,999,1572,97,0,17763
670,856,208,-1220,0,237,1572,97,0,17763
1064,934,33,-720,0,-207,1612,97,0,17762
1266,983,-252,-161,0,-598,1608,96,0,17759
1275,1036,-372,103,0,-839,1566,93,0,17753
1307,957,-406,266,0,-1021,1566,93,0,17753
1316,906,-389,271,0,-1060,1523,93,0,17751
1382,854,-273,278,0,-954,1455,91,0,17747
1416,825,-154,341,0,-762,1455,91,0,17747
1337,809,-170,425,0,-543,1390,90,0,17746
1196,823,-178,434,0,-323,1373,88,0,17744
1026,863,-158,389,0,-240,1373,88,0,17744
893,890,-55,323,0,-285,1438,85,0,17741
921,936,29,311,0,-373,1438,85,0,17741
1074,911,-9,284,0,-410,1456,85,0,17741
1193,972,66,236,0,-361,1410,84,0,17741
1215,1018,100,183,0,-238,1410,84,0,17741
1112,994,86,140,0,-189,1365,83,0,17742
1047,1029,-13,45,0,-208,1309,81,0,17745
1087,1127,-41,-98,0,-226,1309,81,0,17745
1120,1250,12,-225,0,-208,1217,79,0,17749
1214,1236,114,-283,0,-69,1088,74,0,17758
1107,1177,173,-233,0,80,1088,74,0,17758
899,1131,118,-139,0,216,1088,74,0,17758
840,1052,171,-43,0,284,1088,74,0,17758
676,1017,242,127,0,296,1088,74,0,17758
604,963,235,248,0,238,946,73,0,17756
489,918,282,392,0,112,946,73,0,17756

