백핸드 쇼트 ,백핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
814,180,761,439,0,-875,1112,74,0,41509
816,213,759,347,0,-815,1112,74,0,41509
785,252,736,251,0,-786,1200,74,0,41506
815,325,797,181,0,-802,1223,74,0,41505
806,370,914,212,0,-836,1153,76,0,41500
730,396,937,266,0,-964,1153,76,0,41500
751,398,934,214,0,-1087,1050,77,0,41497
675,361,855,23,0,-1191,912,80,0,41494
688,349,856,-178,0,-1196,912,80,0,41494
561,329,794,-342,0,-1004,849,84,0,41494
490,315,643,-437,0,-777,849,84,0,41494
591,221,414,-603,0,-239,941,85,0,41495
525,286,238,-832,0,213,1374,88,0,41497
342,469,338,-962,0,525,1374,88,0,41497
116,761,464,-488,0,572,1829,90,0,41497
-205,1065,416,329,0,148,2795,92,0,41499
-394,961,1461,1964,0,-904,2795,92,0,41499
-285,834,2251,3624,0,-1619,3343,99,0,41504
-1121,-369,980,3954,0,-2384,3343,99,0,41504
160,-1491,2162,2081,0,-1741,4024,107,0,41509
1912,-4161,-828,-2698,0,2836,3120,124,2,41518
2267,-2395,179,-10731,0,5720,3120,124,0,41518
-513,-470,3904,-11686,0,5630,2317,120,0,41521
-150,-375,1696,-8955,0,4809,2317,120,0,41521
770,-987,64,-6332,0,4081,2317,120,0,41521
1171,-1937,-1042,-3649,0,3123,1464,116,0,41522
1133,-1811,-979,-2614,0,2297,1464,116,0,41522
921,-1303,-127,-1806,0,1473,1336,114,0,41522
772,-987,162,-1317,0,888,1445,109,0,41525
888,-678,438,-1010,0,263,1445,109,0,41525
953,-492,836,-907,0,42,1529,107,0,41529
959,-407,1092,-681,0,-62,1561,104,0,41537
966,-335,1142,-505,0,-93,1561,104,0,41537
947,-252,1216,-305,0,-121,1565,102,0,41542
895,-158,1257,17,0,-219,1565,102,0,41542
874,-162,1307,262,0,-347,1553,102,0,41547
835,-125,1312,541,0,-536,1547,101,0,41549
864,-142,1332,783,0,-672,1547,101,0,41549
922,-171,1273,1105,0,-767,1517,101,0,41549
955,-135,1224,1289,0,-811,1507,102,0,41547
995,-121,1276,1505,0,-800,1507,102,0,41547
900,-79,1239,1666,0,-780,1413,101,0,41547
804,-1,1221,1788,0,-833,1369,101,0,41542
755,40,1261,1850,0,-929,1369,101,0,41542
714,34,1183,1910,0,-1047,1352,100,0,41539
662,36,1148,1874,0,-1249,1352,100,0,41539
734,-16,1197,1857,0,-1335,1282,100,0,41537
735,-100,1060,1826,0,-1325,1274,99,0,41528
748,-40,1071,1714,0,-1316,1274,99,0,41528
758,-28,1133,1612,0,-1253,1274,99,0,41528
713,12,1054,1542,0,-1206,1279,98,0,41526
666,67,1096,1418,0,-1234,1276,97,0,41523
662,73,1166,1380,0,-1310,1184,95,0,41517
706,16,1017,1353,0,-1382,1184,95,0,41517
787,1,902,1196,0,-1399,1167,94,0,41514
766,57,893,1071,0,-1400,1159,91,0,41509
754,68,914,1004,0,-1422,1159,91,0,41509
785,56,862,984,0,-1407,1147,89,0,41507
791,69,861,900,0,-1369,1141,83,0,41505
746,57,873,812,0,-1321,1141,83,0,41505

