백핸드 쇼트 ,백핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1127,579,107,621,0,-523,1020,59,0,-6409
782,641,140,640,0,-410,1020,55,0,-6415
744,657,96,638,0,-462,1020,55,0,-6415
778,686,136,621,0,-528,1007,53,0,-6419
710,692,217,607,0,-543,1004,49,0,-6423
750,678,332,645,0,-544,1004,49,0,-6423
700,671,338,716,0,-439,993,45,0,-6427
592,746,371,767,0,-398,993,45,0,-6427
499,714,432,803,0,-443,999,44,0,-6429
562,649,388,780,0,-491,1033,42,0,-6431
575,513,293,650,0,-456,1033,42,0,-6431
558,500,171,408,0,-364,1184,41,0,-6433
447,582,349,110,0,-291,1184,41,0,-6433
320,643,736,-83,0,-289,1274,42,0,-6432
289,597,807,-28,0,-310,1405,43,0,-6433
251,541,615,138,0,-337,1405,43,0,-6433
240,546,279,168,0,-335,1826,43,0,-6433
136,517,-4,16,0,-373,2149,46,0,-6433
-229,573,312,-57,0,-563,2149,46,0,-6433
-540,662,1479,581,0,-1189,2398,48,0,-6432
-180,699,2554,2016,0,-1640,2254,55,0,-6428
426,654,2553,4517,0,-1934,2254,55,0,-6428
294,0,498,5114,0,-2282,3199,66,0,-6413
534,-1744,-2150,3107,0,-1903,3199,66,0,-6413
1845,-2964,-1591,-1513,0,1886,2841,74,0,-6400
2919,-2508,759,-4408,0,5926,2571,94,0,-6374
3056,-2040,2003,-7363,0,8390,2571,94,0,-6374
2106,-1409,1359,-8423,0,8168,2401,103,0,-6365
1171,-982,1323,-8819,0,6840,2617,110,0,-6362
-30,-396,1115,-8102,0,5091,2617,110,0,-6362
698,-389,1859,-6291,0,2279,2617,110,0,-6362
1581,-885,1608,-4077,0,534,2727,110,0,-6364
2521,-759,852,-1441,0,-1332,2706,108,0,-6368
3229,-304,346,-32,0,-2245,2568,103,0,-6372
3759,-224,35,767,0,-2411,2568,103,0,-6372
3535,-13,-124,1252,0,-1941,2024,102,0,-6374
2827,99,-229,1311,0,-1533,1568,99,0,-6375
2331,76,-42,1150,0,-1149,1568,99,0,-6375
1967,172,55,998,0,-837,1340,97,0,-6375
1543,308,244,776,0,-587,1199,94,0,-6373
1320,399,485,718,0,-429,1199,94,0,-6373
1174,431,606,790,0,-348,1093,89,0,-6368
1150,362,543,861,0,-305,1093,89,0,-6368
1050,309,489,872,0,-270,1093,89,0,-6368
852,369,525,857,0,-288,1120,84,0,-6359
841,440,617,893,0,-371,1120,84,0,-6359
821,401,599,1011,0,-470,1138,77,0,-6358
852,340,442,1063,0,-523,1138,77,0,-6358
905,319,447,1116,0,-520,1138,77,0,-6358
836,346,513,1205,0,-481,1138,77,0,-6358
797,301,378,1294,0,-518,1138,77,0,-6358
865,259,295,1280,0,-563,1138,77,0,-6358
899,296,248,1158,0,-623,1138,77,0,-6358
858,412,300,1043,0,-675,1138,77,0,-6358
901,493,399,974,0,-739,1138,77,0,-6358
1023,498,424,1004,0,-713,1138,77,0,-6358
1024,456,413,1064,0,-651,1138,77,0,-6358
1018,468,354,1110,0,-602,1138,77,0,-6358
1029,542,329,1079,0,-574,1138,77,0,-6358
942,654,201,967,0,-614,1089,76,0,-6361

