백핸드 쇼트 ,백핸드 쇼트 ,Matching,61
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1225,461,417,1277,0,-1541,1456,89,0,12387
1379,412,491,1394,0,-1740,1217,94,0,12375
1305,401,511,1528,0,-1833,1217,94,0,12375
1224,407,479,1625,0,-1943,992,94,0,12359
1197,454,509,1669,0,-1998,992,94,0,12359
1036,486,297,1587,0,-2041,992,94,0,12359
864,470,159,1388,0,-2138,990,92,0,12349
911,483,191,1114,0,-2238,990,92,0,12349
912,497,431,1044,0,-2187,799,91,0,12344
810,501,508,1109,0,-2061,400,87,0,12336
661,471,419,1243,0,-1838,400,87,0,12336
503,246,202,1207,0,-996,217,84,0,12333
332,201,111,984,0,-619,217,84,0,12333
228,185,-1,747,0,-397,217,84,0,12333
127,184,-31,402,0,-206,217,84,0,12333
50,186,-14,178,0,-130,934,84,0,12334
-38,146,131,41,0,-104,934,84,0,12334
-84,81,415,134,0,-120,1415,84,0,12339
-25,-13,971,749,0,-69,1415,84,0,12339
-5,-16,1353,1632,0,58,1415,84,0,12339
-179,18,1283,2619,0,63,1872,85,0,12346
-379,-214,653,3292,0,-369,1872,85,0,12346
-81,-849,125,2673,0,-700,3332,89,0,12352
999,-2224,209,392,0,343,4610,100,0,12365
774,-3213,1059,-1476,0,2649,4610,100,0,12365
1360,-4274,-879,-4420,0,5461,4651,103,0,12371
3762,-3137,-1936,-8980,0,7168,3766,99,0,12383
3896,-1606,3653,-13174,0,7785,3766,99,0,12383
1676,-163,3546,-10789,0,7416,3541,86,0,12454
1035,-494,575,-8148,0,5821,3541,86,0,12454
2039,-1553,865,-5418,0,2550,4340,81,0,12477
2876,-1858,1268,-2466,0,-302,4340,81,0,12477
4513,-1623,622,205,0,-2346,3628,82,0,12459
4921,-1337,684,987,0,-2366,2184,85,0,12412
3868,-842,826,1516,0,-1537,2184,85,0,12412
2879,-456,381,1576,0,-1068,2184,85,0,12412
2287,-182,224,1231,0,-686,1594,87,0,12403
1950,-154,495,996,0,-414,1193,92,0,12383
1565,-9,920,1040,0,-235,1193,92,0,12383
931,358,823,1823,0,-681,1193,92,0,12383
991,377,483,1937,0,-1058,1234,93,0,12372
1102,363,397,1856,0,-1355,1234,93,0,12372
1065,340,584,1752,0,-1560,1234,93,0,12372
941,418,689,1749,0,-1693,1222,92,0,12364
958,473,622,1821,0,-1843,1222,92,0,12364
980,496,627,1861,0,-1883,1183,92,0,12360
888,548,696,1921,0,-1901,1085,89,0,12351
754,543,611,1924,0,-1945,1085,89,0,12351
825,459,501,1781,0,-1987,1103,87,0,12348
939,444,562,1596,0,-1907,993,79,0,12335
872,517,655,1422,0,-1782,993,79,0,12335
788,552,694,1234,0,-1634,993,79,0,12335
758,577,701,1065,0,-1521,946,73,0,12326
774,532,603,761,0,-1355,946,73,0,12326
746,522,468,474,0,-1229,794,68,0,12320
576,535,407,105,0,-1135,772,45,0,12287
673,615,200,-152,0,-1046,772,45,0,12287
590,673,572,-332,0,-817,772,45,0,12287
529,633,435,-236,0,-717,772,45,0,12287
548,632,327,-52,0,-582,772,45,0,12287

