백핸드 쇼트 ,백핸드 쇼트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
788,458,61,223,0,-432,917,107,0,852
810,445,29,91,0,-421,874,109,0,851
885,419,52,-31,0,-349,725,108,0,851
697,363,109,-117,0,-233,661,109,0,849
593,390,123,-115,0,-213,661,109,0,849
519,426,113,-38,0,-233,638,109,0,849
523,408,95,67,0,-254,611,108,0,849
636,292,71,277,0,-207,589,108,0,849
584,213,7,448,0,-106,562,107,0,850
498,108,-98,617,0,26,562,107,0,850
442,68,18,710,0,133,729,107,0,852
433,-39,241,931,0,294,953,107,0,855
406,-147,470,1225,0,471,953,107,0,855
357,-165,403,1457,0,608,1517,105,0,859
238,-177,-213,1063,0,678,3181,106,0,863
452,-9,243,60,0,686,3181,106,0,863
281,-302,2620,-929,0,1144,3688,102,0,871
18,-1547,2549,-1798,0,1233,3688,102,0,871
1251,-3748,308,-5813,0,1760,3295,96,0,880
1941,-2740,3924,-9443,0,3320,1514,81,0,941
-331,-13,3343,-8653,0,5204,1514,81,0,941
174,428,1022,-6965,0,4692,2084,77,0,970
922,-786,1205,-4932,0,3131,2444,74,0,980
2046,-1491,520,-1762,0,-44,2409,73,0,962
3146,-657,388,52,0,-2086,2409,73,0,962
3486,-266,670,414,0,-2100,1315,76,0,929
3010,-82,851,574,0,-1677,1315,76,0,929
1242,438,499,378,0,-293,1315,76,0,929
1179,438,468,421,0,-98,1223,78,0,923
1069,443,504,483,0,84,1214,82,0,905
1007,471,550,524,0,157,1214,82,0,905
937,516,584,534,0,173,1186,84,0,897
960,461,518,499,0,144,1202,90,0,879
998,419,583,484,0,106,1202,90,0,879
1013,381,669,525,0,46,1104,99,0,860
1007,369,712,616,0,-30,1104,99,0,860
969,289,611,663,0,-252,1104,99,0,860
962,276,692,729,0,-381,1104,99,0,860
923,237,661,803,0,-519,1054,102,0,853
929,229,611,880,0,-704,1054,102,0,853
880,217,538,927,0,-839,1082,103,0,849
912,236,571,988,0,-963,1059,105,0,847
915,197,513,1042,0,-1054,1054,106,0,838
833,151,479,1055,0,-1130,1054,106,0,838
831,167,523,1050,0,-1223,1054,106,0,838
906,177,589,1085,0,-1267,998,103,0,833
903,189,606,1220,0,-1236,998,103,0,833
794,237,502,1275,0,-1243,1043,100,0,828
791,267,473,1248,0,-1313,1043,100,0,828
904,233,511,1218,0,-1327,1002,92,0,820
931,302,564,1241,0,-1242,1002,92,0,820
832,360,549,1310,0,-1161,1002,92,0,820
703,444,523,1417,0,-1120,1008,84,0,815
735,449,530,1473,0,-1106,1008,84,0,815
764,495,510,1497,0,-1067,961,79,0,813
741,490,437,1422,0,-1014,923,69,0,807
656,519,436,1315,0,-979,923,69,0,807
610,557,445,1127,0,-971,920,54,0,797
633,535,510,988,0,-924,920,54,0,797
666,528,504,804,0,-848,920,54,0,797

