백핸드 쇼트 ,백핸드 쇼트 ,Matching,62
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
980,346,1000,2168,0,-1854,1340,90,0,12345
1046,333,932,2009,0,-1958,1340,90,0,12345
1070,302,833,1795,0,-2010,1295,86,0,12338
1112,247,728,1553,0,-1983,1295,86,0,12338
1171,239,686,1182,0,-1805,895,80,0,12333
1089,290,609,900,0,-1610,895,80,0,12333
982,345,645,669,0,-1406,711,68,0,12320
709,465,685,520,0,-1217,711,68,0,12320
542,447,725,507,0,-1158,711,68,0,12320
580,399,701,600,0,-1121,711,68,0,12320
545,361,598,707,0,-1035,711,68,0,12320
442,365,448,798,0,-944,570,67,0,12318
379,364,358,822,0,-869,478,65,0,12313
385,309,303,778,0,-749,478,65,0,12313
401,262,298,623,0,-552,478,65,0,12313
355,242,348,484,0,-370,409,65,0,12311
312,274,380,431,0,-283,409,65,0,12311
168,333,280,419,0,-286,409,65,0,12311
83,360,72,391,0,-392,784,64,0,12311
-19,293,-230,221,0,-613,784,64,0,12311
-17,177,-178,69,0,-789,1555,66,0,12313
112,-17,298,201,0,-807,1555,66,0,12313
447,-201,1328,1250,0,-336,1689,68,0,12317
337,-191,1192,2442,0,240,2321,74,0,12327
-151,-261,-592,2832,0,321,2321,74,0,12327
-117,-744,-1308,1450,0,16,3493,80,0,12333
1787,-1199,1839,-867,0,700,4127,99,0,12349
661,-2393,3894,-1647,0,2536,4127,99,0,12349
2220,-4710,-2255,-5939,0,3592,1901,112,0,12361
4643,-4968,95,-11770,0,5766,1901,112,0,12361
2573,-1133,4959,-11858,0,8250,1901,112,0,12361
-114,707,994,-9142,0,7681,4456,108,0,12352
497,371,747,-7936,0,5293,4456,108,0,12352
2212,-1759,1835,-4324,0,1128,4456,108,0,12352
3761,-2084,967,-1749,0,-1532,4456,108,0,12352
4614,-1270,845,-427,0,-2347,2947,108,0,12352
3676,-566,852,122,0,-1957,1698,108,0,12352
2673,-75,615,625,0,-1210,1698,108,0,12352
1939,144,556,950,0,-647,1392,108,0,12353
1414,189,611,1219,0,-330,1166,106,0,12355
1043,158,590,1404,0,-193,1166,106,0,12355
902,211,596,1513,0,-247,1166,106,0,12355
907,248,645,1639,0,-419,1272,104,0,12353
989,255,700,1751,0,-543,1272,104,0,12353
963,257,768,1936,0,-665,1295,98,0,12349
879,323,798,2050,0,-812,1295,98,0,12349
836,417,807,2077,0,-1119,1356,85,0,12339
975,459,909,2018,0,-1349,1356,85,0,12339
1113,440,967,1965,0,-1511,1356,85,0,12339
1240,415,1057,1927,0,-1549,1275,61,0,12323
938,451,822,1858,0,-1597,1275,61,0,12323
912,484,858,1729,0,-1739,1275,61,0,12323
907,547,1016,1667,0,-1862,1275,61,0,12323
797,611,945,1709,0,-1909,989,44,0,12302
831,588,661,1696,0,-1905,989,44,0,12302
882,516,480,1554,0,-1756,989,44,0,12302
785,509,459,1416,0,-1601,989,44,0,12302
453,555,693,1310,0,-1487,935,43,0,12297
506,511,787,1338,0,-1442,813,40,0,12293
547,458,672,1405,0,-1268,576,36,0,12287

