백핸드 쇼트 ,백핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
701,499,762,331,0,-714,1054,69,0,33241
689,507,681,306,0,-689,1054,69,0,33241
652,506,687,294,0,-664,1054,69,0,33241
627,468,732,310,0,-670,1054,69,0,33241
602,448,752,338,0,-697,1004,70,0,33238
586,464,695,356,0,-780,991,72,0,33233
604,454,642,294,0,-839,991,72,0,33233
647,488,677,151,0,-817,899,73,0,33227
625,529,695,142,0,-714,899,73,0,33227
570,529,663,242,0,-631,899,73,0,33227
481,515,589,301,0,-594,875,73,0,33225
506,463,548,305,0,-555,875,73,0,33225
541,437,557,283,0,-466,820,73,0,33225
507,420,529,269,0,-362,740,74,0,33224
439,418,431,252,0,-213,740,74,0,33224
370,411,425,262,0,-112,740,74,0,33224
391,357,508,408,0,23,749,74,0,33225
370,355,506,613,0,127,749,74,0,33225
191,458,395,838,0,115,916,75,0,33226
62,518,543,1037,0,-52,1074,77,0,33229
47,452,1028,1546,0,-304,1074,77,0,33229
-51,283,753,1910,0,-426,1463,79,0,33231
-593,70,184,1467,0,-684,2675,87,0,33239
-235,-111,2873,683,0,-442,2675,87,0,33239
456,-1421,2724,307,0,736,2266,93,0,33242
818,-2217,-1306,-4512,0,2641,1643,104,0,33249
-23,-465,1094,-7591,0,3336,1643,104,0,33249
-434,522,2284,-7492,0,2991,941,108,0,33250
148,376,1451,-5960,0,2533,941,108,0,33250
762,-185,232,-3954,0,1938,1125,107,0,33250
1009,-367,-350,-2845,0,1433,1123,107,0,33248
1110,-315,-459,-2136,0,963,1123,107,0,33248
1139,-144,-140,-1587,0,492,1093,106,0,33246
1075,-171,162,-1223,0,208,1093,106,0,33246
1014,-182,212,-906,0,-159,1156,105,0,33246
1049,-67,284,-838,0,-377,1257,102,0,33245
1175,141,542,-791,0,-430,1257,102,0,33245
1143,196,666,-612,0,-334,1182,103,0,33242
947,250,622,-311,0,-270,1218,101,0,33243
836,315,633,-108,0,-333,1218,101,0,33243
829,374,737,118,0,-456,1264,100,0,33243
863,361,759,286,0,-501,1356,98,0,33245
880,366,777,420,0,-500,1356,98,0,33245
894,411,906,610,0,-460,1385,95,0,33247
908,434,964,808,0,-426,1385,95,0,33247
897,402,904,1032,0,-403,1434,94,0,33248
938,387,893,1104,0,-405,1557,92,0,33249
974,440,1032,1205,0,-395,1557,92,0,33249
984,513,1068,1335,0,-403,1586,91,0,33248
1010,607,1116,1471,0,-444,1568,89,0,33247
1027,621,1144,1528,0,-488,1568,89,0,33247
1027,621,1133,1505,0,-514,1453,88,0,33242
1003,561,1017,1293,0,-527,1453,88,0,33242
961,629,1085,1081,0,-556,1335,86,0,33237
896,665,1186,1032,0,-643,1335,86,0,33237
834,721,1137,1125,0,-743,1335,86,0,33237
781,445,1015,1043,0,-835,1271,85,0,33233
712,407,1012,949,0,-763,1271,85,0,33233
625,435,938,757,0,-755,1287,85,0,33231
641,483,1014,640,0,-777,1258,85,0,33229

