백핸드 쇼트 ,백핸드 쇼트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
824,-158,814,453,0,-1314,1122,72,0,33227
810,-165,845,360,0,-1277,1122,72,0,33227
881,-93,809,281,0,-1247,1122,72,0,33227
893,-60,749,214,0,-1215,1111,74,0,33221
878,11,678,85,0,-1181,1111,74,0,33221
867,68,703,-16,0,-1163,1084,75,0,33219
782,102,788,-106,0,-1113,1043,77,0,33214
770,125,809,-159,0,-1105,1043,77,0,33214
792,151,745,-242,0,-1097,994,79,0,33211
756,279,674,-295,0,-1115,916,80,0,33207
793,289,659,-343,0,-1121,916,80,0,33207
814,327,562,-359,0,-1012,799,83,0,33206
733,332,424,-329,0,-866,799,83,0,33206
708,310,299,-287,0,-600,760,83,0,33205
656,291,263,-243,0,-327,759,85,0,33205
472,269,287,-158,0,-9,796,85,0,33204
303,310,412,-35,0,108,986,87,0,33204
113,491,558,243,0,-13,1328,89,0,33206
-16,615,617,540,0,-305,1328,89,0,33206
-141,701,968,1003,0,-859,1512,91,0,33207
-80,569,1636,1571,0,-1127,1302,98,0,33211
-109,325,1410,2016,0,-985,1302,98,0,33211
-320,-186,303,863,0,-557,2493,112,0,33222
48,-594,2428,-455,0,193,2493,112,0,33222
1359,-2392,1469,-2302,0,1727,1898,121,0,33227
1445,-1950,-143,-6286,0,2302,1765,131,0,33231
195,-637,1905,-8719,0,2268,1526,135,0,33234
380,-28,1807,-7771,0,2296,1066,137,0,33235
743,-239,561,-5818,0,2458,1169,130,0,33238
894,-621,-134,-4361,0,2351,1169,130,0,33238
798,-923,-383,-3092,0,1985,1169,130,0,33238
815,-1098,-388,-1939,0,1312,1169,130,0,33238
719,-975,-196,-1404,0,833,958,127,0,33238
594,-637,117,-928,0,337,1075,122,0,33241
723,-456,333,-750,0,73,1075,122,0,33241
769,-302,578,-604,0,-9,1173,120,0,33241
717,-222,776,-509,0,8,1265,116,0,33245
641,-121,960,-303,0,34,1265,116,0,33245
593,-64,1006,-118,0,15,1405,111,0,33250
575,-52,1034,63,0,-49,1405,111,0,33250
582,-58,1159,161,0,-104,1405,111,0,33250
592,-76,1259,269,0,-164,1458,107,0,33256
581,-56,1310,427,0,-250,1458,107,0,33256
586,-29,1332,546,0,-314,1465,106,0,33258
580,-45,1335,673,0,-388,1475,104,0,33260
586,-56,1319,754,0,-430,1475,104,0,33260
573,-19,1370,884,0,-466,1463,102,0,33261
534,-1,1329,982,0,-504,1463,102,0,33261
508,22,1374,1042,0,-580,1463,100,0,33262
505,-9,1453,1121,0,-629,1358,100,0,33259
529,-58,1389,1165,0,-664,1358,100,0,33259
507,-30,1337,1086,0,-655,1258,98,0,33256
485,0,1387,1129,0,-660,1258,98,0,33256
417,-4,1245,1209,0,-713,1258,98,0,33256
417,-17,1168,1189,0,-810,1333,98,0,33254
499,-57,1258,1168,0,-901,1304,96,0,33247
504,-91,1275,1217,0,-967,1304,96,0,33247
514,-79,1189,1240,0,-1094,1304,96,0,33247
572,-89,1125,1180,0,-1186,1343,95,0,33245
671,-90,1188,1101,0,-1227,1313,95,0,33242

