백핸드 쇼트 ,백핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1058,269,-28,878,0,-347,1021,81,0,10961
961,334,9,826,0,-303,1029,79,0,10959
923,388,22,744,0,-299,1029,79,0,10959
922,398,136,687,0,-323,1055,80,0,10959
960,393,235,715,0,-341,1049,82,0,10958
989,320,239,780,0,-347,1049,82,0,10958
1018,371,264,809,0,-311,1049,82,0,10958
933,390,264,814,0,-258,1081,83,0,10957
854,354,284,770,0,-254,1081,83,0,10957
935,315,368,708,0,-227,1111,85,0,10956
1000,281,469,645,0,-118,1111,85,0,10956
977,219,512,617,0,-5,1096,86,0,10957
1004,176,529,561,0,109,1049,89,0,10958
918,185,493,467,0,164,1049,89,0,10958
895,121,565,302,0,177,1027,90,0,10958
888,122,615,196,0,155,944,92,0,10958
833,70,612,121,0,85,944,92,0,10958
804,71,531,114,0,-32,925,93,0,10958
782,65,488,162,0,-190,930,93,0,10958
783,46,494,308,0,-253,930,93,0,10958
734,21,484,535,0,-283,980,93,0,10958
562,-66,350,807,0,-213,1059,94,0,10958
343,-90,295,884,0,-207,1630,92,0,10957
365,-300,543,975,0,-88,2945,93,0,10959
418,-459,924,1192,0,173,2945,93,0,10959
509,-700,1480,1541,0,671,4119,93,0,10961
315,-769,1946,1365,0,948,4119,93,0,10961
55,-920,3786,204,0,568,4333,94,0,10962
963,-2394,4709,-992,0,102,3347,94,0,10964
2036,-3818,2032,-4369,0,647,2989,94,0,10964
1405,-2049,2596,-6857,0,1746,2415,94,0,10967
753,-249,2591,-6714,0,1848,1995,93,0,10966
644,-179,274,-4580,0,1052,1995,93,0,10966
851,-357,-717,-2653,0,333,2785,89,0,10965
1543,-408,-1949,-454,0,-340,2785,89,0,10965
1900,-453,-2638,390,0,-602,2785,89,0,10965
2037,-39,-2211,552,0,-623,1696,88,0,10965
1854,62,-1709,403,0,-507,1696,88,0,10965
1677,236,-946,131,0,-289,1467,88,0,10964
1510,338,-580,22,0,-123,1204,88,0,10965
1326,370,-274,29,0,-12,1204,88,0,10965
1170,374,-145,107,0,2,1163,88,0,10965
1174,359,-37,163,0,-13,1163,88,0,10965
1153,318,7,258,0,-21,1133,88,0,10965
1112,287,-67,272,0,-15,1110,90,0,10965
1110,308,-13,193,0,-20,1110,90,0,10965
1096,322,78,172,0,2,1079,90,0,10965
1068,335,96,205,0,19,1020,92,0,10966
1047,310,85,240,0,36,1020,92,0,10966
995,251,19,239,0,44,1016,92,0,10966
995,227,-9,174,0,26,1012,93,0,10966
1007,239,13,105,0,9,1012,93,0,10966
973,262,34,51,0,-9,1018,93,0,10965
964,261,18,49,0,-37,1018,93,0,10965
982,270,17,79,0,-56,1019,93,0,10965
979,273,-16,124,0,-47,1024,92,0,10965
949,247,-83,148,0,-45,1024,92,0,10965
982,236,-69,153,0,-25,1038,92,0,10965
1016,255,-84,204,0,36,1024,90,0,10965
997,285,-106,235,0,72,1024,90,0,10965

