백핸드 쇼트 ,백핸드 쇼트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
771,796,-79,-44,0,83,1006,77,0,41166
567,894,87,-240,0,64,976,79,0,41166
508,881,476,-285,0,-54,940,79,0,41165
670,667,472,-106,0,-111,940,79,0,41165
710,547,486,74,0,-63,897,80,0,41164
651,567,417,342,0,44,863,78,0,41163
522,624,360,497,0,83,863,78,0,41163
456,437,314,629,0,23,953,77,0,41162
592,341,312,682,0,-26,953,77,0,41162
727,258,479,750,0,31,965,77,0,41162
598,281,598,826,0,101,1008,75,0,41161
473,369,692,910,0,76,1008,75,0,41161
512,365,683,918,0,21,1054,74,0,41160
582,224,656,840,0,-26,1054,74,0,41160
743,158,599,677,0,0,1104,74,0,41160
779,146,736,561,0,118,1118,74,0,41159
701,274,830,558,0,240,1118,74,0,41159
584,296,883,675,0,246,1130,73,0,41158
538,227,811,875,0,126,1163,73,0,41157
503,252,843,1039,0,-44,1163,73,0,41157
469,134,808,1220,0,-285,1288,74,0,41156
500,-55,704,1205,0,-409,1527,76,0,41155
400,-261,519,797,0,-462,1527,76,0,41155
170,-301,775,244,0,-496,1910,81,0,41156
85,-281,1640,-77,0,-532,1910,81,0,41156
364,-928,2029,0,0,-319,1714,84,0,41158
752,-1573,788,-509,0,192,1603,91,0,41160
692,-1387,96,-2709,0,1064,1603,91,0,41160
63,-602,1507,-4050,0,1298,1598,95,0,41162
268,242,2161,-3617,0,1087,1265,98,0,41162
526,436,1442,-2559,0,1018,1265,98,0,41162
603,294,-79,-1594,0,967,1598,99,0,41162
768,692,-97,-1160,0,862,1598,99,0,41162
1008,1058,187,-702,0,722,1670,98,0,41160
1243,1055,-12,-78,0,478,1694,97,0,41158
1283,900,-316,211,0,242,1694,97,0,41158
1373,797,-405,295,0,-119,1727,96,0,41156
1469,703,-405,260,0,-340,1740,93,0,41152
1583,755,-197,260,0,-537,1740,93,0,41152
1651,808,-122,347,0,-612,1684,92,0,41150
1646,843,-265,471,0,-641,1582,90,0,41148
1630,824,-325,459,0,-630,1582,90,0,41148
1560,908,-224,432,0,-571,1450,88,0,41146
1439,1066,-207,452,0,-502,1450,88,0,41146
1218,1156,-300,437,0,-490,1308,86,0,41145
1130,1221,-388,276,0,-559,1208,86,0,41144
1143,1183,-158,157,0,-515,1098,85,0,41144
1017,987,128,185,0,-425,1018,83,0,41147
916,868,228,286,0,-401,1018,83,0,41147
757,818,89,336,0,-398,963,80,0,41150
647,868,-113,197,0,-454,894,75,0,41157
734,838,82,-47,0,-420,894,75,0,41157
769,656,343,-69,0,-295,797,74,0,41162
797,532,477,70,0,-84,797,74,0,41162
689,554,503,228,0,73,797,74,0,41162
589,606,458,386,0,172,797,74,0,41162
545,533,333,495,0,256,797,74,0,41162
500,389,385,510,0,236,916,72,0,41161
614,313,529,555,0,137,945,71,0,41160
615,277,545,573,0,110,945,71,0,41160

