백핸드 쇼트 ,백핸드 쇼트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
945,430,348,73,0,346,908,87,0,11142
766,283,394,138,0,301,989,88,0,11143
878,279,299,149,0,210,995,88,0,11142
902,236,359,76,0,245,995,90,0,11142
890,235,363,60,0,261,995,90,0,11142
854,253,317,-1,0,280,995,90,0,11142
845,271,436,-40,0,242,1027,91,0,11141
827,290,314,-23,0,164,1027,91,0,11141
820,241,511,-6,0,65,1077,93,0,11139
907,191,767,148,0,65,959,95,0,11139
812,290,33,210,0,6,959,95,0,11139
871,146,494,197,0,-10,885,95,0,11138
851,143,293,235,0,28,849,98,0,11136
862,118,260,221,0,102,849,98,0,11136
804,106,218,182,0,219,861,100,0,11135
732,80,273,184,0,266,861,100,0,11135
716,18,374,274,0,266,942,100,0,11135
607,24,310,411,0,252,1193,101,0,11135
580,10,296,427,0,227,1329,102,0,11135
652,-126,485,434,0,265,1329,102,0,11135
709,-271,737,550,0,398,2364,101,0,11134
655,-291,1067,699,0,552,2364,101,0,11134
576,-229,1586,683,0,481,2996,102,0,11133
775,-440,2349,362,0,-9,2996,102,0,11133
1333,-1093,2592,-384,0,-401,2831,102,0,11131
2046,-1935,2283,-1774,0,-394,1689,102,0,11125
1803,-1665,2073,-3872,0,162,1689,102,0,11125
813,-585,2037,-4579,0,344,1140,101,0,11122
456,143,1479,-3961,0,-44,1037,100,0,11122
428,55,534,-2840,0,-265,1373,99,0,11120
766,-71,-767,-1460,0,-419,1789,94,0,11133
1046,-65,-1294,-649,0,-411,1789,94,0,11133
1169,8,-1453,164,0,-321,1719,91,0,11142
1239,-16,-1517,486,0,-297,1719,91,0,11142
1404,21,-1250,439,0,-279,1490,91,0,11142
1423,225,-831,272,0,-218,1327,89,0,11149
1357,370,-503,152,0,-169,1286,89,0,11149
1252,391,-190,120,0,-146,1251,87,0,11153
1210,343,-112,142,0,-156,1239,86,0,11156
1197,295,-38,137,0,-148,1239,86,0,11156
1189,272,25,142,0,-128,1259,86,0,11156
1253,288,67,162,0,-85,1222,85,0,11157
1229,307,40,207,0,-55,1222,85,0,11157
1205,298,41,245,0,-50,1222,85,0,11157
1215,273,77,281,0,-58,1135,84,0,11159
1205,242,-8,275,0,-40,1135,84,0,11159
1192,228,-30,226,0,5,1135,84,0,11159
1143,230,-52,222,0,44,1091,83,0,11158
1084,239,-151,240,0,65,1066,82,0,11160
1042,222,-106,282,0,39,1066,81,0,11161
1024,216,-38,406,0,-10,1066,81,0,11161
1056,194,-66,487,0,-33,1055,82,0,11159
1070,148,-94,476,0,-21,1029,81,0,11160
1092,176,-22,419,0,52,1029,81,0,11160
1022,232,19,391,0,116,1005,79,0,11160
1043,302,28,418,0,125,1005,79,0,11160
996,288,81,469,0,92,1005,79,0,11160
993,257,33,493,0,42,977,79,0,11160
959,164,105,477,0,4,977,79,0,11159
876,289,284,425,0,109,977,79,0,11159

