백핸드 쇼트 ,백핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
697,428,716,877,0,-1108,1150,64,0,41493
656,458,837,771,0,-1075,1145,65,0,41491
573,479,868,717,0,-1096,1148,64,0,41488
630,565,779,676,0,-1152,1148,63,0,41484
644,579,812,651,0,-1094,1148,63,0,41484
569,543,948,660,0,-1014,1033,64,0,41481
524,466,921,603,0,-992,1033,64,0,41481
550,384,844,409,0,-951,970,65,0,41480
530,341,877,98,0,-744,868,67,0,41480
499,312,790,-82,0,-458,868,67,0,41480
467,263,647,-296,0,62,909,69,0,41482
339,267,495,-453,0,423,909,69,0,41482
143,453,367,-584,0,577,1205,70,0,41483
-45,721,376,-358,0,438,1771,72,0,41485
-488,978,34,294,0,-250,1771,72,0,41485
-770,963,651,1086,0,-1223,2318,73,0,41487
-833,773,1658,2525,0,-2054,2613,78,0,41494
-1126,-7,736,3948,0,-2342,2613,78,0,41494
-873,-1850,-631,2745,0,-1523,3299,84,0,41502
1351,-2147,2930,-1076,0,2730,2473,103,0,41519
666,-3405,97,-5624,0,5613,2473,103,0,41519
265,-1517,2835,-9978,0,5394,1756,115,0,41524
169,-740,3006,-9297,0,4208,1756,115,0,41524
892,-883,1024,-6730,0,3007,1956,115,0,41525
1752,-1350,-1,-5002,0,2325,1956,115,0,41525
2140,-1101,-102,-3538,0,1949,1528,114,0,41526
1647,-1304,-197,-1626,0,1246,1528,114,0,41526
1214,-957,-54,-918,0,491,1505,111,0,41525
1245,-455,249,-626,0,-70,1505,111,0,41525
1378,-335,504,-466,0,-324,1507,109,0,41526
1257,-149,759,-265,0,-413,1554,106,0,41527
1313,-106,878,-92,0,-383,1554,106,0,41527
1264,-2,916,163,0,-285,1550,104,0,41526
1171,96,982,331,0,-263,1550,104,0,41526
1185,151,1119,595,0,-285,1429,101,0,41526
1118,176,1007,788,0,-316,1429,101,0,41526
1027,175,929,871,0,-396,1429,101,0,41526
995,143,1033,931,0,-453,1390,101,0,41526
989,193,987,1060,0,-560,1366,99,0,41524
995,221,909,1121,0,-644,1366,99,0,41524
1006,227,959,1179,0,-705,1329,98,0,41523
975,260,929,1299,0,-776,1319,98,0,41521
956,326,843,1321,0,-862,1326,96,0,41520
975,282,825,1286,0,-921,1356,95,0,41515
953,330,888,1244,0,-955,1356,95,0,41515
965,359,966,1214,0,-1066,1305,93,0,41513
959,343,886,1156,0,-1134,1246,91,0,41509
942,396,864,993,0,-1155,1246,91,0,41509
856,351,922,906,0,-1086,1161,88,0,41506
841,359,838,875,0,-1038,1161,88,0,41506
794,399,799,806,0,-1029,1115,71,0,41507
745,460,840,759,0,-1096,1115,71,0,41507
680,480,805,780,0,-1199,1115,71,0,41507
676,450,749,801,0,-1226,1115,71,0,41507
760,374,689,778,0,-1143,1115,71,0,41507
793,340,791,756,0,-1010,1115,71,0,41507
624,393,813,752,0,-946,1120,65,0,41502
597,449,848,717,0,-1017,1120,65,0,41502
711,435,828,711,0,-1048,1120,65,0,41502
740,447,794,682,0,-986,1120,65,0,41502

