백핸드 쇼트 ,백핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1004,347,148,119,0,-39,1151,85,0,10935
999,367,204,143,0,-62,1169,88,0,10961
1012,361,192,166,0,-102,1169,88,0,10961
994,367,198,171,0,-159,1169,88,0,10961
1046,366,127,148,0,-189,1169,88,0,10961
1093,370,98,75,0,-172,1169,88,0,10961
1106,381,130,39,0,-122,1134,88,0,10960
1094,386,250,109,0,-72,1061,91,0,10959
1025,379,231,187,0,-70,1061,91,0,10959
1013,379,184,203,0,-107,1029,92,0,10959
979,288,165,145,0,-160,1027,93,0,10958
1040,236,155,75,0,-160,1027,93,0,10958
1018,257,181,13,0,-98,976,95,0,10958
986,272,229,53,0,-62,908,95,0,10956
937,265,260,195,0,-53,908,95,0,10956
889,227,212,307,0,-84,863,97,0,10956
889,208,74,337,0,-185,814,96,0,10955
837,181,-10,235,0,-252,814,96,0,10955
812,205,72,149,0,-281,780,97,0,10955
696,194,130,278,0,-176,780,97,0,10955
479,135,236,577,0,-59,1114,97,0,10956
-26,23,125,978,0,-20,2055,95,0,10956
-242,-108,302,1158,0,-189,2055,95,0,10956
95,-512,1358,1740,0,-191,2923,92,0,10958
42,-850,1664,2375,0,71,2923,92,0,10958
-246,-1502,1151,1721,0,349,3892,93,0,10961
150,-2267,2972,-122,0,700,4113,94,0,10967
1557,-4319,2999,-3169,0,1547,4113,94,0,10967
1665,-4099,1771,-6895,0,2225,3175,93,0,10969
1624,-2308,2993,-8310,0,2499,2284,89,0,10974
1398,-1056,678,-6161,0,2252,2284,89,0,10974
1235,-825,-700,-4097,0,1487,3214,83,0,10976
2077,-66,-1313,-1724,0,207,3214,83,0,10976
2428,64,-1902,-74,0,-608,3403,80,0,10976
3242,-36,-2521,1027,0,-1418,2735,78,0,10975
3606,159,-2686,1010,0,-1300,2735,78,0,10975
3005,534,-2107,537,0,-803,1335,77,0,10974
2051,400,-834,52,0,-296,1335,77,0,10974
1522,332,-168,6,0,-100,1118,76,0,10975
1181,268,90,108,0,-43,1095,76,0,10974
1126,226,177,158,0,-62,1095,76,0,10974
1069,194,207,159,0,-67,1062,76,0,10974
1043,202,238,118,0,-64,1040,76,0,10974
1023,197,288,80,0,-46,1040,76,0,10974
995,214,266,81,0,-33,1027,75,0,10975
991,207,255,77,0,-26,1004,75,0,10974
980,195,268,83,0,-14,1004,75,0,10974
945,204,271,90,0,-11,1007,74,0,10975
930,213,264,81,0,-25,1007,74,0,10975
947,208,278,65,0,-38,1007,75,0,10974
978,200,290,50,0,-27,977,75,0,10974
964,192,285,48,0,-8,977,75,0,10974
931,190,251,29,0,-7,972,75,0,10973
916,195,275,16,0,-30,972,76,0,10973
897,197,290,50,0,-62,972,76,0,10973
903,216,278,77,0,-101,977,77,0,10973
931,197,248,67,0,-124,971,77,0,10971
937,183,249,33,0,-106,971,77,0,10971
930,193,244,-8,0,-59,960,77,0,10971
911,211,261,-1,0,-33,960,77,0,10971

