백핸드 쇼트 ,백핸드 쇼트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
568,1076,575,-763,0,-602,999,70,0,15897
639,1068,714,-785,0,-566,999,70,0,15897
629,1052,659,-693,0,-354,999,70,0,15897
489,996,766,-601,0,-201,999,70,0,15897
390,954,812,-423,0,-134,999,70,0,15897
351,803,804,-165,0,-159,999,70,0,15897
382,717,662,-13,0,-225,905,72,0,15896
486,633,561,68,0,-238,905,72,0,15896
518,598,484,70,0,-189,894,72,0,15896
526,471,575,56,0,-84,887,72,0,15895
433,366,580,69,0,-73,932,74,0,15895
319,327,590,47,0,-186,932,74,0,15895
326,324,723,64,0,-309,977,75,0,15894
317,284,828,263,0,-421,1004,77,0,15895
270,287,756,454,0,-481,1004,77,0,15895
215,174,585,589,0,-553,1094,78,0,15897
318,125,481,630,0,-563,1378,82,0,15900
312,30,564,624,0,-417,1378,82,0,15900
136,-198,791,621,0,-100,1689,87,0,15908
115,-403,905,549,0,170,1689,87,0,15908
169,-606,890,236,0,638,2027,90,0,15914
397,-728,701,-262,0,1151,2558,99,0,15926
444,-805,875,-1278,0,2165,2558,99,0,15926
-77,-851,1559,-2157,0,2764,2754,110,0,15938
-591,-1088,2821,-2744,0,2810,2754,110,0,15938
52,-1675,3355,-2524,0,2609,2195,114,0,15944
978,-2213,1841,-2529,0,2889,1721,120,0,15952
1058,-1611,465,-4449,0,3430,1721,120,0,15952
979,-921,1271,-5067,0,3420,1649,120,0,15954
980,-753,159,-3790,0,2897,1876,117,0,15956
1205,-544,-620,-2470,0,2002,1876,117,0,15956
1329,-636,-424,-611,0,692,2070,114,0,15954
1560,-349,-511,638,0,-409,2169,106,0,15951
2328,92,-234,1449,0,-1345,2169,106,0,15951
2651,158,46,1758,0,-1518,1896,100,0,15948
2595,210,301,1887,0,-1492,1896,100,0,15948
2290,313,608,1942,0,-1388,1620,95,0,15945
2094,352,685,1790,0,-1316,1620,95,0,15945
1929,409,912,1437,0,-1168,1310,93,0,15943
1758,469,1162,1249,0,-1051,1099,74,0,15957
1721,491,1050,1132,0,-902,1099,74,0,15957
1661,532,920,1004,0,-765,1099,74,0,15957
1641,508,859,841,0,-584,1099,74,0,15957
1590,497,831,750,0,-429,1099,74,0,15957
1393,592,740,606,0,-335,1099,74,0,15957
1200,667,800,496,0,-406,1099,74,0,15957
1162,696,896,470,0,-539,1099,74,0,15957
1186,691,769,522,0,-679,1099,74,0,15957
1193,685,545,443,0,-752,1004,80,0,15937
1214,694,568,196,0,-782,1004,80,0,15937
1062,718,753,93,0,-754,1004,80,0,15937
835,758,785,115,0,-803,1004,80,0,15937
844,705,669,144,0,-890,1004,80,0,15937
901,631,619,161,0,-916,1004,80,0,15937
813,549,656,179,0,-899,1004,80,0,15937
555,471,770,230,0,-893,953,80,0,15932
513,381,850,343,0,-938,953,80,0,15932
559,333,788,453,0,-942,915,81,0,15930
564,262,689,485,0,-918,894,81,0,15926
527,199,607,422,0,-892,894,81,0,15926

