백핸드 쇼트 ,백핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
846,276,172,301,0,102,975,83,0,10964
860,299,261,300,0,95,1018,84,0,10964
857,289,295,314,0,74,1018,84,0,10964
887,301,289,287,0,-8,1056,86,0,10964
910,277,311,252,0,-71,1138,87,0,10963
958,270,304,205,0,-119,1138,87,0,10963
1021,273,380,133,0,-122,1138,87,0,10963
1034,289,505,144,0,-71,1072,90,0,10962
998,292,521,203,0,-19,1072,90,0,10962
965,267,508,232,0,34,1072,90,0,10962
943,266,437,153,0,52,1083,91,0,10962
981,220,378,1,0,56,1093,93,0,10962
1055,189,387,-97,0,100,1030,94,0,10961
1013,187,393,-120,0,125,1030,94,0,10961
966,214,497,14,0,52,921,95,0,10961
939,216,491,192,0,-39,921,95,0,10961
879,153,278,347,0,-178,909,96,0,10959
862,54,138,335,0,-294,963,96,0,10958
889,-52,174,352,0,-341,963,96,0,10958
752,-8,272,524,0,-269,1202,96,0,10958
523,-140,356,824,0,-90,1733,96,0,10959
233,-354,458,937,0,34,1733,96,0,10959
123,-625,743,941,0,156,2824,95,0,10960
123,-882,1447,911,0,323,2824,95,0,10960
240,-1009,2216,892,0,382,3187,95,0,10961
203,-1158,2850,469,0,141,3342,95,0,10963
708,-1901,3261,-465,0,-72,3342,95,0,10963
1608,-2904,2390,-2599,0,479,2267,95,0,10963
1176,-2246,1783,-4469,0,1201,1477,93,0,10966
802,-422,1536,-4863,0,1356,1477,93,0,10966
738,173,607,-3840,0,972,2210,91,0,10968
1227,454,-603,-2013,0,273,2945,86,0,10970
1716,454,-1370,-720,0,-302,2945,86,0,10970
2342,299,-2090,143,0,-667,2650,83,0,10971
2669,334,-2393,383,0,-647,2650,83,0,10971
2482,515,-1938,196,0,-387,1876,82,0,10972
2063,443,-1213,-34,0,-99,1347,81,0,10972
1710,371,-728,-134,0,44,1347,81,0,10972
1407,304,-317,-220,0,64,1169,81,0,10973
1237,290,-67,-231,0,30,1169,81,0,10973
1155,276,142,-136,0,-12,1145,81,0,10974
1128,280,147,-84,0,-35,1110,81,0,10974
1096,243,180,-88,0,-50,1110,81,0,10974
1081,256,215,-74,0,-60,1081,81,0,10974
1044,238,186,-63,0,-70,1078,82,0,10973
1081,187,203,-67,0,-48,1078,82,0,10973
1071,173,177,-54,0,2,1049,82,0,10973
1030,186,153,-59,0,71,1041,84,0,10973
1014,195,178,-56,0,102,1041,84,0,10973
962,200,169,-7,0,80,1087,85,0,10973
968,205,142,30,0,13,1087,85,0,10973
1049,157,96,18,0,-59,1123,85,0,10972
1117,147,112,-23,0,-60,1116,85,0,10971
1162,158,151,-28,0,-24,1116,85,0,10971
1108,230,143,67,0,25,1083,85,0,10971
1043,259,65,150,0,17,1083,85,0,10971
1052,227,-44,202,0,-30,1094,85,0,10971
1076,170,-40,221,0,-57,1100,85,0,10970
1115,152,-27,274,0,-80,1100,85,0,10970
1105,169,-84,305,0,-103,1072,85,0,10970

