백핸드 쇼트 ,백핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
822,326,294,199,0,69,973,77,0,10962
849,265,302,166,0,65,1007,78,0,10962
918,200,329,145,0,85,1028,80,0,10962
898,215,368,113,0,142,1028,80,0,10962
918,261,419,123,0,191,1016,80,0,10962
858,299,392,167,0,209,1023,81,0,10964
889,252,375,169,0,203,1023,81,0,10964
914,224,413,142,0,201,1023,83,0,10964
891,223,434,112,0,219,1023,83,0,10964
898,198,428,55,0,231,1033,85,0,10965
916,198,473,-50,0,219,1013,86,0,10964
879,212,539,-82,0,181,1013,86,0,10964
868,200,526,-62,0,90,984,86,0,10964
888,172,438,-73,0,-3,968,88,0,10965
970,140,408,-132,0,-26,968,88,0,10965
942,151,341,-178,0,29,906,89,0,10965
891,188,312,-238,0,116,855,90,0,10965
774,212,341,-240,0,106,851,91,0,10964
731,142,254,-172,0,-34,915,92,0,10963
837,29,161,-132,0,-139,915,92,0,10963
784,-22,224,-87,0,-146,1063,92,0,10963
480,63,333,95,0,-186,1518,92,0,10962
324,-24,444,363,0,-276,1518,92,0,10962
208,-297,687,864,0,-239,2589,91,0,10962
228,-470,1179,1185,0,-76,2589,91,0,10962
131,-395,1936,1257,0,273,3172,91,0,10963
104,-189,2967,698,0,251,3461,93,0,10964
1341,-1687,4596,-654,0,208,3461,93,0,10964
1709,-2719,2613,-3017,0,583,2817,92,0,10964
1272,-1051,3448,-6031,0,674,1371,91,0,10964
873,-287,2187,-5108,0,300,1371,91,0,10964
760,-106,40,-3230,0,-175,2242,89,0,10963
1360,-85,-1394,-699,0,-515,2667,83,0,10964
1668,64,-2427,749,0,-623,2667,83,0,10964
1950,341,-2887,1365,0,-668,1874,81,0,10963
1912,554,-2371,1140,0,-617,1874,81,0,10963
1713,542,-1297,624,0,-421,1385,79,0,10964
1459,493,-531,394,0,-249,1156,78,0,10964
1130,530,-54,325,0,-168,1156,78,0,10964
1056,471,108,317,0,-175,1152,78,0,10964
1076,433,195,301,0,-170,1121,78,0,10965
1055,416,183,284,0,-157,1121,78,0,10965
1047,404,187,231,0,-137,1106,77,0,10965
1037,376,241,202,0,-77,1106,77,0,10965
1018,381,238,184,0,-52,1100,77,0,10965
1029,349,289,175,0,-14,1070,77,0,10964
1010,333,247,175,0,11,1070,77,0,10964
999,315,258,172,0,16,1065,78,0,10965
1009,299,291,190,0,14,1030,78,0,10964
978,305,236,216,0,-2,1030,78,0,10964
972,288,218,207,0,-16,1026,78,0,10965
960,293,250,202,0,-9,1026,78,0,10965
964,289,240,227,0,-10,1016,79,0,10964
941,292,181,238,0,-19,1031,78,0,10965
960,300,144,169,0,-45,1035,78,0,10965
987,298,196,134,0,-59,1023,77,0,10965
958,308,196,178,0,-73,1023,77,0,10965
957,309,159,228,0,-101,1034,77,0,10965
992,272,173,277,0,-119,1027,76,0,10963
1004,273,216,337,0,-116,1027,76,0,10963

