백핸드 쇼트 ,백핸드 쇼트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
840,255,619,1119,0,-796,1049,78,0,26797
842,218,567,1051,0,-807,1049,78,0,26797
862,229,550,859,0,-880,1052,81,0,26788
877,230,534,829,0,-908,1052,81,0,26788
855,303,513,858,0,-941,1052,81,0,26788
838,341,533,906,0,-970,1070,82,0,26784
823,358,521,979,0,-1030,1104,83,0,26779
853,361,474,977,0,-1061,1104,83,0,26779
877,345,538,937,0,-1051,1133,85,0,26774
863,344,570,863,0,-1013,1201,86,0,26769
834,383,575,806,0,-979,1201,86,0,26769
769,415,613,730,0,-966,1330,89,0,26761
779,409,619,670,0,-949,1330,89,0,26761
758,472,557,572,0,-914,1735,91,0,26758
756,483,603,479,0,-857,2360,96,0,26750
741,477,602,427,0,-769,2360,96,0,26750
610,555,716,157,0,-676,4191,116,0,26751
280,696,91,-264,0,464,4191,116,0,26751
-1182,289,717,2898,0,-1964,4191,116,0,26751
441,-610,4143,2382,0,-1851,4191,116,1,26751
1750,-3751,-636,-636,0,1693,5010,120,2,26754
-1126,-52,5001,-12322,0,4990,2526,124,0,26753
760,-286,2464,-8984,0,4727,1824,122,0,26754
1227,-1538,150,-4577,0,4519,1824,122,0,26754
537,-2280,-1634,-2375,0,3362,1824,122,0,26754
599,-1418,-1066,-1642,0,1803,1328,121,0,26754
688,-974,-533,-1378,0,1115,1351,114,0,26750
902,-711,-86,-1260,0,692,1351,114,0,26750
1016,-366,305,-1002,0,329,1351,114,0,26750
990,-310,497,-887,0,-30,1646,110,0,26749
1179,-221,769,-822,0,-296,1646,110,0,26749
1325,-162,905,-718,0,-476,1783,109,0,26749
1427,-128,994,-656,0,-523,1844,106,0,26750
1432,-130,1135,-524,0,-493,1844,106,0,26750
1433,-152,1150,-264,0,-437,1847,105,0,26754
1440,-141,1156,-51,0,-418,1845,105,0,26759
1472,-150,1158,232,0,-425,1845,105,0,26759
1476,-157,1171,426,0,-420,1783,104,0,26761
1413,-87,1193,651,0,-414,1720,103,0,26768
1378,-46,1212,793,0,-443,1720,103,0,26768
1318,-30,1225,980,0,-473,1610,103,0,26771
1281,-34,1113,1086,0,-469,1610,103,0,26771
1286,-21,1059,1106,0,-442,1533,103,0,26772
1283,26,1037,1107,0,-381,1424,103,0,26772
1269,98,1058,1189,0,-343,1424,103,0,26772
1157,165,1008,1381,0,-381,1312,105,0,26770
1076,175,890,1474,0,-468,1312,105,0,26770
1072,97,813,1454,0,-575,1261,104,0,26769
1034,71,830,1400,0,-612,1130,104,0,26768
973,129,768,1308,0,-666,1130,104,0,26768
929,153,741,1282,0,-727,1113,104,0,26766
919,193,769,1318,0,-795,1021,103,0,26762
867,160,641,1352,0,-813,1021,103,0,26762
875,125,609,1324,0,-797,949,103,0,26760
847,103,567,1271,0,-715,879,102,0,26757
760,112,536,1213,0,-676,879,102,0,26757
622,174,607,1202,0,-756,873,100,0,26752
638,176,596,1220,0,-893,873,100,0,26752
663,191,374,1131,0,-1083,1006,99,0,26750
659,195,264,900,0,-1235,1074,93,0,26746

