백핸드 쇼트 ,백핸드 쇼트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
753,247,639,486,0,-954,1031,67,0,5154
716,254,628,436,0,-893,1031,67,0,5154
708,256,621,348,0,-847,1031,67,0,5154
749,285,656,289,0,-785,1009,68,0,5152
673,322,673,262,0,-717,1011,68,0,5150
671,368,685,285,0,-719,999,67,0,5148
675,390,646,336,0,-725,981,69,0,5144
684,390,605,352,0,-710,981,69,0,5144
684,388,594,309,0,-650,981,70,0,5143
688,383,618,220,0,-598,957,71,0,5141
671,389,699,131,0,-528,957,71,0,5141
609,416,713,69,0,-445,893,73,0,5140
606,428,616,21,0,-340,876,73,0,5140
633,384,427,-154,0,-99,900,74,0,5140
589,374,388,-377,0,119,1048,77,0,5140
548,428,454,-573,0,324,1048,77,0,5140
456,551,423,-495,0,355,1258,78,0,5141
252,859,409,-68,0,78,1656,81,0,5142
154,927,900,700,0,-351,1656,81,0,5142
203,804,1489,2204,0,-855,1612,82,0,5142
-317,487,603,2768,0,-1152,1806,85,0,5144
-480,-135,491,1928,0,-1602,2862,90,0,5147
685,-926,3374,886,0,-311,1852,106,1,5154
2047,-2598,-437,-1417,0,1963,1852,106,0,5154
693,-760,-128,-8904,0,3618,2632,113,0,5156
-309,856,3532,-10007,0,3100,1172,119,0,5156
597,364,1741,-7293,0,2441,1172,119,0,5156
1045,-200,471,-4784,0,2343,1189,120,0,5155
881,-547,-864,-2458,0,1967,1037,118,0,5155
898,-549,-1235,-1830,0,1403,1037,118,0,5155
943,-327,-561,-1677,0,1109,886,117,0,5154
886,-170,-36,-1448,0,965,886,117,0,5154
844,-119,103,-1256,0,830,915,116,0,5152
784,24,250,-1050,0,679,1049,112,0,5149
723,55,288,-912,0,497,1049,112,0,5149
798,76,374,-865,0,279,1049,112,0,5149
818,117,553,-836,0,192,1081,110,0,5146
800,117,660,-784,0,109,1081,110,0,5146
765,126,729,-748,0,35,1133,108,0,5145
705,131,804,-677,0,-49,1133,108,0,5145
698,130,853,-539,0,-156,1229,106,0,5144
712,124,885,-420,0,-200,1229,106,0,5144
745,144,969,-251,0,-213,1229,104,0,5149
744,163,927,-111,0,-199,1276,102,0,5156
734,152,922,8,0,-144,1276,102,0,5156
732,178,1020,126,0,-94,1285,101,0,5159
693,204,1055,348,0,-51,1298,101,0,5167
683,206,1030,502,0,-42,1298,101,0,5167
729,186,1021,618,0,-28,1345,100,0,5172
759,150,1073,685,0,5,1369,99,0,5179
784,135,1071,757,0,38,1369,99,0,5179
811,120,1078,847,0,61,1393,100,0,5180
830,106,1115,952,0,56,1393,100,0,5180
847,70,1099,1097,0,-9,1399,100,0,5182
872,46,1050,1170,0,-79,1450,100,0,5181
940,25,1135,1247,0,-153,1450,100,0,5181
940,20,1157,1339,0,-188,1394,101,0,5179
923,-7,1099,1408,0,-238,1394,101,0,5179
923,-41,1085,1425,0,-299,1367,101,0,5179
936,-12,1098,1447,0,-335,1263,101,0,5176

