백핸드 쇼트 ,백핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
577,344,692,812,0,-825,944,66,0,9122
602,339,581,800,0,-809,944,66,0,9122
623,336,520,730,0,-740,944,66,0,9122
623,348,541,649,0,-665,944,66,0,9122
589,403,572,554,0,-597,962,66,0,9118
574,424,607,483,0,-547,962,66,0,9118
542,462,654,458,0,-512,952,66,0,9117
537,483,611,471,0,-507,963,66,0,9114
536,484,572,434,0,-487,963,66,0,9114
538,482,612,376,0,-445,981,66,0,9113
509,492,703,342,0,-450,959,66,0,9111
488,544,695,327,0,-542,959,66,0,9111
522,545,706,313,0,-636,856,67,0,9110
526,502,706,280,0,-671,707,68,0,9111
485,389,530,169,0,-582,707,68,0,9111
466,331,315,-89,0,-355,707,68,0,9111
389,362,211,-315,0,-28,906,70,0,9115
338,479,142,-338,0,346,906,70,0,9115
125,675,48,23,0,684,906,70,0,9115
-61,722,240,509,0,563,1450,70,0,9118
-400,685,1171,1517,0,-160,1505,73,0,9121
-497,650,1822,2433,0,-1055,1505,73,0,9121
-699,-55,1073,2224,0,-2097,1722,77,0,9126
97,-1334,577,382,0,-1363,2109,90,0,9139
350,-2987,-366,-2324,0,3014,2109,90,0,9139
465,-2449,-555,-4874,0,5974,1473,95,0,9147
819,-525,1682,-6558,0,6940,1027,100,1,9158
187,40,1438,-6348,0,6198,1027,100,0,9158
10,102,647,-5808,0,4953,1565,99,0,9164
802,-391,194,-4754,0,3549,1565,99,0,9164
1188,-576,121,-3842,0,2815,1796,97,0,9167
1495,-796,51,-2884,0,1947,1947,94,0,9170
1504,-914,216,-2282,0,1297,1947,94,0,9170
1598,-866,253,-1597,0,477,2112,92,0,9172
1871,-764,241,-1231,0,23,2112,92,0,9172
1989,-598,490,-897,0,-294,2094,92,0,9171
1992,-531,625,-611,0,-453,2010,92,0,9168
2044,-483,670,-302,0,-556,2010,92,0,9168
2026,-445,629,-208,0,-537,1785,92,0,9167
1886,-362,721,-197,0,-450,1533,93,0,9162
1617,-209,774,-148,0,-320,1533,93,0,9162
1430,-112,786,-54,0,-243,1389,94,0,9159
1268,-56,720,98,0,-197,1325,97,0,9153
1223,-50,672,178,0,-205,1325,97,0,9153
1167,-28,681,259,0,-217,1291,99,0,9150
1118,5,693,333,0,-245,1291,99,0,9150
1111,11,697,445,0,-287,1265,101,0,9146
1113,-10,615,558,0,-333,1265,101,0,9146
1139,-40,561,605,0,-354,1262,104,0,9140
1161,-31,589,649,0,-332,1262,104,0,9140
1136,16,567,697,0,-303,1256,105,0,9139
1125,77,551,754,0,-323,1259,106,0,9137
1176,86,554,812,0,-347,1200,108,0,9131
1211,69,532,907,0,-348,1200,108,0,9131
1176,35,448,953,0,-365,1200,108,0,9131
1116,74,433,945,0,-463,1213,109,0,9128
1154,123,467,978,0,-563,1213,109,0,9128
1152,164,471,1100,0,-677,1154,109,0,9126
1143,118,367,1176,0,-761,1107,108,0,9124
1123,150,278,1190,0,-848,1093,107,0,9122

