백핸드 쇼트 ,백핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
898,572,219,793,0,-706,1019,90,0,-6377
953,501,230,705,0,-675,1019,90,0,-6377
872,537,289,648,0,-630,1019,90,0,-6377
789,583,373,659,0,-613,992,90,0,-6377
800,641,354,652,0,-590,941,88,0,-6376
766,660,393,624,0,-538,941,88,0,-6376
629,660,367,584,0,-540,919,86,0,-6373
535,642,321,486,0,-617,934,84,0,-6369
666,637,353,412,0,-589,934,84,0,-6369
693,632,474,415,0,-466,934,84,0,-6369
583,644,538,521,0,-301,934,84,0,-6369
495,650,496,564,0,-252,934,84,0,-6369
467,711,453,493,0,-299,934,84,0,-6369
356,669,484,364,0,-416,988,84,0,-6371
397,698,469,207,0,-536,1022,84,0,-6371
474,661,536,134,0,-465,1022,84,0,-6371
436,699,578,131,0,-257,1031,85,0,-6371
272,696,694,182,0,-149,1039,86,0,-6371
169,691,659,218,0,-139,1039,86,0,-6371
141,578,626,139,0,-158,1140,87,0,-6371
234,470,642,28,0,-82,1316,88,0,-6369
209,423,491,-158,0,170,1316,88,0,-6369
184,448,382,-337,0,303,1491,88,0,-6367
77,476,461,-391,0,329,1956,89,0,-6364
-325,588,651,-148,0,100,1956,89,0,-6364
-532,553,1757,930,0,-670,1979,89,0,-6359
-76,193,2460,2466,0,-1108,1979,89,0,-6359
359,-615,251,3201,0,-1195,2668,90,0,-6355
808,-1773,-1542,1228,0,-236,2715,95,0,-6351
1738,-1922,1001,-1150,0,2657,2700,100,0,-6349
1513,-3170,2033,-3577,0,6582,2361,108,0,-6345
1749,-2764,122,-6993,0,8166,2361,108,0,-6345
560,-330,2327,-9936,0,7130,2331,107,0,-6347
71,-255,2699,-9103,0,4922,2119,101,0,-6353
117,-1245,1910,-5943,0,1979,2119,101,0,-6353
1328,-1413,1069,-3402,0,-214,2067,98,0,-6350
2905,-849,472,-905,0,-1943,1507,93,0,-6336
3400,-455,-120,334,0,-2453,1507,93,0,-6336
2198,234,-572,1288,0,-1614,1313,95,0,-6342
1960,357,-205,1154,0,-1239,1313,95,0,-6342
1666,418,-157,1053,0,-917,1313,95,0,-6342
1319,361,-210,785,0,-627,1124,99,0,-6349
1256,314,2,600,0,-448,1124,99,0,-6349
1237,285,246,594,0,-283,1124,99,0,-6349
1049,332,318,744,0,-174,1105,101,0,-6353
883,452,287,931,0,-224,1105,101,0,-6353
943,439,218,1093,0,-349,1105,101,0,-6353
1075,402,216,1181,0,-381,1071,102,0,-6355
1056,333,236,1233,0,-283,1071,102,0,-6355
913,382,239,1219,0,-257,1151,103,0,-6357
883,334,213,1193,0,-290,1151,103,0,-6357
1089,344,340,1139,0,-390,1129,102,0,-6363
1094,393,466,1232,0,-400,1129,102,0,-6363
950,464,420,1324,0,-439,1129,102,0,-6363
908,425,94,1260,0,-585,1129,102,0,-6363
1144,402,12,1030,0,-701,1053,91,0,-6376
1357,347,336,844,0,-632,1053,91,0,-6376
1113,426,598,897,0,-506,1053,91,0,-6376
877,560,491,1045,0,-543,1053,91,0,-6376
989,551,259,1111,0,-636,1053,91,0,-6376

