백핸드 쇼트 ,백핸드 쇼트 ,Matching,0
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
925,169,282,359,0,30,1010,83,0,11153
883,239,393,300,0,66,1010,83,0,11153
875,228,440,309,0,75,1017,83,0,11153
902,226,443,335,0,73,1000,86,0,11150
893,198,426,339,0,59,1000,86,0,11150
865,163,445,312,0,13,1000,86,0,11150
907,117,428,272,0,-23,972,87,0,11149
918,95,388,170,0,-27,972,87,0,11149
910,64,369,75,0,-9,963,88,0,11148
947,77,443,3,0,19,942,90,0,11146
899,148,427,10,0,77,942,90,0,11146
854,181,355,78,0,74,951,94,0,11142
863,142,405,159,0,58,951,94,0,11142
908,78,431,240,0,83,951,94,0,11142
893,10,246,213,0,148,951,94,0,11142
903,-1,261,48,0,196,964,94,0,11142
856,26,429,-47,0,241,1006,95,0,11142
809,17,426,-3,0,209,1096,96,0,11140
753,-34,463,111,0,103,1404,97,0,11139
709,-52,517,214,0,-14,1404,97,0,11139
662,-104,609,323,0,-150,2126,97,0,11137
672,-189,686,334,0,-228,2126,97,0,11137
733,-268,869,249,0,-191,2126,97,0,11137
679,-267,1354,44,0,-61,2690,97,0,11136
586,-239,1809,-156,0,-49,2690,97,0,11136
714,-324,2590,-632,0,-302,2641,96,0,11135
1095,-752,3107,-1140,0,-428,2641,96,0,11135
1286,-1154,2505,-2209,0,-86,2065,95,0,11133
1088,-816,2112,-3270,0,418,1424,91,0,11141
533,-27,1988,-3578,0,648,1424,91,0,11141
327,101,910,-2845,0,469,1424,91,0,11141
378,0,-125,-1982,0,136,1424,91,0,11141
862,-118,-918,-1023,0,-255,2035,85,0,11161
1311,-115,-1164,-410,0,-407,2035,85,0,11161
1637,-51,-1271,172,0,-418,2035,85,0,11161
1787,44,-1270,402,0,-362,1813,84,0,11165
1683,123,-1013,388,0,-229,1235,83,0,11168
1529,199,-729,245,0,-120,1235,83,0,11168
1236,304,-288,93,0,-22,1171,82,0,11169
1132,331,-69,40,0,-26,1160,80,0,11173
1127,341,110,37,0,-67,1160,80,0,11173
1095,240,145,314,0,-257,1191,79,0,11167
1140,226,170,345,0,-280,1191,79,0,11167
1204,198,150,392,0,-247,1191,79,0,11167
1198,209,97,420,0,-193,1191,79,0,11167
1173,209,57,447,0,-130,1191,78,0,11169
1190,177,36,451,0,-105,1188,78,0,11167
1189,181,-17,438,0,-81,1176,78,0,11166
1213,157,-8,402,0,-33,1111,77,0,11164
1191,152,57,401,0,14,1111,77,0,11164
1111,221,1,419,0,58,1092,78,0,11161
1080,268,-3,408,0,65,1092,78,0,11161
1104,232,63,426,0,77,1041,78,0,11160
1076,176,49,456,0,82,971,78,0,11157
1039,153,39,459,0,66,971,78,0,11157
980,205,211,314,0,-11,923,81,0,11155
897,251,254,308,0,18,923,81,0,11155
860,324,240,302,0,41,923,81,0,11155
876,337,209,261,0,47,923,81,0,11155
832,309,232,202,0,42,964,83,0,11153

