백핸드 쇼트 ,백핸드 쇼트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
899,242,476,429,0,-421,984,77,0,849
856,314,462,386,0,-364,933,78,0,848
818,299,383,297,0,-312,918,78,0,846
861,248,255,160,0,-240,918,78,0,846
908,198,201,-38,0,-134,877,77,0,845
839,240,286,-275,0,5,877,77,0,845
709,293,468,-335,0,72,850,78,0,845
642,238,526,-196,0,80,840,78,0,844
699,162,355,-41,0,76,840,78,0,844
796,111,169,117,0,144,870,79,0,844
738,132,171,225,0,237,1020,80,0,846
639,69,206,443,0,346,1020,80,0,846
662,-18,466,709,0,422,1223,82,0,847
541,-14,896,1299,0,538,1223,82,0,847
377,-35,485,1496,0,458,2104,82,0,848
285,-66,-387,756,0,140,3648,86,0,847
851,-194,1676,-931,0,-207,4088,89,0,849
319,-1115,4516,-999,0,-191,3543,92,0,848
1459,-3680,1845,-1891,0,-78,2359,97,0,845
2059,-4433,-967,-6094,0,1211,2359,97,0,845
439,-733,3407,-10167,0,4128,1261,98,0,840
-878,1239,2443,-8502,0,4771,1261,98,0,840
703,256,467,-5061,0,3385,1810,97,0,840
1226,-434,30,-1961,0,1253,2298,95,0,843
2208,-636,-747,370,0,-639,2298,95,0,843
2821,73,-524,1966,0,-1633,1477,95,0,837
2516,375,-449,1513,0,-1249,1477,95,0,837
2041,531,-211,1030,0,-999,1477,95,0,837
1570,650,16,557,0,-702,1477,95,0,837
1355,711,133,326,0,-543,1396,95,0,835
1162,807,120,119,0,-430,1229,95,0,834
1063,765,115,15,0,-390,1208,95,0,833
919,742,256,41,0,-359,1208,94,0,835
817,684,450,300,0,-368,1208,94,0,835
1067,611,90,521,0,-304,1188,94,0,834
1025,509,214,638,0,-102,1224,94,0,834
1085,548,290,695,0,21,1224,94,0,834
995,574,365,717,0,158,1254,94,0,832
918,626,415,712,0,159,1357,93,0,833
959,616,525,694,0,101,1357,93,0,833
1051,600,659,719,0,51,1340,92,0,831
1102,604,765,791,0,23,1340,92,0,831
1037,579,727,893,0,-24,1270,93,0,830
930,555,631,877,0,-109,1288,92,0,828
1030,394,781,834,0,-167,1288,92,0,828
1033,322,954,901,0,-155,1069,92,0,827
820,311,928,1037,0,-162,874,90,0,823
920,142,594,539,0,-335,874,90,0,823
958,136,610,514,0,-176,874,90,0,823
652,270,592,495,0,-52,874,90,0,823
614,303,539,452,0,-97,1016,90,0,822
774,265,488,353,0,-187,1016,90,0,822
885,209,445,264,0,-221,1018,89,0,822
944,223,398,168,0,-235,1018,89,0,822
919,307,461,93,0,-217,967,88,0,822
806,362,460,100,0,-254,929,88,0,825
832,406,382,153,0,-389,929,88,0,825
858,423,391,220,0,-484,871,86,0,832
900,449,328,338,0,-566,871,86,0,832
905,465,223,383,0,-601,871,86,0,832

