백핸드 쇼트 ,백핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
699,573,220,593,0,-616,970,89,0,-6376
628,544,364,529,0,-649,986,88,0,-6375
637,626,422,570,0,-688,986,86,0,-6373
770,728,448,702,0,-619,946,81,0,-6367
685,726,333,792,0,-501,946,81,0,-6367
570,677,167,737,0,-411,973,79,0,-6365
411,625,260,589,0,-414,973,79,0,-6365
391,644,421,468,0,-485,973,79,0,-6365
448,676,621,455,0,-539,973,79,0,-6365
510,713,663,541,0,-506,973,79,0,-6365
419,683,546,641,0,-450,987,79,0,-6365
460,576,459,611,0,-421,1017,78,0,-6366
468,567,449,440,0,-264,1056,79,0,-6366
418,572,476,268,0,-95,1107,79,0,-6366
240,612,519,66,0,17,1260,80,0,-6364
198,616,605,-47,0,23,1260,80,0,-6364
207,583,717,-105,0,46,1437,81,0,-6363
319,502,741,-83,0,170,1437,81,0,-6363
397,478,484,-84,0,364,1804,81,0,-6361
88,537,168,-312,0,499,2113,81,0,-6358
-272,708,308,-457,0,255,2113,81,0,-6358
-656,851,1102,86,0,-603,2437,81,0,-6358
-347,723,2327,1558,0,-1363,2425,79,0,-6351
-37,26,1953,3678,0,-1948,2425,79,0,-6351
564,-1068,-627,3161,0,-1822,3025,82,0,-6347
1548,-2372,-504,160,0,1181,3110,93,0,-6335
1965,-3138,1026,-2441,0,5036,3110,93,0,-6335
2759,-2954,1090,-6177,0,7868,2507,96,0,-6323
517,-1119,2378,-9512,0,8084,2507,96,0,-6323
-159,-435,2663,-9039,0,6315,2399,94,0,-6318
29,-1063,2001,-6516,0,3700,2433,88,0,-6307
626,-1485,1109,-4263,0,1473,2433,88,0,-6307
2335,-975,848,-1815,0,-862,2302,86,0,-6303
3126,-222,474,-306,0,-2037,1816,83,0,-6308
3598,239,-116,511,0,-2412,1816,83,0,-6308
3463,193,-331,666,0,-1927,1816,83,0,-6308
2506,254,-394,582,0,-1199,1405,84,0,-6315
2002,294,-307,427,0,-847,1405,84,0,-6315
1533,428,-132,261,0,-577,1222,85,0,-6322
1376,484,49,263,0,-459,1222,85,0,-6322
1302,447,330,426,0,-331,1114,86,0,-6325
1055,448,219,669,0,-252,1087,88,0,-6332
964,448,75,708,0,-268,1087,88,0,-6332
945,377,238,632,0,-307,1112,90,0,-6340
897,381,393,675,0,-306,1112,90,0,-6340
891,395,317,751,0,-349,1112,90,0,-6340
965,413,271,761,0,-388,1142,92,0,-6343
1089,396,402,742,0,-315,1097,94,0,-6346
1071,376,450,755,0,-200,1097,94,0,-6346
941,332,374,731,0,-104,1115,95,0,-6348
894,344,394,681,0,-142,1160,96,0,-6352
892,443,523,679,0,-273,1160,96,0,-6352
970,427,514,742,0,-389,1151,97,0,-6355
1061,363,452,829,0,-465,1119,97,0,-6357
1037,349,339,824,0,-503,1119,97,0,-6357
1061,395,315,773,0,-511,1105,98,0,-6361
1117,406,429,719,0,-445,1105,98,0,-6361
1053,417,409,708,0,-394,1051,98,0,-6363
1001,383,402,689,0,-380,999,97,0,-6367
966,391,308,667,0,-422,999,97,0,-6367

