백핸드 쇼트 ,백핸드 쇼트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
610,197,830,111,0,-979,989,70,0,33228
631,160,773,90,0,-896,989,70,0,33228
628,164,739,-19,0,-798,989,70,0,33228
549,201,803,-182,0,-677,987,71,0,33226
532,245,834,-259,0,-638,946,74,0,33224
508,304,834,-288,0,-621,946,74,0,33224
506,380,777,-278,0,-623,895,75,0,33223
456,442,701,-280,0,-656,825,79,0,33220
477,435,677,-292,0,-671,825,79,0,33220
451,397,665,-303,0,-651,825,79,0,33220
476,398,603,-277,0,-574,769,80,0,33219
476,371,522,-225,0,-402,745,82,0,33221
565,322,353,-167,0,-41,745,82,0,33221
587,273,190,-191,0,320,745,82,0,33221
556,289,269,-258,0,783,1075,84,0,33223
454,408,389,-187,0,970,1075,84,0,33223
191,677,317,110,0,748,1365,84,0,33224
-65,876,398,450,0,127,1947,86,0,33225
-224,1025,1396,1384,0,-952,1947,86,0,33225
-276,904,1975,2503,0,-1631,1718,87,0,33225
-614,-45,54,2457,0,-2108,3309,96,0,33233
-188,-372,979,457,0,-1728,3309,96,0,33233
3,-1000,3382,-445,0,266,2999,103,0,33237
1616,-3369,-1396,-3765,0,3740,2059,114,0,33248
-187,-727,397,-7875,0,4812,2059,114,0,33248
-590,352,2630,-7811,0,4178,1112,115,0,33251
20,317,1528,-5965,0,3463,1112,115,0,33251
697,-251,220,-3558,0,2593,1437,112,0,33254
1096,-790,-806,-2340,0,1842,1244,109,0,33257
1331,-568,-477,-1591,0,1205,1244,109,0,33257
1168,-571,-253,-1189,0,858,1130,107,0,33257
1019,-301,89,-915,0,386,1193,103,0,33259
1005,-196,305,-851,0,79,1193,103,0,33259
1027,-43,589,-828,0,-81,1208,99,0,33263
925,52,708,-775,0,-210,1208,99,0,33263
882,114,773,-730,0,-301,1239,97,0,33265
819,193,916,-564,0,-402,1235,93,0,33271
808,224,942,-343,0,-481,1235,93,0,33271
773,256,892,-47,0,-548,1277,90,0,33274
769,238,902,128,0,-555,1277,90,0,33274
774,240,963,302,0,-506,1296,88,0,33276
751,252,1011,406,0,-451,1318,87,0,33278
719,243,1055,492,0,-394,1318,87,0,33278
651,220,1099,564,0,-334,1341,86,0,33278
627,220,1160,636,0,-309,1352,85,0,33276
564,275,1241,784,0,-315,1352,85,0,33276
552,238,1203,891,0,-354,1361,85,0,33275
607,201,1188,984,0,-398,1381,84,0,33272
628,153,1173,1003,0,-416,1381,84,0,33272
636,143,1242,1037,0,-437,1354,84,0,33268
626,171,1303,1140,0,-481,1354,84,0,33268
559,182,1233,1299,0,-607,1342,84,0,33265
574,159,1163,1328,0,-729,1379,85,0,33261
618,118,1187,1297,0,-806,1379,85,0,33261
656,93,1233,1229,0,-861,1353,84,0,33258
677,77,1241,1178,0,-891,1296,85,0,33252
684,101,1242,1121,0,-937,1296,85,0,33252
649,106,1171,1104,0,-1015,1231,85,0,33241
668,32,1100,1044,0,-1050,1231,85,0,33241
659,18,1133,957,0,-1071,1231,85,0,33241

