백핸드 쇼트 ,백핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
664,128,850,723,0,-1044,1188,77,0,33227
734,92,782,712,0,-1051,1217,67,0,33229
784,76,798,652,0,-1029,1217,67,0,33229
751,86,859,586,0,-1003,1217,67,0,33229
759,119,916,504,0,-1024,1217,67,0,33229
753,173,924,444,0,-1055,1217,67,0,33229
746,222,922,339,0,-1106,1217,67,0,33229
785,240,909,262,0,-1113,1172,67,0,33226
771,323,908,172,0,-1086,1114,68,0,33222
737,319,887,104,0,-1061,1114,68,0,33222
703,323,857,-13,0,-1006,1060,70,0,33221
616,297,881,-102,0,-966,1010,72,0,33219
594,285,902,-133,0,-910,984,72,0,33218
622,302,751,-115,0,-813,951,75,0,33216
691,301,578,-162,0,-620,951,75,0,33216
713,279,510,-283,0,-206,998,77,0,33216
668,274,521,-366,0,135,1103,78,0,33217
527,217,680,-392,0,469,1418,83,0,33219
368,376,740,-269,0,528,1418,83,0,33219
202,487,775,-34,0,333,1418,83,0,33219
178,629,862,279,0,-42,1907,87,0,33219
195,661,1469,1059,0,-826,1907,87,0,33219
235,509,1431,1463,0,-1175,2263,94,0,33221
-230,74,892,858,0,-1543,2263,94,0,33221
153,-44,2225,7,0,-1342,2363,101,0,33224
337,-1193,2871,-404,0,-139,1265,114,0,33233
1490,-3079,-1208,-3618,0,2441,1265,114,0,33233
273,-1045,391,-7471,0,4031,1437,119,0,33235
35,148,2021,-7417,0,4313,878,121,0,33240
88,17,1061,-5845,0,4031,878,121,0,33240
539,-546,-153,-3848,0,3227,1021,115,0,33245
754,-801,-494,-2618,0,2435,1021,115,0,33245
929,-788,-547,-1630,0,1437,1021,115,0,33245
897,-500,-234,-1176,0,923,906,111,0,33247
790,-421,-73,-817,0,426,906,111,0,33247
777,-297,179,-707,0,187,991,108,0,33250
725,-199,471,-575,0,70,991,108,0,33250
711,-113,636,-350,0,1,1022,106,0,33252
675,-78,654,-194,0,3,1138,102,0,33258
600,-3,779,-50,0,-22,1138,102,0,33258
568,25,931,104,0,-55,1210,101,0,33261
525,51,972,339,0,-112,1312,99,0,33264
562,52,1009,469,0,-160,1312,99,0,33264
584,39,1130,622,0,-188,1372,98,0,33265
560,36,1194,751,0,-217,1424,95,0,33267
575,-30,1228,861,0,-252,1424,95,0,33267
559,-84,1275,965,0,-319,1470,95,0,33265
617,-127,1305,1029,0,-348,1470,95,0,33265
628,-99,1340,1110,0,-340,1458,94,0,33265
631,-106,1404,1207,0,-364,1437,93,0,33262
600,-113,1417,1361,0,-441,1437,93,0,33262
522,-117,1339,1403,0,-565,1426,92,0,33261
527,-135,1327,1344,0,-775,1426,92,0,33261
603,-148,1330,1258,0,-878,1389,90,0,33260
628,-105,1275,1173,0,-897,1320,91,0,33254
608,-77,1247,1134,0,-883,1320,91,0,33254
626,-71,1242,1142,0,-870,1252,90,0,33251
615,-103,1114,1175,0,-872,1230,89,0,33246
616,-87,1056,1145,0,-889,1230,89,0,33246
583,-51,1087,1098,0,-978,1228,88,0,33237

