백핸드 쇼트 ,백핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
864,29,621,540,0,-1157,1121,76,0,5173
843,76,631,518,0,-1224,1121,76,0,5173
911,86,639,519,0,-1301,1121,76,0,5173
926,101,632,515,0,-1323,1099,75,0,5167
906,120,642,487,0,-1330,1099,75,0,5167
867,141,690,409,0,-1340,1076,74,0,5164
861,152,708,305,0,-1314,1030,74,0,5161
862,181,692,156,0,-1204,1008,75,0,5160
812,192,696,54,0,-1067,935,75,0,5157
698,230,619,-74,0,-899,902,78,0,5155
615,260,564,-180,0,-812,902,78,0,5155
642,272,569,-252,0,-666,906,78,0,5154
609,270,552,-246,0,-483,917,79,0,5153
574,264,492,-209,0,-279,1030,80,0,5154
548,270,469,-113,0,-13,1280,81,0,5153
439,362,432,32,0,129,1422,81,0,5154
128,526,478,321,0,20,2093,83,0,5155
25,561,1022,791,0,-304,2093,83,0,5155
143,573,1979,2020,0,-634,2134,84,0,5156
-130,397,1372,2728,0,-891,3147,90,0,5159
-812,-563,270,1314,0,-1585,3147,90,0,5159
681,-954,3200,-102,0,-890,2901,95,0,5163
1421,-3154,1192,-1210,0,2290,1812,106,0,5167
1934,-3076,-3257,-6132,0,4725,1812,106,0,5167
73,319,1184,-10243,0,5567,2371,109,0,5166
-339,1416,2912,-8922,0,4244,1100,107,0,5162
250,410,1490,-6339,0,3221,1100,107,0,5162
1110,-471,77,-3836,0,2379,999,102,0,5156
1431,-957,-856,-2379,0,1651,999,102,0,5156
1397,-662,-494,-1553,0,1204,999,102,0,5156
1118,-518,-216,-1201,0,1048,937,101,0,5154
890,-388,-102,-1006,0,885,795,99,0,5151
717,-288,77,-947,0,750,814,97,0,5151
718,-183,313,-916,0,703,814,97,0,5151
646,-116,447,-726,0,755,845,96,0,5155
636,-79,407,-579,0,773,929,95,0,5161
643,-64,471,-463,0,774,962,94,0,5168
653,-33,617,-342,0,781,1056,93,0,5186
619,-8,695,-114,0,738,1128,92,0,5210
616,15,641,9,0,648,1128,92,0,5210
660,15,748,110,0,505,1254,91,0,5217
717,-8,943,265,0,430,1254,91,0,5217
740,-41,960,482,0,368,1317,91,0,5221
750,-74,905,709,0,256,1454,93,0,5219
827,-124,976,835,0,190,1454,93,0,5219
893,-224,1040,995,0,146,1454,93,0,5219
920,-264,1082,1124,0,112,1517,95,0,5214
930,-298,1096,1263,0,50,1517,95,0,5214
886,-300,1117,1331,0,-36,1517,95,0,5214
868,-281,1221,1435,0,-231,1517,95,0,5214
861,-279,1227,1564,0,-393,1499,95,0,5213
884,-310,1150,1661,0,-584,1524,96,0,5208
909,-351,1146,1661,0,-696,1524,96,0,5208
955,-343,1213,1640,0,-762,1472,97,0,5205
938,-284,1205,1647,0,-804,1357,96,0,5201
881,-242,1159,1650,0,-857,1357,96,0,5201
829,-245,1128,1587,0,-936,1299,98,0,5194
826,-259,1118,1512,0,-991,1299,98,0,5194
795,-235,1047,1416,0,-1061,1249,98,0,5192
824,-192,979,1364,0,-1107,1189,97,0,5187

