백핸드 쇼트 ,백핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
837,-3,574,236,0,-1004,1050,74,0,9111
837,10,526,168,0,-959,1050,74,0,9111
860,68,535,86,0,-890,1050,74,0,9111
827,90,580,44,0,-832,1050,74,0,9111
781,123,620,4,0,-819,1050,74,0,9111
811,162,654,-13,0,-842,1049,74,0,9109
822,199,657,-24,0,-869,1022,76,0,9103
804,241,620,-49,0,-920,1022,76,0,9103
844,267,579,-90,0,-949,975,77,0,9102
865,287,521,-196,0,-917,907,78,0,9098
803,309,526,-290,0,-852,907,78,0,9098
749,328,499,-347,0,-767,880,81,0,9095
725,339,457,-358,0,-679,880,81,0,9095
680,397,384,-347,0,-524,886,83,0,9095
627,435,347,-312,0,-369,932,85,0,9093
548,456,275,-249,0,-201,932,85,0,9093
433,503,304,-105,0,12,1127,85,0,9094
304,593,420,122,0,102,1212,86,0,9094
121,755,476,606,0,-33,1510,89,0,9094
-121,765,616,1008,0,-408,2266,93,0,9095
-38,604,1764,1724,0,-959,2266,93,0,9095
-88,350,2179,2358,0,-1037,2352,97,0,9097
-754,-668,291,1224,0,-1080,3596,111,0,9103
357,-1139,2132,-822,0,-254,3596,111,1,9103
1521,-3233,2269,-2612,0,2363,2684,119,1,9106
1835,-2810,-1783,-7239,0,3948,1622,127,0,9105
112,-247,1995,-10359,0,4434,1622,127,0,9105
139,484,1476,-8403,0,3642,1715,119,0,9099
667,-204,307,-6145,0,3090,1715,119,0,9099
1037,-719,-342,-3523,0,2373,1715,119,0,9099
1013,-1330,-865,-2348,0,1615,1092,112,0,9095
886,-851,-85,-1747,0,811,1092,112,0,9095
752,-664,260,-1418,0,366,1177,109,0,9094
892,-455,584,-1095,0,29,1196,106,0,9094
900,-321,753,-871,0,11,1192,104,0,9094
766,-248,879,-572,0,99,1195,98,0,9108
645,-180,931,-356,0,171,1195,98,0,9108
574,-156,984,-155,0,229,1265,97,0,9118
563,-155,1062,87,0,297,1319,94,0,9150
546,-164,1107,264,0,335,1319,94,0,9150
534,-129,1160,492,0,349,1374,94,0,9157
500,-140,1190,669,0,312,1449,93,0,9165
500,-147,1310,870,0,183,1460,92,0,9169
533,-189,1354,1021,0,55,1456,93,0,9167
597,-184,1332,1231,0,-87,1456,93,0,9167
607,-207,1313,1370,0,-167,1456,93,0,9167
576,-239,1312,1477,0,-240,1480,94,0,9166
563,-200,1429,1602,0,-369,1463,95,0,9163
533,-159,1420,1702,0,-498,1405,96,0,9161
493,-201,1335,1739,0,-677,1364,96,0,9157
538,-244,1288,1683,0,-804,1364,96,0,9157
599,-292,1234,1613,0,-887,1330,97,0,9151
606,-298,1219,1576,0,-923,1330,97,0,9151
592,-284,1185,1537,0,-977,1297,96,0,9148
596,-313,1151,1503,0,-1034,1263,96,0,9142
635,-341,1129,1471,0,-1084,1263,96,0,9142
687,-370,1055,1424,0,-1137,1263,96,0,9142
721,-391,980,1369,0,-1139,1245,95,0,9136
722,-383,963,1309,0,-1119,1245,95,0,9136
716,-378,956,1235,0,-1096,1225,95,0,9134

