백핸드 쇼트 ,백핸드 쇼트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
549,312,733,270,0,-914,1012,72,0,33228
556,291,794,256,0,-924,1014,66,0,33231
593,276,811,237,0,-912,1014,66,0,33231
668,282,734,150,0,-810,1014,66,0,33231
628,275,756,61,0,-690,1014,66,0,33231
569,352,775,-8,0,-594,938,67,0,33229
565,374,796,-17,0,-554,938,67,0,33229
547,370,710,-19,0,-522,911,69,0,33226
562,362,650,-65,0,-519,911,69,0,33226
551,413,641,-132,0,-527,873,70,0,33225
510,471,645,-126,0,-540,804,71,0,33222
414,536,597,4,0,-591,804,71,0,33222
435,510,487,132,0,-626,773,71,0,33221
521,429,415,241,0,-576,773,71,0,33221
539,372,342,341,0,-351,809,71,0,33221
472,320,289,370,0,-101,809,71,0,33221
391,382,417,462,0,170,989,72,0,33222
311,481,572,696,0,274,989,72,0,33222
60,554,582,1050,0,145,1906,74,0,33224
-153,555,781,1249,0,-259,1906,74,0,33224
-149,466,1817,1791,0,-709,1931,76,0,33228
-149,152,1451,2111,0,-670,2605,84,0,33234
-619,-271,-39,307,0,-609,2605,84,0,33234
374,-80,2728,-1041,0,274,2464,96,0,33246
84,-1427,2942,-1132,0,1488,2464,96,0,33246
1268,-2555,-1695,-4561,0,2809,1236,101,0,33250
-94,-484,1369,-8225,0,2883,923,107,0,33254
70,160,2344,-7514,0,2564,923,107,0,33254
312,69,719,-5877,0,2359,1055,107,0,33254
870,-180,63,-4047,0,2039,1296,105,0,33254
1050,-657,-347,-2819,0,1701,1296,105,0,33254
869,-902,-303,-1718,0,1042,1306,100,0,33255
805,-738,-234,-1209,0,374,1306,100,0,33255
1007,-334,97,-897,0,-329,1306,100,0,33255
1204,-108,438,-751,0,-603,1421,98,0,33253
1172,42,694,-512,0,-672,1421,98,0,33253
1180,127,783,-179,0,-692,1424,96,0,33254
1124,169,812,58,0,-654,1468,94,0,33254
1042,231,890,290,0,-614,1468,94,0,33254
1024,267,989,430,0,-588,1489,93,0,33253
971,326,1033,566,0,-558,1542,90,0,33253
942,364,1105,660,0,-521,1542,90,0,33253
903,431,1181,791,0,-485,1538,89,0,33253
905,478,1252,917,0,-501,1538,89,0,33253
871,461,1211,1062,0,-579,1518,88,0,33252
895,447,1168,1106,0,-648,1495,86,0,33249
895,413,1177,1113,0,-668,1495,86,0,33249
898,425,1199,1129,0,-648,1408,85,0,33247
853,430,1160,1136,0,-624,1320,84,0,33243
799,461,1162,1121,0,-610,1320,84,0,33243
692,470,1084,1055,0,-660,1252,84,0,33237
611,465,1105,979,0,-685,1252,84,0,33237
567,454,1098,927,0,-746,1252,84,0,33237
582,432,1049,821,0,-818,1233,84,0,33235
601,407,1011,715,0,-825,1192,83,0,33233
564,404,989,615,0,-770,1171,84,0,33230
521,435,953,592,0,-740,1171,84,0,33230
514,475,967,583,0,-743,1152,84,0,33228
528,460,963,582,0,-754,1143,83,0,33227
541,421,931,541,0,-756,1132,83,0,33226

