백핸드 쇼트 ,백핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
768,-37,914,42,0,-1141,1118,77,0,33232
749,14,940,31,0,-1116,1118,77,0,33232
771,30,952,43,0,-1130,1118,77,0,33232
736,32,900,14,0,-1159,1118,77,0,33232
732,120,844,-68,0,-1202,1091,79,0,33229
755,200,829,-218,0,-1172,1048,79,0,33227
663,231,865,-311,0,-1105,956,82,0,33223
617,212,851,-361,0,-1027,956,82,0,33223
564,225,784,-389,0,-968,909,86,0,33219
564,208,726,-474,0,-917,909,86,0,33219
606,252,740,-570,0,-765,833,88,0,33219
544,252,654,-555,0,-597,759,90,0,33218
515,284,410,-511,0,-359,759,90,0,33218
594,260,268,-519,0,-93,816,91,0,33218
550,282,327,-464,0,351,987,94,0,33220
318,354,433,-280,0,543,987,94,0,33220
82,555,386,88,0,344,1430,95,0,33220
-48,690,575,460,0,-127,1938,97,0,33220
-142,761,1315,1312,0,-967,1938,97,0,33220
-134,743,1654,2209,0,-1468,2114,102,0,33224
-445,249,774,2496,0,-1692,2114,102,0,33224
-111,-282,1636,1291,0,-1309,2766,108,0,33227
-40,-934,3162,435,0,395,2262,123,2,33235
2075,-3103,-1535,-4708,0,3130,2262,123,0,33235
46,-833,2263,-9676,0,3684,2049,127,0,33236
126,-4,3059,-8427,0,3537,1085,125,0,33236
505,-228,1337,-6222,0,3500,1085,125,0,33236
750,-682,-188,-3995,0,3072,1165,122,0,33236
952,-725,-664,-2949,0,2404,875,112,0,33233
961,-918,-517,-2401,0,1725,875,112,0,33233
935,-627,45,-2094,0,1245,875,112,0,33233
801,-368,264,-1612,0,827,875,112,0,33233
737,-420,70,-1144,0,261,969,109,0,33231
877,-354,256,-1064,0,-3,961,108,0,33229
824,-164,539,-943,0,-44,952,106,0,33231
697,-90,594,-804,0,-10,983,104,0,33231
564,-8,608,-622,0,13,1022,101,0,33237
473,48,689,-496,0,1,1022,101,0,33237
430,94,851,-283,0,-78,1116,97,0,33257
411,102,896,-107,0,-150,1116,97,0,33257
431,136,915,28,0,-253,1209,97,0,33261
432,168,1026,122,0,-298,1334,94,0,33278
471,185,1153,291,0,-313,1334,94,0,33278
495,163,1180,545,0,-312,1380,93,0,33285
539,114,1195,663,0,-311,1477,93,0,33288
564,60,1288,789,0,-308,1477,93,0,33288
543,78,1371,938,0,-328,1480,93,0,33287
500,144,1380,1113,0,-430,1492,92,0,33286
497,148,1460,1228,0,-547,1492,92,0,33286
530,35,1431,1338,0,-691,1447,92,0,33284
574,-17,1422,1355,0,-755,1447,92,0,33284
571,-14,1394,1381,0,-774,1393,92,0,33277
552,-5,1336,1395,0,-803,1393,92,0,33277
485,46,1335,1451,0,-857,1357,93,0,33272
448,88,1356,1550,0,-949,1357,93,0,33272
420,41,1328,1618,0,-1056,1324,94,0,33268
429,13,1308,1563,0,-1268,1311,93,0,33265
452,0,1227,1429,0,-1387,1318,93,0,33256
539,13,1294,1334,0,-1476,1318,93,0,33256
582,19,1316,1391,0,-1520,1318,93,0,33256

