백핸드 쇼트 ,백핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
610,501,695,632,0,-1124,943,70,0,15949
590,455,763,613,0,-1109,943,70,0,15949
681,365,834,626,0,-1065,943,70,0,15949
722,216,788,620,0,-954,943,70,0,15949
689,154,672,541,0,-858,943,70,0,15949
570,149,721,343,0,-760,943,70,0,15949
528,156,794,261,0,-737,887,69,0,15945
623,137,829,249,0,-696,887,69,0,15945
633,52,730,255,0,-622,867,70,0,15943
611,98,612,233,0,-511,867,70,0,15941
551,169,531,178,0,-472,867,70,0,15941
607,211,490,80,0,-495,901,72,0,15939
603,229,491,45,0,-502,901,72,0,15939
657,244,470,22,0,-467,935,71,0,15938
676,227,366,-14,0,-327,1012,74,0,15938
559,227,368,-26,0,-213,1012,74,0,15938
425,241,546,53,0,-219,1083,75,0,15938
331,232,706,267,0,-358,1151,75,0,15938
169,183,705,587,0,-719,1253,76,0,15939
186,77,838,797,0,-947,1475,81,0,15944
188,-248,852,993,0,-854,1475,81,0,15944
313,-604,400,683,0,-356,1862,84,0,15949
599,-956,208,-672,0,1045,2265,95,0,15959
425,-961,1457,-1739,0,2402,2265,95,0,15959
162,-1224,2258,-2389,0,3372,2093,98,0,15966
451,-1652,2053,-3628,0,3818,1949,104,0,15975
1198,-1757,2768,-4395,0,4092,1949,104,0,15975
1228,-1871,1262,-4866,0,4448,1601,101,0,15983
912,-1132,339,-5885,0,4352,1601,101,0,15983
816,-811,681,-5283,0,3487,1601,101,0,15983
1068,-910,-83,-3740,0,2364,1888,96,0,15985
1666,-1083,-555,-1770,0,857,1888,96,0,15985
1806,96,162,542,0,-1315,1931,90,0,15980
1934,159,136,851,0,-1450,1931,90,0,15980
2139,126,183,952,0,-1418,1931,90,0,15980
2073,120,293,935,0,-1271,1931,90,0,15980
1895,208,612,973,0,-1075,1672,89,0,15975
1708,317,696,1081,0,-1033,1672,89,0,15975
1618,380,658,1172,0,-1124,1609,89,0,15970
1675,337,655,1206,0,-1155,1609,89,0,15970
1760,271,656,1196,0,-1102,1449,89,0,15966
1725,245,614,1107,0,-885,1350,89,0,15962
1568,354,577,949,0,-747,1350,89,0,15962
1304,510,845,815,0,-743,1079,90,0,15958
1302,601,956,911,0,-844,919,76,0,15923
1341,632,716,987,0,-967,919,76,0,15923
1282,626,558,845,0,-998,919,76,0,15923
1073,684,783,602,0,-1021,919,76,0,15923
977,744,933,579,0,-1067,919,76,0,15923
1007,716,779,638,0,-1101,919,76,0,15923
1021,688,644,607,0,-1090,919,76,0,15923
944,589,669,542,0,-1030,919,76,0,15923
734,552,745,464,0,-961,919,76,0,15923
635,569,809,457,0,-947,919,76,0,15923
555,486,783,486,0,-968,880,53,0,15892
623,365,752,518,0,-990,880,53,0,15892
641,248,683,530,0,-928,880,53,0,15892
464,206,715,510,0,-858,880,53,0,15892
395,209,735,468,0,-869,880,53,0,15892
477,181,808,471,0,-827,880,53,0,15892

