백핸드 쇼트 ,백핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
618,205,532,1233,0,-1567,855,74,0,9102
651,201,522,1110,0,-1471,855,74,0,9102
582,227,583,1041,0,-1361,858,62,0,9096
522,229,626,1008,0,-1249,858,62,0,9096
512,236,645,982,0,-1159,858,62,0,9096
513,256,608,919,0,-1070,858,62,0,9096
512,295,570,763,0,-956,858,62,0,9096
507,311,611,636,0,-865,923,61,0,9093
540,371,651,554,0,-777,926,61,0,9091
569,415,583,535,0,-741,947,61,0,9088
584,443,553,480,0,-729,947,61,0,9088
565,447,616,423,0,-757,949,61,0,9086
538,440,685,382,0,-882,926,62,0,9083
602,412,640,357,0,-944,926,62,0,9083
702,345,554,308,0,-828,882,62,0,9083
741,204,341,108,0,-402,924,64,0,9083
731,162,270,-188,0,68,924,64,0,9083
623,316,320,-472,0,615,1151,66,0,9085
442,611,326,-460,0,746,1151,66,0,9085
194,900,438,15,0,428,1345,66,0,9086
-113,956,353,639,0,-251,1653,70,0,9090
-355,813,1146,1545,0,-1457,1653,70,0,9090
-396,616,1655,2272,0,-2164,1431,73,0,9093
-891,-296,307,1539,0,-2214,2073,84,0,9106
-412,-1423,1057,52,0,-607,2073,84,0,9106
344,-2619,255,-1358,0,2582,1521,101,0,9126
887,-1500,-196,-4828,0,6374,1521,101,0,9126
417,293,1593,-6280,0,7315,1308,107,0,9135
-427,565,1534,-5704,0,6475,947,111,0,9145
-406,215,584,-4773,0,5244,947,111,0,9145
245,-357,-3,-3901,0,3589,1692,110,0,9147
750,-615,139,-3374,0,2526,1692,110,0,9147
969,-905,212,-2506,0,1414,1692,110,0,9147
1202,-1048,112,-2030,0,567,1890,109,0,9145
1697,-957,375,-1754,0,-45,1890,109,0,9145
1694,-791,508,-1542,0,-138,1825,108,0,9144
1611,-697,625,-1362,0,-148,1791,108,0,9143
1527,-661,799,-1142,0,-120,1778,107,0,9142
1450,-620,915,-952,0,-105,1737,107,0,9141
1350,-556,1011,-695,0,-137,1703,108,0,9140
1283,-523,1034,-553,0,-205,1697,107,0,9139
1240,-503,1122,-474,0,-301,1652,107,0,9137
1233,-440,1149,-437,0,-336,1652,107,0,9137
1220,-314,1137,-358,0,-312,1590,107,0,9135
1185,-259,1138,-216,0,-256,1522,107,0,9134
1137,-219,1073,-12,0,-226,1522,107,0,9134
1122,-218,992,229,0,-240,1540,108,0,9132
1155,-248,954,360,0,-275,1575,108,0,9130
1211,-282,930,486,0,-324,1575,108,0,9130
1233,-307,898,561,0,-364,1597,108,0,9127
1242,-311,910,690,0,-443,1597,108,0,9127
1283,-260,973,862,0,-522,1550,108,0,9126
1275,-297,939,1095,0,-646,1493,107,0,9125
1295,-338,908,1217,0,-725,1462,106,0,9123
1262,-332,853,1199,0,-805,1373,107,0,9121
1167,-226,850,1094,0,-886,1250,103,0,9117
1119,-100,937,1063,0,-998,1250,103,0,9117
1061,31,875,1257,0,-1171,1132,100,0,9114
1001,58,722,1410,0,-1299,1132,100,0,9114
973,21,620,1448,0,-1421,1105,99,0,9112

