백핸드 쇼트 ,백핸드 쇼트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
957,74,659,-187,0,-517,1261,69,0,33226
972,84,656,-220,0,-542,1261,69,0,33226
972,131,688,-268,0,-606,1261,69,0,33226
959,134,760,-262,0,-674,1261,69,0,33226
1008,163,755,-244,0,-780,1179,71,0,33223
992,218,702,-266,0,-844,1130,72,0,33222
931,223,703,-323,0,-921,1050,75,0,33218
956,241,670,-376,0,-947,1050,75,0,33218
903,266,683,-422,0,-918,944,77,0,33216
800,273,647,-470,0,-840,832,80,0,33214
751,247,558,-505,0,-745,832,80,0,33214
724,286,477,-570,0,-573,789,83,0,33212
692,270,426,-608,0,-390,789,83,0,33212
676,272,289,-656,0,-111,796,84,0,33213
630,281,194,-719,0,114,915,87,0,33213
428,354,289,-759,0,343,915,87,0,33213
243,389,506,-540,0,352,1140,88,0,33212
56,551,604,-28,0,136,1221,89,0,33213
-277,758,551,836,0,-582,1455,90,0,33213
-395,756,1071,1596,0,-1391,1581,94,0,33213
-7,753,2562,3113,0,-2105,1581,94,0,33213
-156,269,1296,3790,0,-2136,1821,99,0,33215
-153,-1102,-173,1204,0,-1414,2825,116,0,33226
869,-1691,2499,-1114,0,1060,2825,116,2,33226
2468,-2736,-884,-7230,0,4298,1907,126,0,33229
389,-1022,3650,-12044,0,3552,1432,130,0,33228
501,-12,2869,-9837,0,2841,1432,130,0,33228
970,-536,873,-7025,0,2831,1520,123,0,33225
1016,-1376,-721,-4756,0,2579,1520,123,0,33225
1012,-1214,-786,-3118,0,1897,1288,119,0,33222
905,-1104,-481,-2430,0,1445,977,113,0,33219
743,-865,-74,-1892,0,934,977,113,0,33219
557,-691,197,-1608,0,564,1079,110,0,33212
662,-412,506,-1335,0,149,1225,104,0,33208
685,-290,757,-1089,0,-8,1225,104,0,33208
680,-247,917,-742,0,-118,1311,99,0,33213
687,-224,1015,-514,0,-163,1311,99,0,33213
620,-150,1099,-302,0,-181,1352,98,0,33221
559,-76,1170,-166,0,-190,1434,94,0,33245
506,-21,1240,-17,0,-211,1434,94,0,33245
488,42,1340,233,0,-245,1443,93,0,33267
462,70,1356,440,0,-291,1458,90,0,33290
461,74,1346,628,0,-368,1458,90,0,33290
490,6,1384,751,0,-419,1446,90,0,33291
504,-8,1343,904,0,-468,1466,89,0,33291
529,-14,1343,1004,0,-490,1466,89,0,33291
552,-45,1389,1184,0,-501,1441,89,0,33287
519,-19,1357,1364,0,-532,1441,89,0,33287
467,3,1350,1529,0,-605,1456,89,0,33285
422,-16,1407,1658,0,-762,1438,89,0,33280
448,6,1481,1721,0,-909,1438,89,0,33280
518,-84,1357,1741,0,-1028,1418,90,0,33270
557,-125,1307,1643,0,-1055,1418,90,0,33270
547,-117,1394,1516,0,-1046,1418,90,0,33270
510,-86,1342,1494,0,-1080,1348,90,0,33264
493,-43,1248,1520,0,-1181,1348,90,0,33264
496,-35,1290,1584,0,-1278,1302,91,0,33261
528,-122,1224,1657,0,-1375,1271,91,0,33253
592,-233,1107,1569,0,-1390,1271,91,0,33253
671,-322,1044,1304,0,-1346,1259,92,0,33250

