백핸드 쇼트 ,백핸드 쇼트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
763,433,686,148,0,-1070,1089,89,0,26737
692,484,720,138,0,-1043,1025,89,0,26734
669,553,637,133,0,-1053,955,90,0,26729
690,574,620,115,0,-1055,955,90,0,26729
597,547,645,140,0,-1042,882,90,0,26723
543,576,669,163,0,-1046,882,90,0,26723
470,606,657,219,0,-1082,882,90,0,26723
429,565,607,266,0,-1100,812,91,0,26722
400,521,537,292,0,-1062,685,92,0,26720
356,459,494,300,0,-962,685,92,0,26720
303,389,436,286,0,-740,726,92,0,26719
296,363,305,234,0,-475,887,96,0,26723
288,372,356,186,0,-31,887,96,0,26723
125,477,352,276,0,318,887,96,0,26723
-38,604,160,393,0,447,1883,102,0,26729
-315,595,565,603,0,203,1883,102,0,26729
-440,493,1432,1212,0,-235,1883,102,0,26729
-842,330,1063,1819,0,-889,2591,113,0,26738
-1155,-46,1267,1157,0,-1573,2591,113,0,26738
256,-1182,2736,390,0,-983,1085,134,0,26758
627,-2902,190,-1307,0,1604,1085,134,0,26758
188,-381,2284,-7500,0,6424,1085,134,0,26758
-279,48,785,-5748,0,5237,1450,138,0,26765
100,-559,-2,-4733,0,4053,1450,138,0,26765
631,-1261,19,-3700,0,2452,1898,136,0,26765
679,-1457,204,-2906,0,1310,1898,136,0,26765
1407,-1077,450,-1935,0,131,2002,135,0,26763
1771,-951,399,-1372,0,-276,1960,132,0,26760
1771,-805,505,-1029,0,-481,1960,132,0,26760
1662,-599,783,-966,0,-573,2003,130,0,26759
1628,-476,1004,-896,0,-606,2034,128,0,26758
1670,-368,1145,-740,0,-597,2034,128,0,26758
1695,-299,1183,-527,0,-584,1960,126,0,26757
1657,-248,1170,-128,0,-616,1843,122,0,26756
1632,-229,1183,191,0,-657,1843,122,0,26756
1624,-205,1141,508,0,-688,1843,122,0,26756
1566,-197,1117,630,0,-679,1760,121,0,26756
1453,-183,1169,761,0,-628,1598,120,0,26756
1360,-161,1191,950,0,-573,1393,118,0,26756
1229,-159,1078,1137,0,-537,1331,116,0,26756
1086,-128,979,1231,0,-542,1204,108,0,26754
1063,-71,1019,1321,0,-493,1204,108,0,26754
969,-3,897,1431,0,-453,1204,108,0,26754
820,53,824,1477,0,-489,1204,108,0,26754
797,84,916,1524,0,-592,1095,103,0,26752
729,158,842,1616,0,-667,1095,103,0,26752
779,115,761,1599,0,-708,1097,101,0,26750
798,63,756,1467,0,-717,1096,98,0,26750
791,81,767,1317,0,-728,1088,93,0,26747
803,107,785,1219,0,-741,1088,93,0,26747
771,113,822,1210,0,-711,1048,88,0,26746
699,204,820,1262,0,-760,1037,85,0,26744
614,259,698,1288,0,-961,1107,81,0,26743
688,181,806,1271,0,-1089,1140,50,0,26739
814,128,787,1212,0,-1131,1140,50,0,26739
904,84,742,1054,0,-1085,1140,50,0,26739
886,184,755,889,0,-1027,1140,50,0,26739
872,198,738,808,0,-1019,1140,50,0,26739
813,320,760,611,0,-1074,1136,50,0,26725
777,386,804,510,0,-1141,1136,50,0,26725

