백핸드 쇼트 ,백핸드 쇼트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
909,376,723,450,0,-746,1189,89,0,26759
820,399,785,486,0,-870,1189,89,0,26759
859,422,744,535,0,-973,1189,89,0,26759
971,396,641,520,0,-997,1189,89,0,26759
936,384,633,414,0,-954,1170,90,0,26757
876,432,712,280,0,-920,1119,90,0,26754
748,469,725,191,0,-903,1099,92,0,26750
761,505,667,175,0,-896,1099,92,0,26750
773,534,657,171,0,-849,1035,92,0,26748
704,503,664,176,0,-815,961,93,0,26744
638,507,669,161,0,-849,961,93,0,26744
640,522,629,155,0,-897,888,94,0,26739
601,527,595,206,0,-945,888,94,0,26739
494,505,618,260,0,-999,888,94,0,26739
438,517,621,319,0,-1077,780,96,0,26736
385,517,569,383,0,-1190,780,96,0,26736
338,439,529,412,0,-1234,780,96,0,26736
338,331,517,471,0,-1099,897,97,0,26736
339,187,323,461,0,-760,2389,101,0,26740
491,52,-62,81,0,-2,2389,101,0,26740
181,401,368,-297,0,1000,2844,105,0,26743
-1004,859,1809,2679,0,-1557,3422,115,0,26750
-1511,378,1734,2658,0,-2635,3422,115,0,26750
-177,-1258,1898,1331,0,-2206,3422,115,0,26750
891,-3380,-123,-1014,0,1427,1845,121,0,26756
-366,-209,2063,-7808,0,6427,1780,127,0,26762
69,-427,1540,-6904,0,4993,1954,128,0,26767
502,-753,1050,-5436,0,3917,1954,128,0,26767
932,-1267,253,-3892,0,2610,1954,128,0,26767
1288,-1458,149,-3173,0,1712,2005,127,0,26767
1503,-1250,449,-2328,0,889,2007,126,0,26766
1574,-1183,495,-1681,0,376,1987,123,0,26764
1616,-1112,527,-1026,0,-186,1987,123,0,26764
1641,-882,606,-690,0,-573,2032,121,0,26765
1786,-628,901,-294,0,-893,1974,119,0,26763
1851,-472,1020,81,0,-1010,1927,117,0,26763
1886,-376,1015,446,0,-1046,1695,114,0,26761
1844,-260,1052,831,0,-950,1695,114,0,26761
1567,-224,1110,1040,0,-847,1695,114,0,26761
1377,-101,1061,1121,0,-824,1571,112,0,26762
1363,-78,1073,1005,0,-789,1571,112,0,26762
1328,-15,1204,939,0,-649,1362,109,0,26761
1240,11,1107,1054,0,-541,1362,109,0,26761
1120,63,936,1230,0,-451,1270,109,0,26760
990,44,880,1285,0,-431,1193,107,0,26757
879,33,815,1266,0,-493,1193,107,0,26757
851,60,829,1267,0,-602,1198,105,0,26757
875,82,803,1295,0,-722,1213,103,0,26754
912,132,789,1337,0,-856,1213,103,0,26754
916,146,764,1328,0,-945,1234,101,0,26752
984,180,764,1258,0,-929,1212,100,0,26752
954,193,789,1176,0,-866,1203,100,0,26751
922,200,842,1140,0,-780,1147,98,0,26750
869,224,844,1161,0,-744,1147,98,0,26750
821,246,761,1174,0,-740,1152,97,0,26750
821,228,731,1146,0,-765,1183,96,0,26753
802,194,763,1083,0,-782,1183,96,0,26753
814,222,776,987,0,-803,1183,96,0,26753
792,266,821,901,0,-838,1201,100,0,26761
795,326,826,694,0,-1040,1201,100,0,26761

