백핸드 쇼트 ,백핸드 쇼트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
904,253,599,90,0,-677,1093,71,0,26754
881,310,576,46,0,-605,1067,72,0,26751
839,356,553,19,0,-548,1072,77,0,26743
834,399,542,6,0,-531,1072,77,0,26743
788,528,560,-146,0,-820,1047,80,0,26738
746,536,543,-217,0,-822,1047,80,0,26738
750,521,548,-272,0,-797,1047,80,0,26738
758,517,518,-291,0,-710,820,84,0,26736
652,504,454,-302,0,-518,820,84,0,26736
592,484,385,-341,0,-347,820,84,0,26736
605,465,219,-448,0,-64,962,87,0,26737
597,501,120,-567,0,204,962,87,0,26737
581,603,138,-602,0,520,1400,90,0,26739
527,703,135,-405,0,673,1400,90,0,26739
121,907,140,32,0,511,1854,94,0,26741
-225,979,1097,1072,0,-198,1854,94,0,26741
-443,896,1706,2285,0,-805,1824,97,0,26743
-1198,408,648,2541,0,-1729,3346,109,0,26750
-99,-648,2227,1388,0,-1746,3346,109,0,26750
911,-2841,1821,-1234,0,915,3205,119,0,26754
1408,-3405,-1058,-6741,0,3134,2303,129,0,26758
-214,-1040,3105,-10780,0,3998,2303,129,0,26758
-714,-616,2277,-9593,0,3345,2151,128,0,26759
1125,-1120,333,-7118,0,2861,2284,124,0,26758
1820,-1579,-237,-4963,0,2900,2284,124,0,26758
1628,-1773,-572,-2838,0,2575,1576,120,0,26759
1092,-1751,-718,-1261,0,1648,1576,120,0,26759
674,-1393,-467,-822,0,780,1539,114,0,26759
946,-711,160,-715,0,-7,1539,114,0,26759
1180,-451,531,-690,0,-292,1539,114,0,26759
1234,-183,874,-562,0,-355,1625,113,0,26758
1244,-117,967,-429,0,-381,1671,108,0,26762
1269,-66,1057,-275,0,-411,1671,108,0,26762
1272,-29,1067,-184,0,-440,1671,108,0,26762
1283,-5,1121,-81,0,-465,1671,108,0,26762
1237,48,1140,38,0,-488,1636,108,0,26763
1212,72,1145,174,0,-525,1591,107,0,26766
1179,70,1141,347,0,-552,1591,107,0,26766
1143,90,1159,464,0,-537,1539,106,0,26769
1098,96,1181,592,0,-494,1469,106,0,26770
1046,99,1169,681,0,-455,1469,106,0,26770
998,106,1137,771,0,-404,1404,105,0,26773
983,90,1165,846,0,-356,1404,105,0,26773
926,76,1123,963,0,-309,1355,105,0,26773
875,74,1094,1019,0,-309,1290,103,0,26774
861,72,1101,1022,0,-351,1290,103,0,26774
873,68,1083,1027,0,-401,1290,103,0,26774
873,58,1013,1041,0,-459,1290,103,0,26774
880,40,973,1059,0,-511,1215,104,0,26772
850,43,931,1093,0,-535,1152,103,0,26771
807,82,912,1137,0,-570,1152,103,0,26771
779,90,920,1197,0,-600,1073,103,0,26771
709,129,904,1268,0,-654,996,102,0,26768
618,55,776,1275,0,-699,996,102,0,26768
616,86,789,1204,0,-761,988,102,0,26766
630,95,751,1141,0,-771,994,101,0,26763
610,108,775,1109,0,-766,994,101,0,26763
607,133,786,1143,0,-765,988,100,0,26759
602,187,756,1174,0,-782,988,100,0,26759
641,191,690,1129,0,-788,1033,98,0,26759

