백핸드 쇼트 ,백핸드 쇼트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
833,891,559,538,0,-1303,1019,84,0,15950
940,784,557,682,0,-1383,837,77,0,15959
842,723,541,752,0,-1322,837,77,0,15959
678,678,512,731,0,-1264,837,77,0,15959
570,579,513,674,0,-1191,807,76,0,15959
514,478,550,644,0,-1132,807,76,0,15959
535,379,579,667,0,-1066,807,76,0,15959
521,239,560,688,0,-931,807,76,0,15959
480,196,612,707,0,-819,826,76,0,15957
311,126,754,735,0,-736,828,76,0,15954
301,97,812,757,0,-734,828,76,0,15954
367,10,750,694,0,-741,826,75,0,15952
398,3,706,558,0,-711,837,75,0,15950
445,45,767,383,0,-631,837,75,0,15950
420,99,738,294,0,-555,833,75,0,15949
360,189,649,192,0,-488,873,76,0,15948
358,232,571,133,0,-486,873,76,0,15948
392,251,535,136,0,-473,966,77,0,15946
505,238,462,239,0,-376,966,77,0,15946
461,209,390,353,0,-235,1152,77,0,15947
261,162,410,507,0,-168,1514,78,0,15950
58,167,587,663,0,-340,1514,78,0,15950
-77,115,1010,1075,0,-745,1793,79,0,15951
93,18,1357,1575,0,-925,1902,83,0,15958
119,-417,766,1756,0,-731,1902,83,0,15958
278,-924,-243,626,0,-198,2413,87,0,15963
1167,-1078,443,-1746,0,1953,2844,98,0,15978
-209,-1346,2162,-3044,0,3837,2844,98,0,15978
-481,-2147,3322,-3959,0,4402,2205,102,0,15989
1563,-2894,1950,-5166,0,5039,2205,102,0,15989
1443,-1913,828,-6792,0,5447,2020,101,0,15994
772,-848,1510,-7536,0,4982,2090,90,0,16005
661,-684,977,-6295,0,3781,2090,90,0,16005
1173,-1131,131,-3815,0,1804,2090,90,0,16005
1957,-1353,166,-1677,0,475,2090,90,0,16005
1889,-988,-472,167,0,-880,2002,88,0,16004
2361,-362,-216,521,0,-1457,1781,83,0,16003
2443,-105,146,552,0,-1508,1781,83,0,16003
2108,163,579,559,0,-1287,1551,81,0,16000
1826,286,638,626,0,-1184,1551,81,0,16000
1592,381,679,695,0,-1127,1428,81,0,15997
1381,328,708,762,0,-1093,1340,82,0,15991
1325,306,643,798,0,-989,1340,82,0,15991
1287,335,634,772,0,-856,1307,82,0,15988
1166,393,659,738,0,-690,1259,82,0,15985
1112,403,620,725,0,-591,1259,82,0,15985
1052,396,596,703,0,-516,1252,84,0,15984
1029,368,616,658,0,-481,1252,84,0,15979
1043,330,623,633,0,-476,1252,84,0,15979
1081,291,597,617,0,-462,1245,86,0,15973
1117,266,563,595,0,-450,1245,86,0,15973
1128,213,496,538,0,-427,1244,87,0,15971
1096,210,545,488,0,-435,1246,88,0,15967
1085,211,619,503,0,-469,1246,88,0,15967
1063,244,635,552,0,-519,1237,89,0,15964
1115,293,570,586,0,-614,1210,89,0,15959
1164,313,532,559,0,-680,1210,89,0,15959
1180,333,522,505,0,-723,1143,89,0,15952
1141,428,657,476,0,-771,1143,89,0,15952
1051,534,690,542,0,-826,1143,89,0,15952

