백핸드 쇼트 ,백핸드 쇼트 ,Matching,85
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
786,578,381,308,0,-415,960,78,0,-6353
660,646,399,392,0,-300,935,78,0,-6356
507,709,347,430,0,-315,935,78,0,-6356
508,676,276,350,0,-420,962,78,0,-6358
649,647,365,280,0,-406,962,78,0,-6358
642,635,422,296,0,-261,954,78,0,-6358
552,694,366,318,0,-187,952,79,0,-6359
454,724,314,278,0,-211,952,79,0,-6359
428,673,345,198,0,-263,1000,80,0,-6360
456,663,509,148,0,-291,1029,80,0,-6361
448,731,573,232,0,-308,1029,80,0,-6361
440,753,561,357,0,-300,1027,79,0,-6362
403,743,388,423,0,-291,1052,80,0,-6362
425,693,364,307,0,-289,1052,80,0,-6362
467,665,580,149,0,-192,1083,81,0,-6362
518,684,742,152,0,-21,1083,81,0,-6362
363,634,427,90,0,197,1218,82,0,-6361
356,526,53,-291,0,301,1546,82,0,-6360
317,534,397,-854,0,400,1546,82,0,-6360
200,719,829,-774,0,421,1789,81,0,-6358
-23,898,747,-338,0,251,1789,81,0,-6358
-295,937,346,111,0,-303,2212,80,0,-6356
-451,898,777,445,0,-952,2448,78,0,-6351
-624,768,2035,1765,0,-1849,2448,78,0,-6351
-229,285,2292,3152,0,-2251,2522,79,0,-6347
538,-1268,-253,3017,0,-1498,3154,83,0,-6333
2102,-2707,-1379,795,0,1157,3154,83,0,-6333
2484,-2607,398,-3401,0,6457,2891,87,0,-6325
1667,-1626,2947,-6015,0,9022,2405,86,0,-6302
-137,-971,2146,-6806,0,9510,2405,86,0,-6302
-158,-282,1902,-7741,0,8216,2524,78,0,-6257
-899,-34,2381,-7276,0,6297,2524,78,0,-6257
73,-732,1952,-5181,0,2742,2524,78,0,-6257
1298,-1653,1257,-3252,0,237,2638,78,0,-6264
3112,-1262,1034,-1333,0,-1872,2638,78,0,-6264
3522,-857,696,-206,0,-2194,2047,77,0,-6271
2874,-306,578,957,0,-1933,1543,77,0,-6290
2155,38,244,1527,0,-1785,1543,77,0,-6290
1909,110,-110,1566,0,-1694,1335,77,0,-6300
1768,260,-50,1325,0,-1489,1335,77,0,-6300
1589,392,137,1128,0,-1204,1259,78,0,-6303
1278,595,335,1016,0,-904,1153,79,0,-6311
1161,664,276,1014,0,-764,1153,79,0,-6311
1091,599,246,969,0,-662,1090,82,0,-6322
1078,493,309,937,0,-579,1090,82,0,-6322
1003,448,303,901,0,-487,1090,82,0,-6322
943,462,246,817,0,-458,1110,84,0,-6328
970,441,284,655,0,-414,1110,84,0,-6328
1016,420,297,542,0,-358,1104,86,0,-6331
952,469,398,456,0,-283,1088,89,0,-6337
910,527,425,446,0,-286,1088,89,0,-6337
925,551,516,571,0,-355,1030,92,0,-6344
922,516,445,680,0,-399,1030,92,0,-6344
897,442,224,709,0,-476,1030,92,0,-6344
904,403,160,616,0,-544,1071,93,0,-6347
908,390,192,494,0,-602,1109,95,0,-6352
958,423,343,415,0,-644,1109,95,0,-6352
1017,435,433,448,0,-659,1090,96,0,-6355
1010,484,416,596,0,-634,1033,96,0,-6359
1006,457,317,695,0,-605,1033,96,0,-6359

