백핸드 쇼트 ,백핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
581,355,458,1549,0,-1501,783,90,0,-2057
563,374,179,1332,0,-1260,832,89,0,-2056
486,384,138,999,0,-1060,945,86,0,-2053
421,440,274,732,0,-890,945,86,0,-2053
399,564,378,594,0,-695,1035,84,0,-2055
407,629,368,587,0,-599,1035,84,0,-2055
453,677,309,601,0,-512,1035,84,0,-2055
439,718,174,532,0,-464,1035,84,0,-2055
474,793,135,338,0,-410,1135,84,0,-2058
479,843,169,235,0,-333,1135,84,0,-2058
505,932,70,167,0,-271,1177,83,0,-2062
504,978,76,134,0,-274,1177,83,0,-2062
386,1046,277,276,0,-494,1195,82,0,-2065
209,1068,302,524,0,-854,1233,81,0,-2067
112,1042,346,845,0,-1277,1233,81,0,-2067
210,920,383,1274,0,-1616,1355,79,0,-2068
133,694,388,1528,0,-1589,1355,79,0,-2068
-500,214,483,1695,0,-1500,1709,79,0,-2066
-722,-111,744,1750,0,-1553,1876,81,0,-2060
-357,-608,995,1845,0,-1125,1876,81,0,-2060
-498,-1066,692,1663,0,-194,2164,84,0,-2053
-701,-1701,276,676,0,1170,2335,93,0,-2038
-74,-1916,373,-533,0,2356,2335,93,0,-2038
945,-1850,929,-1959,0,3847,2371,99,0,-2029
1405,-1889,1370,-3564,0,5496,2175,104,0,-2014
1595,-1654,1182,-4554,0,5956,2175,104,0,-2014
1750,-1316,1024,-5246,0,5914,2115,99,0,-1995
2478,-932,987,-5679,0,5751,2115,99,0,-1995
2187,-729,604,-5829,0,5579,2115,99,0,-1995
1852,-420,168,-5775,0,4905,2234,94,0,-1986
2082,-525,15,-5672,0,4129,2284,91,0,-1973
2041,-637,110,-4958,0,3161,2367,85,0,-1921
1846,-939,314,-3714,0,2245,2367,85,0,-1921
1578,-1780,-88,-1855,0,936,2367,85,0,-1921
2038,-1925,-444,-951,0,46,2104,82,0,-1904
2349,-1602,-144,-326,0,-313,1919,81,0,-1902
2270,-1333,-236,25,0,-411,1512,78,0,-1904
2114,-1012,-339,96,0,-389,1512,78,0,-1904
1778,-698,-62,30,0,-298,1289,78,0,-1904
1484,-397,129,94,0,-195,1149,76,0,-1904
1360,-349,92,148,0,-144,1149,76,0,-1904
1237,-316,74,136,0,-75,1077,76,0,-1905
1089,-218,182,67,0,-23,1050,75,0,-1907
1048,-180,270,72,0,-12,1050,75,0,-1907
1037,-155,269,117,0,14,1042,75,0,-1907
1000,-155,232,123,0,32,1042,75,0,-1907
999,-140,269,108,0,37,1042,76,0,-1912
999,-115,338,111,0,34,1033,78,0,-1918
986,-102,353,142,0,18,1033,78,0,-1918
998,-85,337,109,0,-77,1022,85,0,-1941
890,-18,381,27,0,-49,1022,85,0,-1941
903,-52,334,-8,0,-55,1022,85,0,-1941
968,-63,327,-60,0,-29,1022,85,0,-1941
959,-63,322,-99,0,37,1178,88,0,-1962
960,-84,306,-141,0,110,1178,88,0,-1962
922,-96,296,-184,0,142,1230,93,0,-1991
950,-255,215,12,0,144,1230,93,0,-1991
1081,-308,200,42,0,94,1281,95,0,-2004
1147,-347,214,79,0,124,1281,95,0,-2004
1180,-372,141,140,0,186,1530,100,0,-2013

