백핸드 쇼트 ,백핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
590,898,89,216,0,-166,1095,93,0,-6725
582,909,53,229,0,-163,1095,93,0,-6725
524,907,21,215,0,-177,1095,93,0,-6725
493,902,2,168,0,-235,1095,93,0,-6725
549,894,29,138,0,-261,1095,93,0,-6725
629,890,-20,117,0,-161,1105,93,0,-6728
616,887,-138,27,0,-23,1105,93,0,-6728
543,892,-193,-165,0,109,1131,93,0,-6728
457,924,-140,-262,0,119,1154,92,0,-6730
547,942,-15,-248,0,61,1154,92,0,-6730
566,972,36,-132,0,-4,1172,93,0,-6732
520,1053,15,152,0,-167,1172,91,0,-6734
380,1090,-44,403,0,-447,1172,91,0,-6734
320,1113,23,657,0,-818,1181,87,0,-6737
314,1088,79,1083,0,-1188,1181,87,0,-6737
267,990,49,1422,0,-1274,1269,87,0,-6738
91,720,265,1811,0,-1271,1394,85,0,-6735
-312,497,447,2186,0,-1245,1394,85,0,-6735
-374,147,753,2639,0,-1140,1700,86,0,-6730
-302,-237,581,2849,0,-663,2267,93,0,-6719
-383,-945,200,2342,0,523,2267,93,0,-6719
-519,-1489,115,1226,0,1649,2654,108,0,-6703
402,-1824,-204,-582,0,3024,2654,108,0,-6703
1843,-1564,204,-4095,0,5113,2784,114,0,-6696
1645,-1412,988,-7077,0,5341,2885,118,0,-6690
2410,-957,2255,-9047,0,4114,2885,118,0,-6690
2591,-947,2297,-9044,0,3392,2491,112,0,-6689
2174,-1224,1336,-8106,0,2981,2302,99,0,-6693
1453,-1394,63,-7591,0,2636,2302,99,0,-6693
1241,-1533,-909,-7288,0,2095,2376,86,0,-6526
1130,-1462,-824,-6383,0,1524,2376,86,0,-6526
1407,-1659,-128,-4367,0,782,2376,86,0,-6526
1059,-2206,-462,-1657,0,9,2376,86,0,-6526
1138,-2314,-865,-59,0,-802,2185,84,0,-6543
2015,-1606,-807,650,0,-1360,1897,80,0,-6571
2104,-1271,-332,846,0,-1284,1897,80,0,-6571
1989,-1080,-311,889,0,-1069,1531,79,0,-6573
1806,-854,-345,688,0,-864,1253,78,0,-6584
1554,-537,-22,370,0,-540,1253,78,0,-6584
1325,-370,186,240,0,-334,1179,78,0,-6584
1219,-249,299,197,0,-199,1123,78,0,-6584
1151,-165,315,204,0,-51,1123,78,0,-6584
1074,-152,269,192,0,32,1125,78,0,-6584
1001,-141,255,107,0,51,1173,78,0,-6588
1053,-154,239,1,0,45,1173,78,0,-6588
1161,-160,299,-83,0,111,1155,78,0,-6586
1117,-172,315,-88,0,170,1155,78,0,-6586
1020,-185,239,-35,0,138,1209,78,0,-6592
1052,-222,178,-17,0,45,1209,78,0,-6592
1139,-259,148,-27,0,-21,1227,78,0,-6596
1227,-237,237,27,0,-25,1227,78,0,-6596
1134,-203,192,203,0,-23,1261,79,0,-6606
1132,-242,93,322,0,-61,1261,79,0,-6606
1232,-317,35,368,0,-86,1253,79,0,-6610
1274,-326,51,380,0,-57,1219,82,0,-6625
1199,-313,80,411,0,-39,1219,82,0,-6625
1144,-259,43,494,0,-106,1246,82,0,-6627
1211,-318,28,563,0,-210,1244,85,0,-6643
1221,-275,145,714,0,-305,1244,85,0,-6643
1192,-229,238,940,0,-410,1246,86,0,-6649

