백핸드 쇼트 ,백핸드 쇼트 ,Matching,92
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
686,280,433,1241,0,-1010,927,82,0,9111
678,317,421,1270,0,-1074,927,82,0,9111
644,328,582,1002,0,-1013,929,76,0,9117
658,345,511,936,0,-948,929,76,0,9117
665,336,454,798,0,-813,929,76,0,9117
680,353,479,668,0,-691,929,76,0,9117
685,363,513,540,0,-521,971,77,0,9114
654,370,512,457,0,-437,971,77,0,9114
699,439,501,361,0,-434,978,77,0,9112
700,494,505,322,0,-493,956,77,0,9108
687,546,511,324,0,-633,956,77,0,9108
634,592,604,433,0,-886,863,77,0,9105
604,562,556,539,0,-1080,863,77,0,9105
622,454,426,497,0,-1125,841,77,0,9105
690,302,451,358,0,-857,791,79,0,9106
641,155,277,37,0,-140,791,79,0,9106
620,143,162,-397,0,519,921,81,0,9108
449,468,191,-866,0,1103,1276,83,0,9111
203,812,217,-775,0,1020,1276,83,0,9111
-84,1029,238,115,0,241,1486,84,0,9112
-386,965,384,1180,0,-763,2033,86,0,9114
-586,800,1109,2282,0,-1915,2033,86,0,9114
-550,363,1644,3121,0,-2792,2413,94,0,9125
-426,-876,97,1919,0,-2065,2413,94,0,9125
534,-2531,314,-1224,0,1988,2139,102,0,9132
1075,-2875,179,-4593,0,5771,1249,112,0,9151
444,-362,2424,-8464,0,6859,1249,112,0,9151
-556,16,2336,-8269,0,5721,1249,112,0,9151
201,-274,1046,-6461,0,4184,1826,109,0,9155
753,-985,180,-4940,0,3162,1826,109,0,9155
972,-1383,-210,-3576,0,2110,2006,104,0,9158
1162,-1396,-140,-2336,0,895,2006,104,0,9158
1485,-1273,-52,-1838,0,146,2055,102,0,9159
1887,-877,381,-1434,0,-254,1972,100,0,9158
1779,-645,437,-1111,0,-389,1972,100,0,9158
1747,-630,585,-807,0,-581,2010,99,0,9158
1810,-587,823,-618,0,-604,1952,99,0,9154
1818,-567,904,-412,0,-514,1952,99,0,9154
1760,-524,894,-330,0,-400,1826,98,0,9154
1618,-413,948,-236,0,-294,1693,100,0,9150
1528,-354,1003,-103,0,-260,1693,100,0,9150
1452,-299,962,53,0,-271,1624,102,0,9145
1420,-245,924,216,0,-323,1624,102,0,9145
1413,-241,900,355,0,-338,1530,102,0,9145
1347,-164,815,541,0,-356,1482,104,0,9141
1305,-139,816,645,0,-394,1482,104,0,9141
1244,-92,848,779,0,-494,1446,105,0,9138
1262,-62,887,917,0,-582,1446,105,0,9138
1272,-73,788,1092,0,-649,1372,105,0,9136
1263,-115,699,1114,0,-676,1301,106,0,9132
1255,-112,744,1081,0,-666,1301,106,0,9132
1161,-34,766,1110,0,-635,1174,106,0,9128
1051,29,667,1143,0,-672,1174,106,0,9128
993,62,629,1117,0,-821,1174,106,0,9126
1000,101,696,1147,0,-953,1106,106,0,9124
999,142,591,1269,0,-1075,1048,102,0,9119
992,128,473,1316,0,-1131,1048,102,0,9119
1003,121,521,1280,0,-1141,967,100,0,9115
980,143,529,1262,0,-1105,967,100,0,9115
852,196,492,1231,0,-1102,917,98,0,9113

