백핸드 쇼트 ,백핸드 쇼트 ,Matching,88
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
671,340,482,-23,0,-438,907,56,0,22082
611,357,562,-119,0,-293,907,56,0,22082
571,385,606,-167,0,-228,907,56,0,22082
547,386,614,-193,0,-190,907,56,0,22082
554,411,609,-177,0,-148,886,56,0,22081
561,413,580,-145,0,-114,876,57,0,22080
557,422,528,-152,0,-82,878,58,0,22080
558,427,539,-178,0,-70,878,58,0,22080
542,413,599,-188,0,-59,862,59,0,22079
528,412,569,-184,0,-56,854,60,0,22079
546,400,508,-198,0,-19,854,60,0,22079
514,393,502,-196,0,40,863,62,0,22080
467,394,521,-150,0,73,863,62,0,22080
482,397,494,-43,0,91,901,64,0,22083
494,410,571,29,0,121,901,64,0,22083
450,419,577,111,0,110,901,64,0,22083
448,435,564,132,0,54,989,66,0,22085
444,414,434,72,0,91,1126,67,0,22089
375,423,531,-28,0,140,1126,67,0,22089
236,495,723,33,0,97,1181,69,0,22098
128,507,438,120,0,-42,1181,69,0,22098
-8,349,663,145,0,-210,1424,70,0,22102
-163,160,951,451,0,-137,1676,72,0,22117
-246,-135,708,679,0,210,1676,72,0,22117
-370,-540,883,249,0,1446,2002,75,0,22127
-528,-871,2698,-418,0,2598,1507,70,0,22165
1186,-1769,3420,-1443,0,4711,1507,70,0,22165
713,-436,1042,-7704,0,7712,1507,70,0,22165
623,-1576,63,-1634,0,3652,1403,74,0,22151
608,-1922,-111,-75,0,1942,1403,74,0,22151
925,-1064,754,850,0,-290,1403,74,0,22151
961,-425,1064,1673,0,-1240,1380,76,0,22146
968,-413,890,1598,0,-1457,1392,77,0,22136
1087,-496,1003,1549,0,-1496,1392,77,0,22136
1031,-386,865,1513,0,-1502,1316,80,0,22125
929,-315,694,1328,0,-1550,1316,80,0,22125
907,-237,814,1175,0,-1624,1316,80,0,22125
901,-207,1025,1200,0,-1668,1144,80,0,22120
899,-197,1007,1344,0,-1696,1022,78,0,22112
883,-110,835,1455,0,-1747,1022,78,0,22112
813,-95,623,1386,0,-1850,1020,79,0,22108
787,-73,554,1183,0,-1951,1034,78,0,22098
857,-71,636,874,0,-1956,1034,78,0,22098
879,-104,714,699,0,-1830,977,78,0,22095
832,-76,724,591,0,-1588,905,78,0,22088
691,-26,643,523,0,-1459,905,78,0,22088
581,45,544,349,0,-1408,968,80,0,22081
608,72,575,171,0,-1409,968,80,0,22081
714,104,705,18,0,-1299,946,80,0,22079
710,43,745,1,0,-1151,901,81,0,22072
735,108,654,7,0,-1011,901,81,0,22072
673,151,565,-17,0,-869,901,81,0,22072
659,186,549,-37,0,-800,926,82,0,22067
603,246,560,-49,0,-750,926,82,0,22067
586,232,555,-55,0,-739,926,82,0,22067
668,266,592,-75,0,-683,924,83,0,22065
655,309,598,-82,0,-610,924,83,0,22065
631,319,595,-79,0,-518,924,82,0,22063
594,297,573,-77,0,-490,924,82,0,22063
621,364,569,-81,0,-502,932,72,0,22070

