백핸드 쇼트 ,백핸드 쇼트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
825,246,520,406,0,-440,1022,89,0,826
848,175,584,238,0,-404,1017,89,0,827
842,256,663,203,0,-373,938,88,0,828
716,289,579,222,0,-393,902,88,0,832
732,314,447,214,0,-455,902,88,0,832
770,337,443,199,0,-520,857,87,0,840
720,346,458,238,0,-581,857,87,0,840
707,366,484,347,0,-706,789,84,0,852
705,425,474,468,0,-799,789,84,0,852
748,471,399,561,0,-852,789,84,0,852
718,442,278,598,0,-864,789,84,0,852
675,397,143,528,0,-861,733,83,0,849
734,333,187,363,0,-775,733,83,0,849
696,313,252,249,0,-654,669,83,0,847
602,353,308,169,0,-487,539,83,0,846
554,392,268,167,0,-354,539,83,0,846
431,364,204,195,0,-187,454,83,0,844
384,311,124,249,0,-91,454,83,0,844
332,259,38,304,0,-36,503,82,0,845
281,173,38,367,0,26,667,81,0,846
189,98,73,438,0,64,667,81,0,846
-2,38,339,642,0,50,979,81,0,848
-92,-36,620,934,0,-54,979,81,0,848
73,-53,696,1346,0,-149,1382,81,0,849
30,-51,-123,1064,0,-192,3182,84,0,855
365,-55,551,-276,0,-89,3182,84,0,855
340,-494,2940,-596,0,575,3447,86,0,858
328,-2666,2294,-895,0,1359,3368,87,0,868
2043,-3894,-968,-3741,0,2745,3368,87,0,868
1670,-2611,805,-8088,0,4483,3528,86,0,876
-251,390,4503,-8266,0,5373,2093,79,0,905
-317,1040,1229,-6446,0,4479,2093,79,0,905
1069,306,979,-4306,0,2214,2978,76,0,910
2204,-349,1084,-1846,0,3,2978,76,0,910
3440,-260,463,429,0,-1951,2502,75,0,904
3583,-14,229,1070,0,-2170,2230,75,0,897
3059,217,197,1144,0,-1894,1429,73,0,892
1572,696,537,821,0,-651,1429,73,0,892
1297,767,527,749,0,-373,1190,76,0,883
1041,783,527,547,0,-126,1190,76,0,883
883,739,659,388,0,22,1190,76,0,883
766,679,621,220,0,166,1092,77,0,881
719,618,628,110,0,251,1092,77,0,881
623,590,712,31,0,284,1063,80,0,875
619,552,657,15,0,247,1063,80,0,875
673,507,633,-15,0,214,1063,80,0,875
785,398,590,-88,0,200,1084,82,0,869
825,273,598,-137,0,238,1084,82,0,869
850,255,512,-210,0,259,1144,83,0,868
884,312,635,-189,0,199,1166,84,0,864
936,307,673,63,0,24,1166,84,0,864
995,243,571,230,0,106,1161,87,0,857
883,317,702,311,0,320,1161,87,0,857
841,380,645,313,0,378,1197,88,0,854
879,377,629,280,0,356,1276,90,0,849
909,403,651,290,0,266,1276,90,0,849
985,427,632,339,0,127,1323,90,0,847
1090,460,596,435,0,-66,1323,92,0,844
1139,465,596,501,0,-218,1323,92,0,844
1100,490,602,569,0,-425,1294,94,0,838

