백핸드 커트 ,백핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1138,-78,-754,-48,0,-440,1217,146,0,82922
983,-76,-736,-103,0,-400,1199,149,0,82920
1008,-151,-686,-127,0,-453,1159,153,0,82917
1156,-208,-800,-126,0,-404,1159,153,0,82917
972,-215,-708,-100,0,-333,1101,155,0,82916
863,-235,-716,-22,0,-412,1041,159,0,82913
870,-188,-618,38,0,-494,1041,159,0,82913
840,-153,-657,96,0,-521,1008,161,0,82912
777,-127,-730,72,0,-494,992,163,0,82912
757,-101,-736,-2,0,-401,930,164,0,82911
614,-94,-620,-123,0,-173,1009,165,0,82911
416,-101,-504,-177,0,4,1009,165,0,82911
151,-120,-301,-154,0,185,1633,165,0,82910
188,-312,-108,-62,0,417,1633,165,0,82910
752,-590,466,273,0,1139,2458,164,0,82908
876,-720,629,692,0,1906,3568,162,0,82903
1307,-540,-169,720,0,2255,3568,162,0,82903
2897,35,-1512,-392,0,2267,4002,163,0,82898
2902,635,-895,-1651,0,1612,4863,163,0,82889
1766,-773,-1117,-1172,0,-4455,5522,159,0,82865
4291,-779,438,535,0,-9636,5522,159,0,82865
6146,187,-1752,1704,0,-9676,2244,147,0,82847
3288,-1388,-994,1118,0,-6444,2244,147,0,82847
272,-2007,-1040,354,0,-2843,2203,130,0,82836
-472,-1483,-1923,234,0,-1046,2203,130,0,82836
-798,-668,-2561,64,0,28,1669,124,0,82829
-503,-322,-1902,-31,0,78,1206,112,0,82818
187,82,-1412,-84,0,23,1206,112,0,82818
537,299,-1171,-157,0,92,1096,106,0,82809
692,324,-834,-240,0,30,1096,106,0,82809
971,364,-443,-331,0,13,1055,103,0,82807
975,393,-242,-343,0,57,1025,99,0,82804
949,380,-91,-308,0,59,1025,99,0,82804
995,336,45,-254,0,60,1002,98,0,82803
1006,302,61,-142,0,123,933,95,0,82800
922,279,58,-43,0,176,933,95,0,82800
903,256,80,101,0,214,927,92,0,82799
924,233,41,221,0,257,927,92,0,82799
898,197,20,333,0,293,942,91,0,82798
945,141,-1,424,0,323,924,89,0,82795
945,67,21,461,0,356,924,89,0,82795
932,8,41,475,0,354,918,88,0,82794
927,9,56,486,0,349,906,85,0,82788
951,3,48,512,0,394,906,85,0,82788
896,-11,46,548,0,417,917,85,0,82787
884,-28,97,614,0,404,958,83,0,82780
900,-41,134,680,0,393,958,83,0,82780
909,-57,118,749,0,385,1017,81,0,82771
914,-51,119,784,0,367,1017,81,0,82771
979,-87,141,798,0,366,1043,80,0,82766
1028,-113,202,847,0,390,1031,81,0,82759
1001,-116,214,900,0,411,1031,81,0,82759
957,-126,156,933,0,381,1084,80,0,82752
993,-98,201,934,0,341,1101,80,0,82744
1043,-125,263,964,0,313,1121,80,0,82735
1051,-138,251,1009,0,266,1170,82,0,82710
1135,-138,281,1080,0,210,1170,82,0,82710
1140,-126,284,1148,0,184,1162,82,0,82696
1110,-112,261,1167,0,137,1191,85,0,82652
1095,-113,278,1125,0,34,1191,85,0,82652

