백핸드 커트 ,백핸드 커트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1149,-51,-370,153,0,-215,1183,124,0,482
1149,-39,-390,100,0,-248,1183,124,0,482
1132,-15,-344,100,0,-286,1184,131,0,477
1115,-34,-344,161,0,-283,1184,131,0,477
1050,-60,-547,240,0,-270,1184,135,0,474
1038,-60,-699,202,0,-244,1184,135,0,474
1006,-57,-747,123,0,-228,1120,138,0,472
941,-53,-629,66,0,-240,1102,141,0,470
920,-50,-576,102,0,-238,1102,141,0,470
889,-42,-678,175,0,-178,1080,143,0,468
825,-61,-784,176,0,-126,1080,143,0,468
728,-78,-880,109,0,-153,1022,143,0,467
720,-70,-845,49,0,-206,896,144,0,465
758,-93,-721,83,0,-151,896,144,0,465
632,-115,-688,217,0,-47,834,143,0,464
533,-105,-671,423,0,89,808,141,0,463
431,-93,-654,553,0,200,808,141,0,463
373,-56,-594,622,0,301,962,141,0,460
421,-46,-520,595,0,462,962,141,0,460
545,-68,-385,496,0,571,1242,141,0,458
878,-104,-409,211,0,781,1632,143,0,453
1035,-75,-500,-197,0,897,1632,143,0,453
1333,57,-515,-694,0,557,1927,144,0,447
1688,113,-785,-864,0,-121,1988,145,0,434
2646,44,-1333,-950,0,-1135,1988,145,0,434
2299,-455,-592,239,0,-2625,1373,148,0,422
-136,-625,-717,243,0,-2009,1373,148,0,422
-123,-509,-764,471,0,-1413,1373,148,0,422
-194,-334,-907,798,0,-838,1373,148,0,422
-137,-275,-1141,956,0,-584,1559,148,0,422
200,-164,-1546,783,0,-373,1254,147,0,420
346,-126,-1383,440,0,-189,1002,143,0,419
370,-89,-1057,176,0,-56,1002,143,0,419
418,-64,-955,-72,0,47,945,142,0,419
533,-77,-776,-242,0,128,948,138,0,420
672,-64,-592,-335,0,267,948,138,0,420
809,-57,-505,-339,0,433,940,135,0,420
777,-61,-451,-237,0,617,1000,131,0,421
777,-25,-381,-113,0,654,1000,131,0,421
847,-31,-349,66,0,654,1082,124,0,428
873,-78,-294,203,0,659,1082,124,0,428
973,-106,-267,360,0,664,1184,117,0,436
1066,-108,-228,476,0,692,1184,117,0,436
1085,-116,-210,581,0,699,1255,111,0,448
1229,-66,2,1377,0,476,1255,111,0,448
1244,-68,21,1467,0,405,1270,105,0,459
1198,-67,7,1494,0,316,1270,105,0,459
1222,-40,102,1449,0,167,1270,105,0,459
1263,-26,167,1445,0,95,1203,103,0,464
1210,-41,119,1446,0,34,1203,103,0,464
1209,-5,111,1407,0,-12,1189,100,0,467
1210,-25,87,1330,0,-24,1189,100,0,467
1206,-36,90,1240,0,-37,1171,98,0,468
1214,-59,55,1102,0,-35,1171,98,0,468
1223,-94,33,986,0,4,1171,98,0,468
1188,-85,58,870,0,55,1098,98,0,467
1089,-63,95,775,0,60,1111,97,0,466
1070,-58,70,715,0,25,1111,97,0,466
1095,-59,-5,641,0,-29,1111,97,0,466
1123,-25,-15,568,0,-52,1101,96,0,463

