백핸드 커트 ,백핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
563,-13,-884,39,0,33,1058,114,0,10908
581,25,-847,-2,0,41,1058,114,0,10908
596,31,-844,-12,0,48,1085,124,0,10916
630,1,-853,-20,0,40,1085,124,0,10916
668,-41,-834,-30,0,33,1102,140,0,10930
670,-32,-791,-31,0,0,1102,140,0,10930
717,-57,-765,-28,0,-37,1102,140,0,10930
768,-97,-764,-36,0,-55,1102,140,0,10930
803,-163,-802,-79,0,-48,1102,140,0,10930
828,-193,-715,-172,0,-24,1036,141,0,10929
817,-199,-644,-224,0,4,1006,143,0,10928
789,-197,-621,-257,0,18,1006,143,0,10928
802,-186,-559,-255,0,21,1018,144,0,10928
861,-208,-535,-205,0,66,997,145,0,10928
820,-255,-569,-109,0,151,997,145,0,10928
815,-252,-574,-57,0,183,970,147,0,10928
825,-276,-474,12,0,200,946,149,0,10927
792,-286,-479,101,0,197,946,149,0,10927
679,-289,-534,145,0,128,1002,150,0,10929
675,-343,-520,99,0,75,1002,150,0,10929
683,-421,-479,18,0,132,1068,152,0,10928
660,-478,-420,-28,0,327,1290,153,0,10930
498,-495,-360,-70,0,534,1290,153,0,10930
459,-526,-216,-113,0,661,1825,154,0,10929
622,-740,-174,-124,0,814,2036,155,0,10929
818,-1122,-307,-287,0,1096,2624,155,0,10929
1270,-1397,-171,-563,0,1295,3322,156,0,10928
1893,-1600,115,-690,0,1441,3533,156,0,10926
2062,-1911,-239,-512,0,852,4213,156,0,10923
3377,-3094,-268,-123,0,-874,3678,155,0,10917
3873,-4155,-371,282,0,-1997,3678,155,0,10917
2576,-3877,-1112,-225,0,-3227,2626,154,0,10912
1989,-2603,-504,-898,0,-3388,1636,151,0,10907
289,-700,-59,-790,0,-2742,1636,151,0,10907
-995,670,-561,-233,0,-1639,2089,149,0,10907
-1485,1190,-925,109,0,-834,2089,149,0,10907
-1601,1320,-1285,413,0,-121,1757,148,0,10908
-1396,1053,-1412,439,0,63,1054,146,0,10910
-686,637,-1204,351,0,115,1054,146,0,10910
-179,392,-1047,272,0,161,981,144,0,10910
154,208,-931,198,0,187,1005,142,0,10912
313,149,-864,201,0,181,1005,142,0,10912
424,103,-830,258,0,180,1108,141,0,10913
559,34,-856,345,0,186,1108,141,0,10913
600,-7,-880,378,0,210,1108,141,0,10913
599,-50,-926,346,0,231,1135,140,0,10914
612,-102,-969,253,0,213,1135,140,0,10914
642,-134,-942,118,0,171,1126,139,0,10914
658,-139,-900,56,0,151,1133,138,0,10914
684,-132,-868,61,0,137,1133,138,0,10914
663,-122,-881,94,0,129,1170,137,0,10913
670,-140,-943,100,0,93,1177,136,0,10913
729,-166,-969,57,0,97,1177,136,0,10913
709,-167,-980,-18,0,124,1118,136,0,10913
727,-138,-949,-138,0,136,1118,136,0,10913
760,-132,-898,-196,0,167,1057,134,0,10913
715,-111,-828,-195,0,207,1000,133,0,10913
659,-110,-791,-156,0,210,1000,133,0,10913
634,-131,-768,-99,0,176,999,133,0,10911
618,-140,-783,-80,0,125,999,133,0,10911

