백핸드 커트 ,백핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1126,-326,-143,934,0,-18,1271,95,0,33252
1132,-313,-213,896,0,-15,1271,95,0,33252
1115,-333,-292,847,0,-4,1271,95,0,33252
1091,-365,-411,751,0,-12,1271,95,0,33252
1124,-390,-467,654,0,-13,1219,96,0,33250
1121,-375,-469,558,0,-18,1219,96,0,33250
1096,-350,-481,536,0,-42,1195,96,0,33249
1036,-338,-565,554,0,-107,1152,95,0,33243
1001,-331,-646,563,0,-177,1152,95,0,33243
962,-259,-640,570,0,-246,1111,93,0,33241
934,-243,-622,635,0,-245,1077,89,0,33231
869,-207,-644,728,0,-243,1077,89,0,33231
795,-168,-722,819,0,-236,1077,89,0,33231
725,-128,-773,860,0,-243,1095,86,0,33223
662,-113,-817,830,0,-264,1095,86,0,33223
649,-67,-783,750,0,-261,1171,83,0,33209
619,-44,-693,659,0,-166,1171,83,0,33209
847,83,-201,-2,0,611,1171,83,0,33209
979,98,-87,-73,0,714,2088,86,0,33205
1047,63,-424,-313,0,451,2088,86,0,33205
1666,51,-745,-794,0,-33,3085,89,0,33203
3129,12,-102,-1062,0,-93,2620,92,0,33201
2660,-112,653,-397,0,-484,2506,97,0,33189
1271,-658,83,727,0,-3755,2506,97,0,33189
1996,-743,-1143,691,0,-6661,2637,102,0,33184
3333,-226,-879,-764,0,-7063,1461,113,0,33180
1595,-1063,-660,-1593,0,-5456,1461,113,0,33180
475,-1352,-462,-1795,0,-3605,1422,124,0,33180
5,-1509,-660,-1314,0,-2390,1422,124,0,33180
164,-1222,-925,-694,0,-1552,1253,129,0,33179
211,-806,-1230,-208,0,-938,1034,140,0,33179
226,-479,-1422,-35,0,-666,1034,140,0,33179
459,-328,-1235,-92,0,-563,1034,140,0,33179
773,-169,-846,-216,0,-410,859,143,0,33178
722,0,-265,-364,0,-122,859,143,0,33178
792,18,-161,-399,0,-126,934,147,0,33179
903,3,-16,-404,0,-57,934,147,0,33179
941,48,102,-331,0,66,891,148,0,33179
893,51,93,-177,0,236,885,148,0,33180
811,19,101,-96,0,283,987,149,0,33181
833,-30,118,-61,0,228,987,149,0,33181
918,-86,223,-28,0,189,1046,148,0,33182
976,-82,308,126,0,193,1067,145,0,33184
992,-60,276,296,0,204,1067,145,0,33184
1029,-111,223,457,0,254,1085,142,0,33186
1029,-157,209,507,0,320,1085,142,0,33186
1014,-225,198,492,0,378,1112,140,0,33188
1045,-247,277,464,0,481,1122,135,0,33193
1076,-234,383,517,0,564,1122,135,0,33193
979,-181,391,862,0,598,1201,124,0,33201
991,-252,347,931,0,554,1201,124,0,33201
1067,-362,448,808,0,516,1201,124,0,33201
1072,-386,478,864,0,503,1201,124,0,33201
1051,-399,434,957,0,469,1192,122,0,33202
1054,-399,386,1042,0,405,1224,117,0,33206
1088,-425,316,1103,0,330,1224,117,0,33206
1098,-454,257,1100,0,288,1239,115,0,33207
1158,-509,261,1058,0,280,1191,110,0,33211
1187,-513,300,1068,0,318,1191,110,0,33211
1095,-460,290,1161,0,382,1150,107,0,33213

