백핸드 커트 ,백핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
860,122,-481,-558,0,860,1018,135,0,17772
823,15,-353,-522,0,869,1018,135,0,17772
913,-95,-418,-453,0,854,1043,136,0,17773
891,-120,-482,-457,0,854,1057,138,0,17773
841,-130,-491,-507,0,817,1100,139,0,17775
884,-156,-393,-518,0,784,1100,139,0,17775
942,-264,-301,-422,0,727,1145,140,0,17776
956,-352,-375,-321,0,673,1145,140,0,17776
980,-381,-368,-234,0,579,1163,140,0,17776
1009,-313,-370,-103,0,441,1189,141,0,17776
865,-325,-368,-55,0,387,1189,141,0,17776
944,-306,-341,10,0,262,1225,141,0,17776
1018,-319,-336,54,0,207,1286,141,0,17776
1082,-365,-382,76,0,250,1286,141,0,17776
1039,-390,-430,51,0,342,1342,142,0,17776
911,-386,-468,-40,0,418,1482,143,0,17776
803,-351,-489,-163,0,410,1482,143,0,17776
760,-357,-453,-314,0,363,1614,144,0,17774
810,-441,-448,-482,0,340,1762,145,0,17774
1020,-575,-506,-574,0,477,1884,146,0,17773
1327,-689,-552,-605,0,877,2048,147,0,17769
1332,-613,-426,-513,0,1024,2048,147,0,17769
1469,-455,197,0,0,474,2329,150,0,17759
1723,-519,414,674,0,-540,2329,150,0,17759
2445,-1126,-326,936,0,-2052,2329,150,0,17759
2612,-1601,-1051,36,0,-2702,1020,152,0,17751
2920,-1574,-332,-1005,0,-2511,1020,152,0,17751
1573,-1107,489,-1176,0,-1955,779,151,0,17744
534,-843,275,-778,0,-1630,779,151,0,17744
-11,-311,-494,-330,0,-1513,779,151,0,17744
-21,-64,-671,-33,0,-1282,934,146,0,17740
-124,36,-802,354,0,-866,934,146,0,17740
-181,152,-873,580,0,-651,934,146,0,17740
-245,152,-912,706,0,-613,923,142,0,17738
-128,163,-974,700,0,-689,923,142,0,17738
39,161,-1010,604,0,-762,868,138,0,17735
242,127,-917,456,0,-773,868,138,0,17735
339,114,-812,382,0,-708,864,136,0,17733
304,134,-750,356,0,-593,889,132,0,17732
248,106,-756,354,0,-517,889,132,0,17732
194,120,-786,350,0,-436,930,130,0,17731
135,117,-807,334,0,-420,990,127,0,17730
234,147,-808,317,0,-376,990,127,0,17730
342,125,-821,303,0,-266,1013,126,0,17729
494,158,-897,272,0,-82,1002,122,0,17729
559,127,-803,237,0,78,1002,122,0,17729
533,190,-803,229,0,204,1015,119,0,17729
515,238,-819,231,0,283,1015,119,0,17729
513,263,-829,229,0,281,1020,118,0,17728
551,262,-818,229,0,227,1022,115,0,17728
563,260,-778,243,0,168,1022,115,0,17728
572,268,-740,288,0,83,1051,113,0,17727
660,255,-744,320,0,20,1051,113,0,17727
601,268,-726,353,0,-47,1092,111,0,17726
584,277,-778,342,0,-103,1113,108,0,17726
652,280,-824,246,0,-146,1113,108,0,17726
680,266,-839,136,0,-109,1115,108,0,17726
706,280,-804,8,0,-9,1121,107,0,17726
670,249,-736,-76,0,158,1121,107,0,17726
581,221,-740,-110,0,278,1209,106,0,17727

