백핸드 커트 ,백핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1022,-110,-570,-196,0,414,1149,145,0,17792
1031,-143,-555,-150,0,439,1149,145,0,17792
939,-173,-593,-69,0,442,1149,145,0,17792
953,-215,-614,-13,0,389,1149,145,0,17792
943,-202,-625,23,0,323,1152,145,0,17792
988,-188,-586,66,0,240,1139,146,0,17792
978,-222,-585,100,0,194,1139,146,0,17792
963,-283,-640,106,0,144,1112,147,0,17792
998,-299,-677,49,0,129,1112,147,0,17792
978,-281,-624,-75,0,180,1092,148,0,17792
922,-253,-547,-143,0,223,1088,150,0,17793
917,-252,-518,-165,0,246,1088,150,0,17793
937,-280,-512,-152,0,267,1081,152,0,17793
843,-272,-515,-136,0,269,1081,152,0,17793
744,-282,-497,-111,0,209,1081,152,0,17793
732,-277,-490,-80,0,126,1311,152,0,17793
834,-313,-470,5,0,85,1387,154,0,17792
1026,-364,-556,63,0,207,1429,155,0,17792
1086,-391,-620,93,0,545,1459,156,0,17791
1063,-379,-549,84,0,768,1459,156,0,17791
1060,-325,-346,119,0,782,1628,157,0,17790
1161,-298,-348,147,0,534,1842,161,0,17785
1387,-310,-501,14,0,-65,1842,161,0,17785
1734,-340,-492,-192,0,-557,1848,164,0,17778
2054,-510,-420,-358,0,-897,1848,164,0,17778
2189,-845,-445,-523,0,-1205,1546,165,0,17775
1843,-966,-482,-678,0,-1529,1399,166,0,17765
2020,-999,-259,-809,0,-1980,1399,166,0,17765
1855,-875,-105,-725,0,-2050,1032,167,0,17763
1044,-541,-259,-512,0,-1990,937,167,0,17756
640,-403,-526,-384,0,-1902,937,167,0,17756
424,-217,-727,-258,0,-1653,976,167,0,17752
168,-87,-809,-186,0,-1383,976,167,0,17752
-166,-12,-974,-82,0,-1111,970,167,0,17749
-225,-6,-997,-41,0,-1022,957,165,0,17747
-206,-22,-961,1,0,-975,957,165,0,17747
-72,-27,-935,55,0,-948,968,165,0,17746
-34,-34,-941,83,0,-887,984,163,0,17745
21,-6,-998,72,0,-786,984,163,0,17745
83,5,-1001,39,0,-658,975,162,0,17745
74,-18,-994,11,0,-460,964,160,0,17745
60,-31,-988,3,0,-321,964,160,0,17745
67,-49,-953,17,0,-127,970,157,0,17747
40,-66,-966,50,0,15,970,157,0,17747
82,-45,-956,84,0,154,973,157,0,17749
146,-37,-967,133,0,353,971,154,0,17751
113,-23,-968,159,0,475,971,154,0,17751
56,24,-983,182,0,542,965,151,0,17755
61,30,-948,190,0,528,965,151,0,17755
112,37,-926,222,0,480,984,149,0,17756
201,55,-940,229,0,467,997,146,0,17760
342,45,-897,237,0,500,997,146,0,17760
394,33,-886,256,0,551,1004,145,0,17761
320,33,-956,269,0,579,1004,141,0,17764
311,69,-949,245,0,551,1004,141,0,17764
366,109,-912,218,0,523,1015,140,0,17766
493,139,-903,199,0,554,1003,136,0,17769
466,124,-942,173,0,582,1003,136,0,17769
458,130,-902,117,0,568,994,134,0,17771
559,120,-843,87,0,568,994,134,0,17771

