백핸드 커트 ,백핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
559,-53,-815,-157,0,-46,957,134,0,10943
517,-36,-813,-197,0,-75,949,134,0,10943
594,-48,-779,-216,0,-112,949,134,0,10943
621,-53,-673,-169,0,-123,981,135,0,10941
711,-107,-657,-109,0,-111,995,136,0,10941
687,-86,-635,-44,0,-68,995,136,0,10941
733,-144,-671,-18,0,-34,988,138,0,10940
770,-210,-598,-26,0,55,972,140,0,10940
754,-206,-588,-63,0,109,972,140,0,10940
758,-238,-554,-110,0,126,977,141,0,10940
788,-259,-499,-141,0,153,977,141,0,10940
781,-294,-495,-164,0,186,986,142,0,10940
797,-305,-456,-181,0,225,1016,144,0,10940
871,-334,-426,-147,0,291,1016,144,0,10940
838,-364,-432,-54,0,396,1023,145,0,10940
735,-382,-448,-3,0,375,1144,146,0,10941
787,-439,-483,46,0,258,1144,146,0,10941
881,-507,-512,70,0,194,1155,147,0,10941
909,-556,-531,69,0,179,1155,147,0,10941
883,-536,-532,44,0,196,1152,149,0,10941
832,-501,-476,61,0,220,1257,150,0,10942
755,-519,-407,139,0,266,1257,150,0,10942
717,-573,-360,201,0,275,1519,151,0,10942
781,-688,-396,183,0,338,2109,152,0,10942
877,-859,-523,29,0,525,2109,152,0,10942
1067,-1099,-567,-368,0,859,2796,152,0,10942
1198,-1239,-350,-622,0,999,2796,152,0,10942
1649,-1554,-2,-540,0,738,3304,152,0,10940
2060,-1967,-8,-136,0,167,3965,151,0,10936
2705,-2779,-117,331,0,-540,3965,151,0,10936
3111,-3589,-316,670,0,-1304,3209,150,0,10934
2977,-3493,-543,394,0,-1732,1177,148,0,10930
1852,-2354,-259,-497,0,-1873,1177,148,0,10930
733,-687,60,-801,0,-1640,1426,146,0,10929
-370,838,-144,-435,0,-1062,1903,144,0,10930
-787,1406,-608,46,0,-519,1903,144,0,10930
-1098,1522,-1234,430,0,-43,1413,142,0,10930
-917,1314,-1458,391,0,54,1413,142,0,10930
-513,848,-1272,187,0,74,1130,141,0,10931
-223,549,-1150,98,0,56,977,139,0,10932
9,311,-1040,56,0,13,977,139,0,10932
255,123,-899,65,0,8,1031,137,0,10932
361,44,-894,85,0,12,1031,137,0,10932
498,-76,-881,71,0,17,1059,136,0,10932
599,-136,-829,61,0,32,1087,135,0,10931
626,-176,-787,99,0,36,1087,135,0,10931
665,-210,-802,150,0,14,1126,134,0,10931
712,-234,-835,170,0,1,1132,132,0,10931
730,-257,-867,124,0,28,1132,132,0,10931
717,-263,-874,43,0,56,1094,132,0,10931
715,-236,-806,-39,0,100,1088,130,0,10931
689,-201,-777,-31,0,127,1096,129,0,10930
646,-175,-782,31,0,120,1161,127,0,10929
648,-199,-817,63,0,83,1161,127,0,10929
721,-250,-846,56,0,31,1161,127,0,10929
769,-270,-847,19,0,19,1114,125,0,10928
793,-249,-812,-27,0,54,1114,125,0,10928
783,-232,-800,-59,0,79,1076,125,0,10928
776,-225,-735,-75,0,100,1058,124,0,10926
773,-238,-695,-46,0,90,1058,124,0,10926

