백핸드 커트 ,백핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
850,95,-617,-270,0,572,1033,135,0,17779
805,64,-633,-309,0,580,1033,135,0,17779
828,87,-582,-365,0,583,1033,135,0,17779
907,181,-462,-406,0,665,1036,139,0,17780
924,137,-401,-384,0,777,1036,139,0,17780
908,-104,-411,-330,0,856,1056,139,0,17780
867,-214,-427,-285,0,825,1095,142,0,17781
825,-209,-442,-292,0,724,1095,142,0,17781
901,-220,-375,-344,0,570,1149,143,0,17781
867,-251,-279,-355,0,467,1149,143,0,17781
953,-301,-233,-328,0,341,1180,143,0,17781
978,-318,-223,-263,0,269,1252,143,0,17781
1031,-342,-282,-186,0,193,1252,143,0,17781
1066,-313,-276,-81,0,120,1315,143,0,17781
1139,-289,-369,31,0,56,1363,144,0,17779
1038,-274,-444,76,0,64,1363,144,0,17779
833,-276,-562,55,0,45,1545,145,0,17777
767,-268,-616,-48,0,3,1545,145,0,17777
832,-355,-661,-192,0,34,1786,145,0,17777
955,-452,-696,-383,0,331,2081,148,0,17776
981,-398,-565,-441,0,716,2081,148,0,17776
892,-264,-175,-217,0,946,2365,151,0,17769
1161,-206,-45,104,0,665,2365,151,0,17769
1917,-314,-319,282,0,-134,2365,151,0,17769
2616,-536,-441,70,0,-867,1876,152,0,17765
2639,-997,-241,-306,0,-1601,1340,154,0,17758
2769,-1331,54,-542,0,-2017,1340,154,0,17758
1954,-1115,242,-508,0,-2181,823,154,0,17752
809,-797,-312,-324,0,-1986,823,154,0,17752
426,-545,-504,-254,0,-1615,815,152,0,17749
88,-186,-610,-132,0,-1136,913,150,0,17746
-37,18,-598,74,0,-954,913,150,0,17746
46,172,-745,425,0,-867,998,145,0,17743
-4,208,-1159,506,0,-824,998,145,0,17743
104,179,-1246,225,0,-796,850,144,0,17741
284,129,-915,56,0,-697,785,140,0,17738
386,142,-556,213,0,-491,785,140,0,17738
138,177,-724,431,0,-489,801,138,0,17737
33,218,-842,507,0,-675,784,133,0,17734
174,217,-852,493,0,-879,784,133,0,17734
178,146,-659,509,0,-811,834,131,0,17733
207,152,-624,650,0,-594,926,126,0,17733
145,69,-744,725,0,-425,926,126,0,17733
248,98,-856,638,0,-213,944,122,0,17733
368,157,-780,539,0,11,944,122,0,17733
350,223,-738,458,0,320,1000,118,0,17734
388,214,-754,403,0,489,1000,118,0,17734
409,281,-748,331,0,605,1000,118,0,17734
463,289,-751,289,0,627,1071,116,0,17736
525,317,-800,244,0,620,1071,116,0,17736
609,334,-757,174,0,579,1096,114,0,17735
641,370,-720,171,0,583,1132,112,0,17737
667,340,-760,197,0,596,1132,112,0,17737
729,329,-790,202,0,591,1138,111,0,17737
786,283,-825,188,0,613,1118,109,0,17738
747,255,-841,149,0,623,1118,109,0,17738
742,225,-850,61,0,597,1110,109,0,17738
760,225,-818,-31,0,566,1094,107,0,17738
770,199,-837,-119,0,544,1094,107,0,17738
733,180,-842,-247,0,495,1074,105,0,17738

