백핸드 커트 ,백핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1309,-288,-739,-561,0,-818,1422,156,0,17759
1292,-312,-645,-436,0,-867,1422,156,0,17759
1192,-349,-615,-132,0,-964,1422,156,0,17759
1153,-386,-728,97,0,-1066,1422,156,0,17759
1127,-368,-837,277,0,-1187,1396,158,0,17756
1104,-354,-843,366,0,-1224,1220,161,0,17754
1067,-370,-937,415,0,-1167,988,165,0,17750
928,-349,-924,378,0,-1065,988,165,0,17750
724,-264,-786,314,0,-934,831,166,0,17749
488,-178,-683,315,0,-861,795,169,0,17747
366,-119,-674,335,0,-803,795,169,0,17747
273,-55,-736,255,0,-565,805,170,0,17747
309,-65,-722,72,0,-203,805,170,0,17747
290,-136,-411,-156,0,418,1216,171,0,17747
354,-175,80,-77,0,837,1994,170,0,17746
789,-268,658,517,0,1403,1994,170,0,17746
1172,-408,294,901,0,1848,3032,170,0,17744
2743,-393,-966,-80,0,2479,3176,169,0,17733
3763,57,-40,-1199,0,2587,3176,169,0,17733
2081,-432,521,-1034,0,-57,4121,163,0,17713
2896,-2286,136,424,0,-7983,4121,163,0,17713
5094,955,-625,1899,0,-10526,2539,148,0,17694
3959,-532,-921,1720,0,-7536,2539,148,0,17694
1826,-1535,-1372,855,0,-4380,2238,139,0,17688
-130,-1573,-1672,271,0,-986,2182,129,0,17683
-802,-1262,-2269,322,0,315,1414,112,0,17669
-1062,-792,-2024,327,0,596,1414,112,0,17669
-127,-209,-1755,219,0,321,1075,94,0,17640
666,118,-1096,66,0,331,1075,94,0,17640
748,229,-778,102,0,406,1075,94,1,17640
881,173,-657,97,0,444,942,86,0,17629
1036,109,-278,25,0,539,942,86,0,17629
983,149,-14,26,0,647,870,83,0,17625
866,135,44,121,0,703,863,80,0,17618
950,50,151,207,0,776,863,80,0,17618
820,-9,203,387,0,848,883,77,0,17611
784,-19,137,500,0,824,883,77,0,17611
828,-128,190,630,0,811,921,76,0,17606
829,-145,244,774,0,807,990,73,0,17584
824,-162,238,982,0,767,990,73,0,17584
847,-209,223,1119,0,719,990,73,0,17584
905,-248,207,1203,0,698,1110,72,0,17567
949,-309,260,1254,0,688,1110,72,0,17567
968,-344,298,1254,0,687,1152,72,0,17559
966,-390,330,1226,0,674,1244,72,0,17544
995,-417,377,1187,0,645,1244,72,0,17544
1016,-434,465,1171,0,576,1313,74,0,17526
1042,-468,494,1208,0,496,1313,74,0,17526
1058,-526,462,1277,0,348,1358,77,0,17502
1088,-569,472,1323,0,215,1358,77,0,17502
1096,-612,441,1365,0,70,1358,77,0,17502
1158,-608,414,1380,0,-116,1318,77,0,17496
1176,-590,423,1383,0,-229,1303,78,0,17491
1175,-545,364,1372,0,-339,1266,79,0,17484
1142,-531,316,1338,0,-407,1223,82,0,17472
1153,-537,331,1297,0,-460,1223,82,0,17472
1153,-514,361,1295,0,-454,1140,83,0,17468
1076,-462,387,1329,0,-411,1007,86,0,17459
964,-393,308,1336,0,-399,1007,86,0,17459
871,-328,214,1244,0,-464,1059,87,0,17456

