백핸드 커트 ,백핸드 커트 ,Matching,93
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
769,-239,-653,650,0,-146,1246,132,0,33246
792,-266,-727,715,0,-234,1246,132,0,33246
890,-263,-812,743,0,-263,1246,132,0,33246
937,-216,-810,761,0,-208,1153,132,0,33245
923,-200,-834,771,0,-145,1004,130,0,33242
750,-120,-887,775,0,-108,1004,130,0,33242
645,-61,-829,761,0,-152,961,128,0,33237
672,-24,-926,715,0,-240,961,128,0,33237
685,4,-1035,583,0,-267,961,128,0,33237
630,47,-978,339,0,-241,961,128,0,33237
554,69,-790,191,0,-232,942,128,0,33235
560,64,-765,73,0,-196,935,128,0,33233
556,76,-676,-41,0,-91,935,128,0,33233
583,47,-641,-115,0,68,1038,128,0,33229
736,-9,-502,-154,0,363,1038,128,0,33229
789,-44,-388,-106,0,641,1190,128,0,33224
853,-102,-327,16,0,867,1190,128,0,33224
864,-154,-319,81,0,760,2167,127,0,33213
1162,-190,-592,-30,0,311,2167,127,0,33213
2203,-354,-1178,-669,0,-190,1656,127,0,33197
2453,-482,-822,-1045,0,-432,1656,127,0,33197
1231,-602,-226,-402,0,-2390,2045,126,0,33186
730,-916,-249,999,0,-5575,2855,126,0,33163
2279,31,-886,2628,0,-8137,2855,126,0,33163
2805,561,-1895,2597,0,-7885,2029,128,0,33155
1595,-80,-1809,1544,0,-6055,1476,135,0,33146
628,-700,-1437,635,0,-4362,1476,135,0,33146
-28,-1101,-1233,-100,0,-2426,1308,139,0,33144
-425,-928,-860,-188,0,-1405,1275,145,0,33143
-549,-751,-874,65,0,-826,1275,145,0,33143
-615,-496,-1054,379,0,-545,1216,151,0,33141
-383,-305,-1210,454,0,-634,1216,151,0,33141
99,-52,-1305,296,0,-718,1130,154,0,33138
304,47,-1198,87,0,-713,1031,157,0,33138
512,130,-1014,-131,0,-591,1003,159,0,33137
555,182,-884,-190,0,-440,951,161,0,33137
559,202,-773,-183,0,-258,921,164,0,33137
634,196,-678,-158,0,-137,921,164,0,33137
725,150,-583,-99,0,49,894,166,0,33137
682,144,-568,-34,0,150,894,166,0,33137
601,151,-606,-3,0,163,921,168,0,33138
665,150,-626,-47,0,124,920,167,0,33140
778,93,-548,-111,0,178,920,167,0,33140
806,100,-483,-144,0,321,920,167,0,33140
810,80,-446,-116,0,450,897,166,0,33142
812,74,-412,-26,0,596,897,166,0,33142
800,42,-389,61,0,689,909,162,0,33146
708,11,-368,165,0,711,909,162,0,33146
795,-6,-350,220,0,670,950,161,0,33147
922,-47,-301,277,0,700,922,156,0,33150
889,-88,-241,396,0,793,922,156,0,33150
833,-89,-250,496,0,792,992,153,0,33152
894,-97,-191,625,0,756,1065,148,0,33157
946,-130,-151,753,0,757,1065,148,0,33157
995,-118,-97,944,0,761,1123,145,0,33159
1028,-118,-79,1111,0,757,1145,141,0,33162
1116,-111,-90,1295,0,748,1167,139,0,33165
1170,-121,-52,1432,0,781,1155,131,0,33175
1140,-126,-79,1579,0,781,1155,131,0,33175
1105,-135,-123,1614,0,731,1192,129,0,33179

