백핸드 커트 ,백핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
928,-407,-539,233,0,165,1148,99,0,41497
942,-412,-507,152,0,98,1151,100,0,41499
965,-455,-471,97,0,6,1151,100,0,41499
978,-371,-399,138,0,-49,1202,101,0,41500
975,-393,-456,241,0,-98,1288,107,0,41504
955,-394,-500,324,0,-107,1288,107,0,41504
980,-421,-634,361,0,-100,1336,121,0,41516
982,-456,-716,304,0,-80,1336,121,0,41516
1004,-438,-649,241,0,-74,1336,121,0,41516
950,-435,-580,236,0,-72,1336,121,0,41516
993,-452,-691,254,0,-96,1336,121,0,41516
1028,-430,-753,251,0,-114,1282,120,0,41515
1051,-429,-724,282,0,-131,1224,119,0,41513
996,-420,-692,396,0,-204,1210,116,0,41511
959,-377,-715,521,0,-296,1169,114,0,41509
927,-392,-774,664,0,-391,1029,111,0,41506
895,-364,-804,756,0,-403,1029,111,0,41506
826,-318,-837,827,0,-329,850,107,0,41501
695,-233,-781,914,0,-168,850,107,0,41501
505,-145,-674,960,0,-88,850,106,0,41499
217,-95,-661,972,0,-100,1066,102,0,41495
125,-41,-635,879,0,-197,1066,102,0,41495
313,-66,-653,638,0,-153,1391,102,0,41491
515,-146,-624,368,0,115,1391,102,0,41491
901,-164,-450,44,0,689,1929,103,0,41490
1280,-181,-259,-155,0,1249,2514,104,0,41487
1580,-140,-153,-450,0,1661,2745,107,0,41486
2010,37,-37,-791,0,1362,3447,107,0,41479
3550,268,-254,-946,0,710,3275,111,0,41463
3861,-532,-370,-863,0,-794,3275,111,0,41463
2519,-1381,272,-436,0,-4721,3648,114,0,41453
4111,-862,201,1567,0,-9810,2847,120,0,41434
4785,-284,-591,1737,0,-10072,2847,120,0,41434
2323,-1436,-1794,536,0,-7132,2449,126,0,41431
629,-2110,-1691,-41,0,-4506,2368,131,0,41429
-703,-2228,-1664,-57,0,-2265,1893,136,0,41429
-787,-1676,-1418,27,0,-1599,1262,147,0,41430
-536,-1172,-1222,98,0,-1244,1262,147,0,41430
-220,-760,-1173,29,0,-1132,1118,152,0,41431
320,-661,-1081,-149,0,-986,852,163,0,41433
587,-503,-814,-315,0,-649,852,163,0,41433
603,-424,-711,-388,0,-386,852,163,0,41433
645,-363,-432,-368,0,-87,849,168,0,41436
656,-324,-341,-284,0,112,849,168,0,41436
666,-279,-302,-194,0,275,949,171,0,41442
755,-266,-166,-133,0,393,949,171,0,41442
780,-305,-58,-12,0,539,949,171,0,41442
786,-307,-27,151,0,632,1052,169,0,41446
822,-331,-30,262,0,682,1052,169,0,41446
911,-358,21,390,0,794,1160,163,0,41451
997,-381,125,521,0,917,1160,163,0,41451
1061,-385,187,787,0,1048,1186,160,0,41453
1051,-397,145,1001,0,1085,1395,152,0,41459
1131,-423,158,1231,0,1078,1395,152,0,41459
1243,-416,255,1418,0,1075,1486,148,0,41463
1359,-451,275,1687,0,1054,1516,140,0,41470
1372,-454,198,1847,0,1015,1516,140,0,41470
1460,-464,204,1949,0,978,1476,131,0,41477
1421,-501,197,2003,0,965,1476,131,0,41477
1369,-482,184,1977,0,861,1491,128,0,41481

