백핸드 커트 ,백핸드 커트 ,Matching,86
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
740,189,-1126,-192,0,53,1283,118,0,22073
571,153,-1098,-302,0,106,1339,130,0,22083
633,224,-1045,-367,0,37,1339,130,0,22083
735,237,-1006,-391,0,-51,1380,143,0,22085
919,204,-901,-390,0,-151,1380,143,0,22085
997,161,-838,-369,0,-209,1380,143,0,22085
1063,88,-760,-339,0,-277,1380,143,0,22085
1124,-3,-706,-262,0,-363,1380,143,0,22085
1151,-51,-685,-180,0,-428,1380,143,0,22085
1191,-96,-692,-90,0,-485,1382,146,0,22081
1205,-150,-749,-52,0,-502,1342,151,0,22078
1153,-212,-752,-72,0,-528,1342,151,0,22078
1138,-241,-712,-88,0,-584,1337,154,0,22077
1150,-268,-697,-65,0,-622,1215,162,0,22073
1118,-283,-769,-33,0,-640,1215,162,0,22073
1085,-303,-853,-23,0,-628,1215,162,0,22073
991,-288,-739,24,0,-585,1019,163,0,22071
898,-271,-591,187,0,-509,936,165,0,22071
721,-241,-607,462,0,-395,928,166,0,22070
630,-202,-675,610,0,-317,913,168,0,22070
484,-145,-752,639,0,-125,927,168,0,22069
360,-193,-742,547,0,40,927,168,0,22069
302,-121,-510,339,0,146,1236,168,0,22069
456,-139,-175,301,0,319,1419,168,0,22069
712,-136,442,678,0,744,1964,166,0,22067
856,-81,417,1226,0,1030,2928,165,0,22066
1287,-97,72,1461,0,1212,3338,165,0,22063
3007,-223,-551,606,0,1754,3601,165,0,22058
3970,55,-482,-483,0,2479,3029,167,0,22041
1549,499,-645,-975,0,-764,3029,167,0,22041
2282,-2085,-1369,-715,0,-7985,2697,146,0,22007
7087,1932,-564,1108,0,-11243,2697,146,0,22007
5108,-173,-523,1470,0,-8155,2697,146,0,22007
1419,-2210,-977,490,0,-4127,2697,146,0,22007
988,-2006,-1552,-196,0,-1569,2585,136,0,22002
-389,-1960,-2208,165,0,884,2212,128,0,21999
-1564,-1196,-2178,573,0,1092,1170,115,0,21990
-721,-318,-2002,571,0,541,1170,115,0,21990
592,148,-1247,231,0,330,965,109,0,21983
665,165,-816,11,0,418,822,97,0,21969
859,154,-262,-101,0,523,822,97,0,21969
736,203,-82,-11,0,585,822,97,0,21969
648,238,-134,157,0,450,822,97,0,21969
792,142,-95,205,0,340,873,93,0,21964
871,47,42,287,0,306,877,88,0,21952
912,27,19,355,0,299,877,88,0,21952
898,-8,-36,406,0,287,858,86,0,21948
856,-30,53,425,0,301,860,82,0,21936
849,-51,82,456,0,325,860,82,0,21936
843,-79,91,483,0,373,876,79,0,21926
837,-119,101,508,0,439,876,79,0,21926
800,-174,159,561,0,533,918,79,0,21922
831,-216,229,644,0,595,963,77,0,21909
852,-266,254,807,0,695,963,77,0,21909
816,-299,247,926,0,755,1054,77,0,21902
828,-341,279,1044,0,768,1168,77,0,21875
874,-358,307,1130,0,745,1168,77,0,21875
935,-426,372,1216,0,735,1279,77,0,21847
1021,-489,426,1363,0,742,1279,77,0,21847
1029,-516,452,1486,0,709,1322,78,0,21832

