백핸드 커트 ,백핸드 커트 ,Matching,90
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
867,10,-404,-320,0,908,1075,130,0,17774
835,-51,-540,-343,0,939,1075,130,0,17774
876,-143,-503,-399,0,900,1075,130,0,17774
953,-237,-406,-456,0,855,1107,132,0,17774
1020,-293,-334,-478,0,835,1107,132,0,17774
996,-314,-345,-485,0,800,1122,132,0,17775
934,-366,-306,-483,0,689,1165,132,0,17775
917,-429,-224,-416,0,553,1239,133,0,17775
1015,-367,-329,-296,0,410,1239,133,0,17775
1025,-382,-317,-207,0,308,1297,133,0,17775
1051,-389,-352,-80,0,239,1328,133,0,17774
1047,-400,-409,28,0,234,1328,133,0,17774
1064,-443,-481,149,0,288,1328,133,0,17774
1050,-442,-540,194,0,369,1367,132,0,17773
982,-447,-577,198,0,392,1449,133,0,17773
907,-396,-559,123,0,297,1627,134,0,17771
936,-378,-592,13,0,210,1627,134,0,17771
1107,-561,-1063,-203,0,244,1625,135,0,17770
1089,-553,-616,-353,0,438,1690,135,0,17767
1165,-584,-451,-383,0,753,1690,135,0,17767
1174,-472,-151,-137,0,768,1926,135,0,17765
1328,-294,-212,394,0,100,2236,137,0,17758
1946,-361,-317,681,0,-759,2236,137,0,17758
2763,-953,-574,710,0,-1416,1820,137,0,17749
2623,-1423,-766,280,0,-1783,1820,137,0,17749
2492,-1640,-466,-460,0,-2036,1147,137,0,17746
1198,-1134,72,-801,0,-2266,865,136,0,17739
639,-731,-49,-720,0,-2197,865,136,0,17739
311,-384,-240,-384,0,-1661,944,134,0,17735
-218,-195,-569,26,0,-1259,1117,128,0,17728
-495,15,-886,463,0,-1178,1117,128,0,17728
-354,133,-1171,617,0,-1311,1117,128,0,17728
-172,175,-1201,467,0,-1364,1057,124,0,17723
-104,155,-1121,307,0,-1352,1057,124,0,17723
58,120,-1057,148,0,-1241,1049,123,0,17721
154,55,-906,102,0,-1082,1082,120,0,17720
215,64,-939,143,0,-833,1082,120,0,17720
175,64,-1050,187,0,-682,1093,118,0,17719
111,62,-1115,175,0,-599,1077,115,0,17718
204,48,-1049,133,0,-570,1077,115,0,17718
401,87,-983,149,0,-417,1086,112,0,17718
512,198,-1011,182,0,-140,1086,112,0,17718
557,203,-1063,230,0,223,1014,110,0,17719
398,134,-1138,198,0,582,904,107,0,17721
227,75,-980,145,0,743,904,107,0,17721
80,129,-854,112,0,759,914,105,0,17722
91,166,-829,113,0,709,951,103,0,17723
185,200,-823,113,0,616,951,103,0,17723
241,201,-859,107,0,562,973,102,0,17724
323,218,-859,75,0,480,991,100,0,17726
347,235,-849,45,0,446,991,100,0,17726
440,223,-822,28,0,427,991,100,0,17726
466,203,-800,33,0,444,1016,99,0,17727
541,176,-789,54,0,473,1027,98,0,17727
592,177,-780,117,0,526,1046,98,0,17730
525,187,-818,155,0,539,1046,98,0,17730
494,213,-830,164,0,444,1079,98,0,17732
707,239,-776,157,0,412,1079,98,0,17732
826,221,-655,193,0,523,1081,118,0,17760
791,155,-665,241,0,602,1081,118,0,17760

