백핸드 커트 ,백핸드 커트 ,Matching,89
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
918,-37,-582,-688,0,529,940,147,0,41167
867,-101,-459,-676,0,594,940,147,0,41167
816,-122,-384,-581,0,645,1005,148,0,41168
868,-206,-343,-490,0,695,1005,148,0,41168
756,-268,-314,-350,0,730,1087,149,0,41169
735,-349,-285,-234,0,685,1087,149,0,41169
808,-423,-335,-124,0,612,1154,149,0,41169
866,-458,-480,-78,0,542,1191,148,0,41170
857,-453,-504,-102,0,501,1191,148,0,41170
767,-433,-481,-155,0,415,1238,148,0,41170
862,-413,-415,-184,0,328,1238,148,0,41170
983,-386,-368,-161,0,285,1238,148,0,41170
1038,-419,-393,-113,0,285,1315,147,0,41169
1027,-429,-463,-39,0,308,1315,147,0,41169
1002,-467,-494,14,0,301,1375,148,0,41168
925,-428,-552,54,0,229,1498,147,0,41166
869,-339,-566,12,0,7,1498,147,0,41166
879,-304,-488,-78,0,-172,1752,148,0,41165
870,-348,-349,-139,0,-324,1941,148,0,41163
1059,-509,-425,-114,0,-261,1941,148,0,41163
1300,-811,-557,-141,0,288,2117,148,0,41159
993,-622,-313,-186,0,475,2117,148,0,41159
1570,-110,680,483,0,-88,2345,148,0,41157
2462,-406,227,1368,0,-681,2256,146,0,41150
2645,-1530,-1959,769,0,-2155,2256,146,0,41150
4112,-2154,-977,-521,0,-2815,859,145,0,41145
3080,-1494,663,-793,0,-2226,859,145,0,41145
42,-473,146,-97,0,-1383,950,143,0,41143
-467,46,-311,364,0,-1102,1169,139,0,41142
-798,326,-647,835,0,-892,1169,139,0,41142
-705,428,-997,976,0,-786,1100,136,0,41142
-339,357,-1217,824,0,-584,982,132,0,41142
-110,328,-1216,577,0,-285,982,132,0,41142
-131,278,-1044,312,0,72,923,131,0,41142
-118,229,-871,196,0,199,927,129,0,41142
-48,160,-813,159,0,220,952,126,0,41143
240,86,-755,174,0,234,992,123,0,41143
445,131,-862,212,0,342,992,123,0,41143
434,129,-852,283,0,486,1010,121,0,41143
432,135,-904,322,0,508,1010,118,0,41142
363,174,-936,345,0,393,1010,118,0,41142
367,161,-886,379,0,229,1033,116,0,41142
483,205,-918,431,0,-11,1020,113,0,41141
559,239,-959,400,0,-69,1020,113,0,41141
605,221,-894,335,0,-20,1000,110,0,41141
563,225,-894,264,0,77,1000,110,0,41141
483,195,-839,164,0,199,1009,106,0,41140
379,165,-790,115,0,250,1009,106,0,41140
290,140,-803,80,0,237,1009,106,0,41140
308,171,-848,37,0,148,1142,105,0,41139
429,149,-897,-9,0,88,1220,103,0,41138
459,50,-897,-44,0,44,1220,103,0,41138
425,28,-852,-1,0,-54,1287,102,0,41138
521,113,-820,168,0,-217,1462,101,0,41138
703,203,-882,352,0,-283,1462,101,0,41138
914,250,-1012,580,0,-220,1505,100,0,41139
868,327,-1220,682,0,-124,1505,100,0,41139
749,368,-1397,627,0,-61,1437,101,0,41141
663,385,-1452,474,0,-91,1324,106,0,41145
667,489,-1368,268,0,-137,1324,106,0,41145

