백핸드 커트 ,백핸드 커트 ,Matching,94
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1141,-530,-491,-138,0,71,1247,136,0,-6706
1233,-555,-453,-178,0,115,1247,136,0,-6706
1158,-502,-355,-164,0,178,1119,137,0,-6706
926,-470,-365,-59,0,163,1131,137,0,-6706
823,-435,-457,-6,0,47,1155,138,0,-6708
917,-384,-557,-22,0,-55,1155,138,0,-6708
1000,-385,-598,-53,0,-7,1115,138,0,-6708
1014,-418,-603,-72,0,148,1040,138,0,-6709
872,-387,-537,-62,0,243,1040,138,0,-6709
714,-295,-411,-11,0,186,1134,139,0,-6710
732,-275,-424,40,0,44,1134,139,0,-6710
896,-357,-562,45,0,-54,1145,139,0,-6710
1037,-459,-633,-64,0,-24,1107,140,0,-6712
1091,-440,-523,-115,0,136,1107,140,0,-6712
795,-296,-339,-46,0,233,1217,140,0,-6713
461,-311,-303,52,0,32,1546,139,0,-6715
654,-309,-319,112,0,-346,1546,139,0,-6715
961,-343,-278,126,0,-305,2015,139,0,-6717
1185,-424,-233,167,0,351,2199,139,0,-6718
905,-674,-119,209,0,859,2199,139,0,-6718
984,-850,170,254,0,863,2422,139,0,-6724
1731,-1097,158,246,0,378,2422,139,0,-6724
2276,-1333,-184,-20,0,-393,2298,139,0,-6728
1947,-2071,-561,-800,0,-2060,1963,139,0,-6738
1658,-2188,-225,-1301,0,-3587,1963,139,0,-6738
3009,-1364,1422,-1302,0,-4288,1045,134,0,-6742
2044,-482,441,-938,0,-3034,1045,134,0,-6742
582,304,-346,-184,0,-1373,1216,132,0,-6742
225,572,-726,499,0,-441,1366,127,0,-6739
-258,717,-1515,927,0,143,1366,127,0,-6739
-149,683,-1671,886,0,189,1255,125,0,-6738
261,484,-1539,603,0,138,1043,122,0,-6737
362,354,-1336,362,0,117,1043,122,0,-6737
373,329,-1002,200,0,44,1002,120,0,-6737
510,301,-828,102,0,-52,995,119,0,-6737
645,250,-733,61,0,-58,995,119,0,-6737
739,216,-699,16,0,0,972,117,0,-6737
761,202,-634,-24,0,63,972,117,0,-6737
739,144,-561,-53,0,145,992,116,0,-6737
703,156,-506,-44,0,168,1020,115,0,-6737
685,156,-493,-8,0,156,1020,115,0,-6737
709,167,-502,18,0,112,1098,113,0,-6738
775,149,-549,27,0,67,1098,113,0,-6738
944,125,-455,31,0,70,1098,113,0,-6738
985,96,-466,72,0,120,1108,111,0,-6737
924,60,-559,104,0,158,1108,111,0,-6737
851,55,-673,66,0,133,1121,110,0,-6738
1006,84,-656,-19,0,109,1101,108,0,-6737
1084,146,-557,-11,0,170,1101,108,0,-6737
1082,182,-450,136,0,297,1054,107,0,-6737
955,157,-504,314,0,344,1034,104,0,-6736
828,134,-628,479,0,255,1034,104,0,-6736
926,156,-680,500,0,139,965,102,0,-6736
976,179,-692,423,0,155,965,102,0,-6736
851,174,-631,357,0,184,965,102,0,-6736
819,182,-500,310,0,195,951,101,0,-6736
773,154,-457,309,0,211,962,100,0,-6737
752,122,-482,312,0,206,962,100,0,-6737
685,34,-549,282,0,113,1011,99,0,-6739
823,2,-494,225,0,16,1011,99,0,-6739

