백핸드 커트 ,백핸드 커트 ,Matching,95
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
1179,-278,-395,612,0,21,1301,130,0,33252
1196,-256,-486,606,0,-18,1301,130,0,33252
1158,-223,-587,562,0,-98,1301,130,0,33252
1125,-233,-622,511,0,-190,1274,132,0,33251
1178,-191,-677,492,0,-286,1136,132,0,33248
1135,-139,-655,508,0,-284,1136,132,0,33248
1012,-95,-647,592,0,-261,1041,132,0,33245
935,-98,-685,681,0,-276,1041,132,0,33245
821,-31,-706,773,0,-322,1003,133,0,33244
801,-36,-704,803,0,-348,912,131,0,33242
733,-40,-771,757,0,-334,912,131,0,33242
677,6,-747,652,0,-276,776,131,0,33240
607,23,-629,549,0,-197,685,130,0,33239
531,55,-419,486,0,-60,685,130,0,33239
471,74,-330,473,0,71,841,130,0,33238
469,149,-246,449,0,254,1262,132,0,33236
503,205,-274,361,0,434,1262,132,0,33236
578,210,-473,24,0,638,1728,135,0,33232
726,134,-718,-493,0,685,1728,135,0,33232
1320,54,-752,-1343,0,611,2031,137,0,33230
2053,40,-316,-1627,0,570,1989,141,0,33221
2496,200,311,-1170,0,358,1989,141,0,33221
1778,-206,267,216,0,-1257,2252,145,0,33205
1678,-389,-282,1054,0,-3705,2252,145,0,33205
2158,-79,-1323,572,0,-6150,1852,148,0,33198
2376,-341,-1201,-644,0,-5761,1061,154,0,33188
1237,-661,-820,-1542,0,-3995,1061,154,0,33188
278,-864,-593,-1521,0,-2725,1032,157,0,33184
-82,-690,-611,-939,0,-1725,1136,156,0,33179
-74,-526,-805,-468,0,-1234,1136,156,0,33179
-72,-271,-1131,-156,0,-1023,1098,155,0,33178
250,-165,-1183,-187,0,-959,924,153,0,33173
588,-13,-939,-293,0,-830,924,153,0,33173
747,54,-616,-344,0,-529,882,151,0,33171
747,74,-458,-303,0,-319,882,151,0,33171
771,98,-391,-261,0,-121,902,148,0,33170
736,98,-353,-281,0,-19,902,148,0,33170
769,109,-241,-338,0,31,989,146,0,33170
844,91,-96,-368,0,78,989,146,0,33170
994,108,33,-302,0,210,948,142,0,33171
972,91,82,-181,0,351,948,142,0,33171
921,58,24,-50,0,457,948,142,0,33171
916,-31,11,49,0,544,982,141,0,33172
951,-68,89,101,0,582,1020,139,0,33173
959,-112,150,173,0,608,1063,138,0,33174
984,-114,206,249,0,607,1076,137,0,33176
1016,-143,216,372,0,588,1104,134,0,33179
1022,-164,208,458,0,544,1104,134,0,33179
1055,-170,202,552,0,498,1133,133,0,33182
1064,-183,233,634,0,485,1163,131,0,33186
1075,-207,249,727,0,469,1163,131,0,33186
1090,-223,244,821,0,422,1178,125,0,33199
1140,-234,252,884,0,387,1178,125,0,33199
1142,-273,242,955,0,380,1178,125,0,33199
1145,-267,244,990,0,359,1178,125,0,33199
1138,-227,226,1019,0,284,1173,124,0,33202
1141,-222,218,1032,0,219,1163,119,0,33210
1111,-222,267,1100,0,151,1163,119,0,33210
1113,-207,289,1206,0,85,1163,119,0,33210
1104,-205,255,1383,0,-39,1177,118,0,33212

