백핸드 커트 ,백핸드 커트 ,Matching,91
AX,AY,AZ,GX,GY,GZ,speed,degree,piezoo,degreez
988,-76,-421,53,0,493,1108,130,0,17775
1081,-124,-401,83,0,490,1108,130,0,17775
1065,-203,-366,189,0,545,1108,130,0,17775
1033,-171,-495,261,0,551,1108,130,0,17775
891,-271,-569,229,0,464,1136,130,0,17774
956,-311,-555,152,0,367,1136,130,0,17774
1006,-317,-456,64,0,308,1129,130,0,17774
1001,-326,-469,5,0,313,1118,130,0,17774
971,-300,-474,-65,0,327,1118,130,0,17774
924,-261,-425,-120,0,336,1158,130,0,17774
885,-248,-352,-99,0,307,1257,130,0,17774
918,-281,-379,-19,0,221,1257,130,0,17774
991,-294,-426,22,0,170,1336,130,0,17774
970,-302,-437,31,0,163,1394,132,0,17772
838,-295,-413,36,0,127,1394,132,0,17772
775,-321,-468,47,0,17,1639,132,0,17771
888,-406,-623,-3,0,6,1639,132,0,17771
1223,-442,-698,-121,0,326,1732,133,0,17770
1309,-369,-453,-58,0,808,1901,135,0,17768
1296,-301,-168,224,0,1208,1901,135,0,17768
1248,-302,-200,594,0,1198,2241,138,0,17762
1373,-282,-641,459,0,642,2241,138,0,17762
2142,-171,-522,-346,0,-603,2259,140,0,17758
2978,-413,262,-673,0,-1285,2070,144,0,17747
2529,-1407,54,-607,0,-1962,2070,144,0,17747
2389,-1641,-314,-822,0,-2670,1595,145,0,17743
2251,-1516,387,-1030,0,-2936,951,146,0,17735
1322,-1023,32,-867,0,-2788,951,146,0,17735
355,-634,-509,-682,0,-2300,987,145,0,17733
-21,-394,-794,-528,0,-1902,1045,144,0,17729
-72,-185,-1030,-359,0,-1422,1045,144,0,17729
-273,2,-1134,-157,0,-796,1015,142,0,17728
-439,56,-1207,-59,0,-512,1015,142,0,17728
-328,28,-1104,-51,0,-449,939,141,0,17727
-115,70,-981,-52,0,-427,912,138,0,17726
-4,84,-860,-35,0,-398,912,138,0,17726
82,75,-875,-16,0,-356,930,135,0,17725
136,55,-903,-6,0,-266,930,135,0,17725
176,61,-908,-9,0,-171,931,133,0,17725
205,50,-903,-16,0,-43,931,133,0,17725
215,48,-879,-17,0,56,938,131,0,17724
211,35,-884,-8,0,94,938,131,0,17724
285,44,-878,-10,0,99,961,128,0,17724
311,53,-904,-11,0,100,961,128,0,17724
352,48,-879,-25,0,63,970,127,0,17723
362,34,-871,-20,0,26,986,124,0,17723
338,24,-873,2,0,-35,986,124,0,17723
324,33,-897,19,0,-83,1005,123,0,17723
357,11,-916,33,0,-86,1011,121,0,17723
341,6,-946,42,0,-36,1011,121,0,17723
328,2,-983,42,0,63,998,116,0,17725
283,-21,-991,55,0,236,998,116,0,17725
195,-33,-1014,78,0,395,998,116,0,17725
182,0,-1018,102,0,575,949,112,0,17727
162,13,-954,129,0,712,949,112,0,17727
128,-7,-949,164,0,786,946,109,0,17727
204,13,-878,174,0,758,946,109,0,17727
203,28,-887,182,0,657,967,107,0,17728
218,37,-896,163,0,539,979,103,0,17728
464,2,-825,141,0,398,979,103,0,17728

